0,1,2,3,4
(-21,1140,324,-2)
(-23,1143,324,-2)
(-25,1145,324,-2)
(-27,1148,324,-2)
(-29,1151,324,-2)
(-31,1153,324,-2)
(-32,1156,324,-2)
(-34,1158,324,-2)
(-36,1161,324,-2)
(-38,1163,324,-2)
(-40,1166,324,-2)
(-42,1169,324,-2)
(-43,1171,324,-2)
(-45,1174,324,-2)
(-47,1176,324,-2)
(-49,1179,324,-2)
(-51,1181,324,-2)
(-53,1184,324,-2)
(-54,1186,324,-2)
(-56,1189,324,-2)
(-58,1192,324,-2)
(-60,1194,324,-2)
(-62,1197,324,-2)
(-64,1199,324,-2)
(-66,1202,324,-2)
(-67,1205,324,-2)
(-69,1207,324,-2)
(-71,1210,324,-2)
(-73,1212,324,-2)
(-75,1215,324,-2)
(-77,1217,324,-2)
(-78,1220,324,-2)
(-80,1222,324,-2)
(-82,1225,324,-2)
(-84,1228,324,-2)
(-86,1230,324,-2)
(-88,1233,324,-2)
(-89,1235,324,-2)
(-91,1238,324,-2)
(-93,1240,324,-2)
(-95,1243,324,-2)
(-97,1246,324,-2)
(-99,1248,324,-2)
(-101,1251,324,-2)
(-102,1253,324,-2)
(-104,1256,324,-2)
(-106,1259,324,-2)
(-108,1261,324,-2)
(-110,1264,324,-2)
(-112,1266,324,-2)
(-113,1269,324,-2)
(-115,1271,324,-2)
(-117,1274,324,-2)
(-119,1277,324,-2)
(-121,1279,324,-2)
(-123,1282,324,-2)
(-124,1284,324,-2)
(-126,1287,324,-2)
(-128,1289,324,-2)
(-130,1292,324,-2)
(-132,1295,324,-2)
(-134,1297,324,-2)
(-136,1300,324,-2)
(-137,1302,324,-2)
(-139,1305,324,-2)
(-141,1307,324,-2)
(-143,1310,324,-2)
(-145,1313,324,-2)
(-147,1315,324,-2)
(-148,1318,324,-2)
(-150,1320,324,-2)
(-152,1323,324,-2)
(-154,1325,324,-2)
(-156,1328,324,-2)
(-158,1331,324,-2)
(-159,1333,324,-2)
(-161,1336,324,-2)
(-163,1338,324,-2)
(-165,1341,324,-2)
(-167,1343,324,-2)
(-169,1346,324,-2)
(-170,1349,324,-2)
(-172,1351,324,-2)
(-174,1354,324,-2)
(-176,1356,324,-2)
(-178,1359,324,-2)
(-180,1361,324,-2)
(-181,1364,324,-2)
(-183,1367,324,-2)
(-185,1369,324,-2)
(-187,1372,324,-2)
(-189,1374,324,-2)
(-191,1377,324,-2)
(-193,1379,324,-2)
(-194,1382,324,-2)
(-196,1385,324,-2)
(-198,1387,324,-2)
(-200,1390,324,-2)
(-202,1392,324,-2)
(-204,1395,324,-2)
(-205,1397,324,-2)
(-207,1400,324,-2)
(-209,1403,324,-2)
(-211,1405,324,-2)
(-213,1408,324,-2)
(-215,1410,324,-2)
(-216,1413,324,-2)
(-218,1415,324,-2)
(-220,1418,324,-2)
(-222,1421,324,-2)
(-224,1423,324,-2)
(-226,1426,324,-2)
(-228,1428,324,-2)
(-229,1431,324,-2)
(-231,1433,324,-2)
(-233,1436,324,-2)
(-235,1439,324,-2)
(-237,1441,324,-2)
(-239,1444,324,-2)
(-240,1446,324,-2)
(-242,1449,324,-2)
(-244,1451,324,-2)
(-246,1454,324,-2)
(-248,1457,324,-2)
