0,1,2,3,4
(683,54,517,-2)
(684,51,517,-2)
(686,48,517,-2)
(687,45,517,-2)
(688,42,517,-2)
(689,40,517,-2)
(691,37,517,-2)
(692,34,517,-2)
(693,31,517,-2)
(695,28,517,-2)
(696,25,517,-2)
(697,22,517,-2)
(698,19,517,-2)
(700,16,517,-2)
(701,13,517,-2)
(702,10,517,-2)
(704,7,517,-2)
(705,4,517,-2)
(706,1,517,-2)
(707,-1,517,-2)
(709,-3,517,-2)
(710,-6,517,-2)
(711,-9,517,-2)
(713,-12,517,-2)
(714,-15,517,-2)
(715,-18,517,-2)
(716,-21,517,-2)
(718,-24,517,-2)
(719,-27,517,-2)
(720,-30,517,-2)
(721,-33,517,-2)
(723,-36,517,-2)
(724,-39,517,-2)
(725,-42,517,-2)
(727,-44,517,-2)
(728,-47,517,-2)
(729,-50,517,-2)
(730,-53,517,-2)
(732,-56,517,-2)
(733,-59,517,-2)
(734,-62,517,-2)
(736,-65,517,-2)
(737,-68,517,-2)
(738,-71,517,-2)
(739,-74,517,-2)
(741,-77,517,-2)
(742,-80,517,-2)
(743,-83,517,-2)
(744,-85,517,-2)
(746,-88,517,-2)
(747,-91,517,-2)
(748,-94,517,-2)
(750,-97,517,-2)
(751,-100,517,-2)
(752,-103,517,-2)
(753,-106,517,-2)
(755,-109,517,-2)
(756,-112,517,-2)
(757,-115,517,-2)
(758,-118,517,-2)
(760,-121,517,-2)
(761,-123,517,-2)
(762,-127,517,-2)
(764,-129,517,-2)
(765,-132,517,-2)
(766,-135,517,-2)
(767,-138,517,-2)
(769,-141,517,-2)
(770,-144,517,-2)
(771,-147,517,-2)
(773,-150,517,-2)
(774,-153,517,-2)
(775,-156,517,-2)
(776,-159,517,-2)
(778,-162,517,-2)
(779,-165,517,-2)
(780,-167,517,-2)
(782,-170,517,-2)
(783,-173,517,-2)
(784,-176,517,-2)
(785,-179,517,-2)
(787,-182,517,-2)
(788,-185,517,-2)
(789,-188,517,-2)
(791,-191,517,-2)
(792,-194,517,-2)
(793,-197,517,-2)
(794,-200,517,-2)
(796,-203,517,-2)
(797,-205,517,-2)
(798,-208,517,-2)
(799,-211,517,-2)
(801,-214,517,-2)
(802,-217,517,-2)
(803,-220,517,-2)
(805,-223,517,-2)
(806,-226,517,-2)
(807,-229,517,-2)
(808,-232,517,-2)
(810,-235,517,-2)
(811,-238,517,-2)
(812,-241,517,-2)
(813,-244,517,-2)
(815,-246,517,-2)
(816,-249,517,-2)
(817,-252,517,-2)
(819,-255,517,-2)
(820,-258,517,-2)
(821,-261,517,-2)
(822,-264,517,-2)
(824,-267,517,-2)
(825,-270,517,-2)
(826,-273,517,-2)
(828,-276,517,-2)
(829,-279,517,-2)
(830,-282,517,-2)
(831,-285,517,-2)
(833,-287,517,-2)
(834,-290,517,-2)
(835,-293,517,-2)
(837,-296,517,-2)
(838,-299,517,-2)
(839,-302,517,-2)
(840,-305,517,-2)
(842,-308,517,-2)
(843,-311,517,-2)
(844,-314,517,-2)
(845,-317,517,-2)
(847,-320,517,-2)
(848,-323,517,-2)
(849,-326,517,-2)
(851,-329,517,-2)
(852,-331,517,-2)
(853,-334,517,-2)
(854,-337,517,-2)
(856,-340,517,-2)
(857,-343,517,-2)
(858,-346,517,-2)
(860,-349,517,-2)
(861,-352,517,-2)
(862,-355,517,-2)
(863,-358,517,-2)
(865,-361,517,-2)
(866,-364,517,-2)
(867,-367,517,-2)
(869,-370,517,-2)
(870,-372,517,-2)
(871,-375,517,-2)
(872,-378,517,-2)
(874,-381,517,-2)
(875,-384,517,-2)
(876,-387,517,-2)
(877,-390,517,-2)
(879,-393,517,-2)
(880,-396,517,-2)
(881,-399,517,-2)
(883,-402,517,-2)
(884,-405,517,-2)
(885,-408,517,-2)
(886,-410,517,-2)
(888,-413,517,-2)
(889,-416,517,-2)
(890,-419,517,-2)
(892,-422,517,-2)
(893,-425,517,-2)
(894,-428,517,-2)
(895,-431,517,-2)
(897,-434,517,-2)
(898,-437,517,-2)
(899,-440,517,-2)
(901,-443,517,-2)
(902,-446,517,-2)
(903,-449,517,-2)
(904,-451,517,-2)
(906,-454,517,-2)
(907,-457,517,-2)
(908,-460,517,-2)
(909,-463,517,-2)
(911,-466,517,-2)
(912,-469,517,-2)
(913,-472,517,-2)
(915,-475,517,-2)
(916,-478,517,-2)
(917,-481,517,-2)
(918,-484,517,-2)
(920,-487,517,-2)
(921,-490,517,-2)
(922,-493,517,-2)
(924,-495,517,-2)
(925,-498,517,-2)
(926,-501,517,-2)
(927,-504,517,-2)
(929,-507,517,-2)
(930,-510,517,-2)
(931,-513,517,-2)
(933,-516,517,-2)
(934,-519,517,-2)
(935,-522,517,-2)
(936,-525,517,-2)
(938,-528,517,-2)
(939,-531,517,-2)
(940,-533,517,-2)
(941,-536,517,-2)
(943,-539,517,-2)
(944,-542,517,-2)
(945,-545,517,-2)
(947,-548,517,-2)
(948,-551,517,-2)
(949,-554,517,-2)
(950,-557,517,-2)
(952,-560,517,-2)
(953,-563,517,-2)
(954,-566,517,-2)
(955,-569,517,-2)
(957,-572,517,-2)
(958,-574,517,-2)
(959,-577,517,-2)
(961,-580,517,-2)
(962,-583,517,-2)
(963,-586,517,-2)
(964,-589,517,-2)
(966,-592,517,-2)
(967,-595,517,-2)
(968,-598,517,-2)
(970,-601,517,-2)
(971,-604,517,-2)
(972,-607,517,-2)
(973,-610,517,-2)
(975,-613,517,-2)
(976,-616,517,-2)
(977,-618,517,-2)
(978,-621,517,-2)
(980,-624,517,-2)
(981,-627,517,-2)
(982,-630,517,-2)
(984,-633,517,-2)
(985,-636,517,-2)
(986,-639,517,-2)
(987,-642,517,-2)
(989,-645,517,-2)
(990,-648,517,-2)
(991,-651,517,-2)
(993,-654,517,-2)
(994,-657,517,-2)
(995,-659,517,-2)
(996,-662,517,-2)
(998,-665,517,-2)
(999,-668,517,-2)
(1000,-671,517,-2)
(1002,-674,517,-2)
(1003,-677,517,-2)
(1004,-680,517,-2)
(1005,-683,517,-2)
(1007,-686,517,-2)
(1008,-689,517,-2)
(1009,-692,517,-2)
(1010,-695,517,-2)
(1012,-698,517,-2)
(1013,-700,517,-2)
(1014,-703,517,-2)
(1016,-706,517,-2)
(1017,-709,517,-2)
(1018,-712,517,-2)
(1019,-715,517,-2)
(1021,-718,517,-2)
(1022,-721,517,-2)
(1023,-724,517,-2)
(1025,-727,517,-2)
(1026,-730,517,-2)
(1027,-733,517,-2)
(1028,-736,517,-2)
(1030,-739,517,-2)
(1031,-741,517,-2)
(1032,-744,517,-2)
(1033,-747,517,-2)
(1035,-750,517,-2)
(1036,-753,517,-2)
(1037,-756,517,-2)
(1039,-759,517,-2)
(1040,-762,517,-2)
(1041,-765,517,-2)
(1042,-768,517,-2)
(1044,-771,517,-2)
(1045,-774,517,-2)
(1046,-777,517,-2)
(1048,-779,517,-2)
(1049,-782,517,-2)
(1050,-785,517,-2)
(1051,-788,517,-2)
(1053,-791,517,-2)
(1054,-794,517,-2)
(1055,-797,517,-2)
(1056,-800,517,-2)
(1058,-803,517,-2)
(1059,-806,517,-2)
(1060,-809,517,-2)
(1062,-812,517,-2)
(1063,-815,517,-2)
(1064,-818,517,-2)
(1065,-820,517,-2)
(1067,-823,517,-2)
(1068,-826,517,-2)
(1069,-829,517,-2)
(1071,-832,517,-2)
(1072,-835,517,-2)
(1073,-838,517,-2)
(1074,-841,517,-2)
(1076,-844,517,-2)
(1077,-847,517,-2)
(1078,-850,517,-2)
(1080,-853,517,-2)
(1081,-856,517,-2)
(1082,-859,517,-2)
(1083,-861,517,-2)
(1085,-864,517,-2)
(1086,-867,517,-2)
(1087,-870,517,-2)
(1088,-873,517,-2)
(1090,-876,517,-2)
(1091,-879,517,-2)
(1092,-882,517,-2)
(1094,-885,517,-2)
(1095,-888,517,-2)
(1096,-891,517,-2)
(1097,-894,517,-2)
(1099,-897,517,-2)
(1100,-900,517,-2)
(1101,-903,517,-2)
(1103,-905,517,-2)
(1104,-908,517,-2)
(1105,-911,517,-2)
(1106,-914,517,-2)
(1108,-917,517,-2)
(1109,-920,517,-2)
(1110,-923,517,-2)
(1111,-926,517,-2)
(1113,-929,517,-2)
(1114,-932,517,-2)
(1115,-935,517,-2)
(1117,-938,517,-2)
(1118,-941,517,-2)
(1119,-944,517,-2)
(1120,-946,517,-2)
(1122,-949,517,-2)
(1123,-952,517,-2)
(1124,-955,517,-2)
(1126,-958,517,-2)
(1127,-961,517,-2)
(1128,-964,517,-2)
(1129,-967,517,-2)
(1131,-970,517,-2)
(1132,-973,517,-2)
(1133,-976,517,-2)
