0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
(174,302,90,-2)
(176,302,90,-2)
(178,302,90,-2)
(180,302,90,-2)
(182,302,90,-2)
(184,302,90,-2)
(186,302,90,-2)
(188,302,90,-2)
(190,302,90,-2)
(192,302,90,-2)
(194,302,90,-2)
(196,302,90,-2)
(198,302,90,-2)
(200,302,90,-2)
(202,302,90,-2)
(204,302,90,-2)
(206,302,90,-2)
(208,302,90,-2)
(210,302,90,-2)
(212,302,90,-2)
(214,302,90,-2)
(216,302,90,-2)
(218,302,90,-2)
(220,302,90,-2)
(222,302,90,-2)
(224,302,90,-2)
(226,302,90,-2)
(228,302,90,-2)
(230,302,90,-2)
(232,302,90,-2)
(234,302,90,-2)
(236,302,90,-2)
(238,302,90,-2)
(240,302,90,-2)
(242,302,90,-2)
(244,302,90,-2)
(246,302,90,-2)
(248,302,90,-2)
(250,302,90,-2)
(252,302,90,-2)
(254,302,90,-2)
(256,302,90,-2)
(258,302,90,-2)
(260,302,90,-2)
(262,302,90,-2)
(264,302,90,-2)
(266,302,90,-2)
(268,302,90,-2)
(270,302,90,-2)
(272,302,90,-2)
(274,302,90,-2)
(276,302,90,-2)
(278,302,90,-2)
(280,302,90,-2)
(282,302,90,-2)
(284,302,90,-2)
(286,302,90,-2)
(288,302,90,-2)
(290,302,90,-2)
(292,302,90,-2)
(294,302,90,-2)
(296,302,90,-2)
(298,302,90,-2)
(300,302,90,-2)
(302,302,90,-2)
(304,302,90,-2)
(306,302,90,-2)
(308,302,90,-2)
(310,302,90,-2)
(312,302,90,-2)
(314,302,90,-2)
(316,302,90,-2)
(318,302,90,-2)
(320,302,90,-2)
(322,302,90,-2)
(324,302,90,-2)
(326,302,90,-2)
(328,302,90,-2)
(330,302,90,-2)
(332,302,90,-2)
(334,302,90,-2)
(336,302,90,-2)
(338,302,90,-2)
(340,302,90,-2)
(342,302,90,-2)
(344,302,90,-2)
(346,302,90,-2)
(348,302,90,-2)
(350,302,90,-2)
(352,302,90,-2)
(354,302,90,-2)
(356,302,90,-2)
(358,302,90,-2)
(360,302,90,-2)
(362,302,90,-2)
(364,302,90,-2)
(366,302,90,-2)
(368,302,90,-2)
(370,302,90,-2)
(372,302,90,-2)
(374,302,90,-2)
(376,302,90,-2)
(378,302,90,-2)
(380,302,90,-2)
(382,302,90,-2)
(384,302,90,-2)
(386,302,90,-2)
(388,302,90,-2)
(390,302,90,-2)
(392,302,90,-2)
(394,302,90,-2)
(396,302,90,-2)
(398,302,90,-2)
(400,302,90,-2)
(402,302,90,-2)
(404,302,90,-2)
(406,302,90,-2)
(408,302,90,-2)
(410,302,90,-2)
(412,302,90,-2)
(414,302,90,-2)
(416,302,90,-2)
(418,302,90,-2)
(420,302,90,-2)
(422,302,90,-2)
(424,302,90,-2)
(426,302,90,-2)
(428,302,90,-2)
(430,302,90,-2)
(432,302,90,-2)
(434,302,90,-2)
(436,302,90,-2)
(438,302,90,-2)
(440,302,90,-2)
(442,302,90,-2)
(444,302,90,-2)
(446,302,90,-2)
(448,302,90,-2)
(450,302,90,-2)
(452,302,90,-2)
(454,302,90,-2)
(456,302,90,-2)
(458,302,90,-2)
(460,302,90,-2)
(462,302,90,-2)
(464,302,90,-2)
(466,302,90,-2)
(468,302,90,-2)
(470,302,90,-2)
(472,302,90,-2)
(474,302,90,-2)
(476,302,90,-2)
(478,302,90,-2)
(480,302,90,-2)
(482,302,90,-2)
(484,302,90,-2)
(486,302,90,-2)
(488,302,90,-2)
(490,302,90,-2)
(492,302,90,-2)
(494,302,90,-2)
(496,302,90,-2)
(498,302,90,-2)
(500,302,90,-2)
(502,302,90,-2)
(504,302,90,-2)
(506,302,90,-2)
(508,302,90,-2)
(510,302,90,-2)
(512,302,90,-2)
(514,302,90,-2)
(516,302,90,-2)
(518,302,90,-2)
(520,302,90,-2)
(522,302,90,-2)
(524,302,90,-2)
(526,302,90,-2)
(528,302,90,-2)
(530,302,90,-2)
(532,302,90,-2)
(534,302,90,-2)
(536,302,90,-2)
(538,302,90,-2)
(540,302,90,-2)
(542,302,90,-2)
(544,302,90,-2)
(546,302,90,-2)
(548,302,90,-2)
(550,302,90,-2)
(552,302,90,-2)
(554,302,90,-2)
(556,302,90,-2)
(558,302,90,-2)
(560,302,90,-2)
(562,302,90,-2)
(564,302,90,-2)
(566,302,90,-2)
(568,302,90,-2)
(570,302,90,-2)
(572,302,90,-2)
(574,302,90,-2)
(576,302,90,-2)
(578,302,90,-2)
(580,302,90,-2)
(582,302,90,-2)
(584,302,90,-2)
(586,302,90,-2)
(588,302,90,-2)
(590,302,90,-2)
(592,302,90,-2)
(594,302,90,-2)
(596,302,90,-2)
(598,302,90,-2)
(600,302,90,-2)
(602,302,90,-2)
(604,302,90,-2)
(606,302,90,-2)
(608,302,90,-2)
(610,302,90,-2)
(612,302,90,-2)
(614,302,90,-2)
(616,302,90,-2)
(618,302,90,-2)
(620,302,90,-2)
(622,302,90,-2)
(624,302,90,-2)
(626,302,90,-2)
(628,302,90,-2)
(630,302,90,-2)
(632,302,90,-2)
(634,302,90,-2)
(636,302,90,-2)
(638,302,90,-2)
(640,302,90,-2)
(642,302,90,-2)
(644,302,90,-2)
(646,302,90,-2)
(648,302,90,-2)
(650,302,90,-2)
(652,302,90,-2)
(654,302,90,-2)
(656,302,90,-2)
(658,302,90,-2)
(660,302,90,-2)
(662,302,90,-2)
(664,302,90,-2)
(666,302,90,-2)
(668,302,90,-2)
(670,302,90,-2)
(672,302,90,-2)
(674,302,90,-2)
(676,302,90,-2)
(678,302,90,-2)
(680,302,90,-2)
(682,302,90,-2)
(684,302,90,-2)
(686,302,90,-2)
(688,302,90,-2)
(690,302,90,-2)
(692,302,90,-2)
(694,302,90,-2)
(696,302,90,-2)
(698,302,90,-2)
(700,302,90,-2)
(702,302,90,-2)
(704,302,90,-2)
(706,302,90,-2)
(708,302,90,-2)
(710,302,90,-2)
(712,302,90,-2)
(714,302,90,-2)
(716,302,90,-2)
(718,302,90,-2)
(720,302,90,-2)
(722,302,90,-2)
(724,302,90,-2)
(726,302,90,-2)
(728,302,90,-2)
(730,302,90,-2)
(732,302,90,-2)
(734,302,90,-2)
(736,302,90,-2)
(738,302,90,-2)
(740,302,90,-2)
(742,302,90,-2)
(744,302,90,-2)
(746,302,90,-2)
(748,302,90,-2)
(750,302,90,-2)
(752,302,90,-2)
(754,302,90,-2)
(756,302,90,-2)
(758,302,90,-2)
(760,302,90,-2)
(762,302,90,-2)
(764,302,90,-2)
(766,302,90,-2)
(768,302,90,-2)
(770,302,90,-2)
(772,302,90,-2)
(774,302,90,-2)
(776,302,90,-2)
(778,302,90,-2)
(780,302,90,-2)
(782,302,90,-2)
(784,302,90,-2)
(786,302,90,-2)
(788,302,90,-2)
(790,302,90,-2)
(792,302,90,-2)
(794,302,90,-2)
(796,302,90,-2)
(798,302,90,-2)
(800,302,90,-2)
(802,302,90,-2)
(804,302,90,-2)
(806,302,90,-2)
(808,302,90,-2)
(810,302,90,-2)
(812,302,90,-2)
(814,302,90,-2)
(816,302,90,-2)
(818,302,90,-2)
(820,302,90,-2)
(822,302,90,-2)
(824,302,90,-2)
(826,302,90,-2)
(828,302,90,-2)
(830,302,90,-2)
(832,302,90,-2)
(834,302,90,-2)
(836,302,90,-2)
(838,302,90,-2)
(840,302,90,-2)
(842,302,90,-2)
(844,302,90,-2)
(846,302,90,-2)
(848,302,90,-2)
(850,302,90,-2)
(852,302,90,-2)
(854,302,90,-2)
(856,302,90,-2)
(858,302,90,-2)
(860,302,90,-2)
(862,302,90,-2)
(864,302,90,-2)
(866,302,90,-2)
(868,302,90,-2)
(870,302,90,-2)
(872,302,90,-2)
(874,302,90,-2)
(876,302,90,-2)
(878,302,90,-2)
(880,302,90,-2)
(882,302,90,-2)
(884,302,90,-2)
(886,302,90,-2)
(888,302,90,-2)
(890,302,90,-2)
(892,302,90,-2)
(894,302,90,-2)
(896,302,90,-2)
(898,302,90,-2)
(900,302,90,-2)
(902,302,90,-2)
(904,302,90,-2)
(906,302,90,-2)
(908,302,90,-2)
(910,302,90,-2)
(912,302,90,-2)
(914,302,90,-2)
(916,302,90,-2)
(918,302,90,-2)
(920,302,90,-2)
(922,302,90,-2)
(924,302,90,-2)
(926,302,90,-2)
(928,302,90,-2)
(930,302,90,-2)
(932,302,90,-2)
(934,302,90,-2)
(936,302,90,-2)
(938,302,90,-2)
(940,302,90,-2)
(942,302,90,-2)
(944,302,90,-2)
(946,302,90,-2)
(948,302,90,-2)
(950,302,90,-2)
(952,302,90,-2)
(954,302,90,-2)
(956,302,90,-2)
(958,302,90,-2)
(960,302,90,-2)
(962,302,90,-2)
(964,302,90,-2)
(966,302,90,-2)
(968,302,90,-2)
(970,302,90,-2)
(972,302,90,-2)
(974,302,90,-2)
(976,302,90,-2)
(978,302,90,-2)
(980,302,90,-2)
(982,302,90,-2)
(984,302,90,-2)
(986,302,90,-2)
(988,302,90,-2)
(990,302,90,-2)
(992,302,90,-2)
(994,302,90,-2)
(996,302,90,-2)
(998,302,90,-2)
(1000,302,90,-2)
(1002,302,90,-2)
(1004,302,90,-2)
(1006,302,90,-2)
(1008,302,90,-2)
(1010,302,90,-2)
(1012,302,90,-2)
(1014,302,90,-2)
(1016,302,90,-2)
(1018,302,90,-2)
(1020,302,90,-2)
(1022,302,90,-2)
(1024,302,90,-2)
(1026,302,90,-2)
(1028,302,90,-2)
(1030,302,90,-2)
(1032,302,90,-2)
(1034,302,90,-2)
(1036,302,90,-2)
(1038,302,90,-2)
(1040,302,90,-2)
(1042,302,90,-2)
(1044,302,90,-2)
(1046,302,90,-2)
(1048,302,90,-2)
(1050,302,90,-2)
(1052,302,90,-2)
(1054,302,90,-2)
(1056,302,90,-2)
(1058,302,90,-2)
(1060,302,90,-2)
(1062,302,90,-2)
(1064,302,90,-2)
(1066,302,90,-2)
(1068,302,90,-2)
(1070,302,90,-2)
(1072,302,90,-2)
(1074,302,90,-2)
(1076,302,90,-2)
(1078,302,90,-2)
(1080,302,90,-2)
(1082,302,90,-2)
(1084,302,90,-2)
(1086,302,90,-2)
(1088,302,90,-2)
(1090,302,90,-2)
(1092,302,90,-2)
(1094,302,90,-2)
(1096,302,90,-2)
(1098,302,90,-2)
(1100,302,90,-2)
(1102,302,90,-2)
(1104,302,90,-2)
(1106,302,90,-2)
(1108,302,90,-2)
(1110,302,90,-2)
(1112,302,90,-2)
(1114,302,90,-2)
(1116,302,90,-2)
(1118,302,90,-2)
(1120,302,90,-2)
(1122,302,90,-2)
(1124,302,90,-2)
(1126,302,90,-2)
(1128,302,90,-2)
(1130,302,90,-2)
(1132,302,90,-2)
(1134,302,90,-2)
(1136,302,90,-2)
(1138,302,90,-2)
(1140,302,90,-2)
(1142,302,90,-2)
(1144,302,90,-2)
(1146,302,90,-2)
(1148,302,90,-2)
(1150,302,90,-2)
(1152,302,90,-2)
(1154,302,90,-2)
(1156,302,90,-2)
(1158,302,90,-2)
(1160,302,90,-2)
(1162,302,90,-2)
(1164,302,90,-2)
(1166,302,90,-2)
(1168,302,90,-2)
(1170,302,90,-2)
(1172,302,90,-2)
(1174,302,90,-2)
(1176,302,90,-2)
(1178,302,90,-2)
(1180,302,90,-2)
(1182,302,90,-2)
(1184,302,90,-2)
(1186,302,90,-2)
(1188,302,90,-2)
(1190,302,90,-2)
(1192,302,90,-2)
(1194,302,90,-2)
(1196,302,90,-2)
(1198,302,90,-2)
(1200,302,90,-2)
(1202,302,90,-2)
(1204,302,90,-2)
(1206,302,90,-2)
(1208,302,90,-2)
(1210,302,90,-2)
(1212,302,90,-2)
(1214,302,90,-2)
(1216,302,90,-2)
(1218,302,90,-2)
(1220,302,90,-2)
(1222,302,90,-2)
(1224,302,90,-2)
(1226,302,90,-2)
(1228,302,90,-2)
(1230,302,90,-2)
(1232,302,90,-2)
(1234,302,90,-2)
(1236,302,90,-2)
(1238,302,90,-2)
(1240,302,90,-2)
(1242,302,90,-2)
(1244,302,90,-2)
(1246,302,90,-2)
(1248,302,90,-2)
(1250,302,90,-2)
(1252,302,90,-2)
(1254,302,90,-2)
(1256,302,90,-2)
(1258,302,90,-2)
(1260,302,90,-2)
(1262,302,90,-2)
(1264,302,90,-2)
(1266,302,90,-2)
(1267,302,90,-2)
(1268,302,90,-2)
(1270,302,90,-2)
(1272,302,90,-2)
(1274,302,90,-2)
(1276,302,90,-2)
(1278,302,90,-2)
(1280,302,90,-2)
(1282,302,90,-2)
(1284,302,90,-2)
(1286,302,90,-2)
(1288,302,90,-2)
(1290,302,90,-2)
(1292,302,90,-2)
(1294,302,90,-2)
(1296,302,90,-2)
(1298,302,90,-2)
(1300,302,90,-2)
(1302,302,90,-2)
(1304,302,90,-2)
(1306,302,90,-2)
(1308,302,90,-2)
(1310,302,90,-2)
(1312,302,90,-2)
(1314,302,90,-2)
(1316,302,90,-2)
(1318,302,90,-2)
(1320,302,90,-2)
(1322,302,90,-2)
(1324,302,90,-2)
(1326,302,90,-2)
(1328,302,90,-2)
(1330,302,90,-2)
(1332,302,90,-2)
(1334,302,90,-2)
(1336,302,90,-2)
(1338,302,90,-2)
(1340,302,90,-2)
(1342,302,90,-2)
(1344,302,90,-2)
(1346,302,90,-2)
(1348,302,90,-2)
(1350,302,90,-2)
(1352,302,90,-2)
(1354,302,90,-2)
(1356,302,90,-2)
(1358,302,90,-2)
(1360,302,90,-2)
(1362,302,90,-2)
(1364,302,90,-2)
(1366,302,90,-2)
(1368,302,90,-2)
(1370,302,90,-2)
(1372,302,90,-2)
(1374,302,90,-2)
(1376,302,90,-2)
(1378,302,90,-2)
(1380,302,90,-2)
(1382,302,90,-2)
(1384,302,90,-2)
(1386,302,90,-2)
(1388,302,90,-2)
(1390,302,90,-2)
(1392,302,90,-2)
(1394,302,90,-2)
(1396,302,90,-2)
(1398,302,90,-2)
(1400,302,90,-2)
(1402,302,90,-2)
(1404,302,90,-2)
(1406,302,90,-2)
(1408,302,90,-2)
(1410,302,90,-2)
(1412,302,90,-2)
(1414,302,90,-2)
(1416,302,90,-2)
(1418,302,90,-2)
(1420,302,90,-2)
(1422,302,90,-2)
(1424,302,90,-2)
(1426,302,90,-2)
(1428,302,90,-2)
(1430,302,90,-2)
(1432,302,90,-2)
(1434,302,90,-2)
(1436,302,90,-2)
(1438,302,90,-2)
(1440,302,90,-2)
(1442,302,90,-2)
(1444,302,90,-2)
(1446,302,90,-2)
(1448,302,90,-2)
(1450,302,90,-2)
(1452,302,90,-2)
(1454,302,90,-2)
(1456,302,90,-2)
(1458,302,90,-2)
(1460,302,90,-2)
(1462,302,90,-2)
(1464,302,90,-2)
(1466,302,90,-2)
(1468,302,90,-2)
