0,1,3,6,8,9,11,12,14,15
(1077,329,270,-2)
(1075,329,270,-2)
(1073,329,270,-2)
(1071,329,270,-2)
(1069,329,270,-2)
(1067,329,270,-2)
(1065,329,270,-2)
(1063,329,270,-2)
(1061,329,270,-2)
(1059,329,270,-2)
(1057,329,270,-2)
(1055,329,270,-2)
(1053,329,270,-2)
(1051,329,270,-2)
(1049,329,270,-2)
(1047,329,270,-2)
(1045,329,270,-2)
(1043,329,270,-2)
(1041,329,270,-2)
(1039,329,270,-2)
(1037,329,270,-2)
(1035,329,270,-2)
(1033,329,270,-2)
(1031,329,270,-2)
(1029,329,270,-2)
(1027,329,270,-2)
(1025,329,270,-2)
(1023,329,270,-2)
(1021,329,270,-2)
(1019,329,270,-2)
(1017,329,270,-2)
(1015,329,270,-2)
(1013,329,270,-2)
(1011,329,270,-2)
(1009,329,270,-2)
(1007,328,270,-2)
(1005,328,270,-2)
(1003,328,270,-2)
(1001,328,270,-2)
(999,328,270,-2)
(997,328,270,-2)
(995,328,270,-2)
(993,328,270,-2)
(991,328,270,-2)
(989,328,270,-2)
(987,328,270,-2)
(985,328,270,-2)
(983,328,270,-2)
(981,328,270,-2)
(979,328,270,-2)
(977,328,270,-2)
(975,328,270,-2)
(973,328,270,-2)
(971,328,270,-2)
(969,328,270,-2)
(967,328,270,-2)
(965,328,270,-2)
(963,328,270,-2)
(961,328,270,-2)
(959,328,270,-2)
(957,328,270,-2)
(955,328,270,-2)
(953,328,270,-2)
(951,328,270,-2)
(949,328,270,-2)
(947,328,270,-2)
(945,328,270,-2)
(943,328,270,-2)
(941,328,270,-2)
(939,328,270,-2)
(937,328,270,-2)
(935,328,270,-2)
(933,328,270,-2)
(931,328,270,-2)
(929,328,270,-2)
(927,328,270,-2)
(925,328,270,-2)
(923,328,270,-2)
(921,328,270,-2)
(919,328,270,-2)
(917,328,270,-2)
(915,328,270,-2)
(913,328,270,-2)
(911,328,270,-2)
(909,328,270,-2)
(907,328,270,-2)
(905,328,270,-2)
(903,328,270,-2)
(901,328,270,-2)
(899,328,270,-2)
(897,328,270,-2)
(895,328,270,-2)
(893,328,270,-2)
(891,328,270,-2)
(889,328,270,-2)
(887,328,270,-2)
(885,328,270,-2)
(883,328,270,-2)
(881,328,270,-2)
(879,328,270,-2)
(877,328,270,-2)
(875,328,270,-2)
(873,328,270,-2)
(871,328,270,-2)
(869,328,270,-2)
(867,328,270,-2)
(865,328,270,-2)
(863,328,270,-2)
(861,328,270,-2)
(859,328,270,-2)
(857,328,270,-2)
(855,328,270,-2)
(853,328,270,-2)
(851,328,270,-2)
(849,328,270,-2)
(847,328,270,-2)
(845,328,270,-2)
(843,328,270,-2)
(841,328,270,-2)
(839,328,270,-2)
(837,328,270,-2)
(835,328,270,-2)
(833,328,270,-2)
(831,328,270,-2)
(829,328,270,-2)
(827,328,270,-2)
(825,328,270,-2)
(823,328,270,-2)
(821,328,270,-2)
(819,328,270,-2)
(817,328,270,-2)
(815,328,270,-2)
(813,328,270,-2)
(811,328,270,-2)
(809,328,270,-2)
(807,328,270,-2)
(805,328,270,-2)
(803,328,270,-2)
(801,328,270,-2)
(799,328,270,-2)
(797,328,270,-2)
(795,328,270,-2)
(793,328,270,-2)
(791,328,270,-2)
(789,328,270,-2)
(787,328,270,-2)
(785,328,270,-2)
(783,328,270,-2)
(781,328,270,-2)
(779,328,270,-2)
(777,328,270,-2)
(775,328,270,-2)
(773,328,270,-2)
(771,328,270,-2)
(769,328,270,-2)
(767,328,270,-2)
(765,328,270,-2)
(763,328,270,-2)
(761,328,270,-2)
(759,328,270,-2)
(757,328,270,-2)
(755,328,270,-2)
(753,328,270,-2)
(751,328,270,-2)
(749,328,270,-2)
(747,328,270,-2)
(745,328,270,-2)
(743,328,270,-2)
(741,328,270,-2)
(739,328,270,-2)
(737,328,270,-2)
(735,328,270,-2)
(733,328,270,-2)
(731,328,270,-2)
(729,328,270,-2)
(727,328,270,-2)
(725,328,270,-2)
(723,328,270,-2)
(721,328,270,-2)
(719,328,270,-2)
(717,328,270,-2)
(715,328,270,-2)
(713,328,270,-2)
(711,328,270,-2)
(709,328,270,-2)
(707,328,270,-2)
(705,328,270,-2)
(703,328,270,-2)
(701,328,270,-2)
(699,328,270,-2)
(697,328,270,-2)
(695,328,270,-2)
(693,328,270,-2)
(691,328,270,-2)
(689,328,270,-2)
(687,328,270,-2)
(685,328,270,-2)
(683,328,270,-2)
(681,328,270,-2)
(679,328,270,-2)
(677,328,270,-2)
(675,328,270,-2)
(673,328,270,-2)
(671,328,270,-2)
(669,328,270,-2)
(667,328,270,-2)
(665,328,270,-2)
(663,328,270,-2)
(661,328,270,-2)
(659,328,270,-2)
(657,328,270,-2)
(655,328,270,-2)
(653,328,270,-2)
(651,328,270,-2)
(649,328,270,-2)
(647,328,270,-2)
(645,328,270,-2)
(643,328,270,-2)
(641,328,270,-2)
(639,328,270,-2)
(637,328,270,-2)
(635,327,270,-2)
(633,327,270,-2)
(631,327,270,-2)
(629,327,270,-2)
(627,327,270,-2)
(625,327,270,-2)
(623,327,270,-2)
(621,327,270,-2)
(619,327,270,-2)
(617,327,270,-2)
(615,327,270,-2)
(613,327,270,-2)
(611,327,270,-2)
(609,327,270,-2)
(607,327,270,-2)
(605,327,270,-2)
(603,327,270,-2)
(601,327,270,-2)
(599,327,270,-2)
(597,327,270,-2)
(595,327,270,-2)
(593,327,270,-2)
(591,327,270,-2)
(589,327,270,-2)
(587,327,270,-2)
(585,327,270,-2)
(583,327,270,-2)
(581,327,270,-2)
(579,327,270,-2)
(577,327,270,-2)
(575,327,270,-2)
(573,327,270,-2)
(571,327,270,-2)
(569,327,270,-2)
(567,327,270,-2)
(565,327,270,-2)
(563,327,270,-2)
(561,327,270,-2)
(559,327,270,-2)
(557,327,270,-2)
(555,327,270,-2)
(553,327,270,-2)
(551,327,270,-2)
(549,327,270,-2)
(547,327,270,-2)
(545,327,270,-2)
(543,327,270,-2)
(541,327,270,-2)
(539,327,270,-2)
(537,327,270,-2)
(535,327,270,-2)
(533,327,270,-2)
(531,327,270,-2)
(529,327,270,-2)
(527,327,270,-2)
(525,327,270,-2)
(523,327,270,-2)
(521,327,270,-2)
(519,327,270,-2)
(517,327,270,-2)
(515,327,270,-2)
(513,327,270,-2)
(511,327,270,-2)
(509,327,270,-2)
(507,327,270,-2)
(505,327,270,-2)
(503,327,270,-2)
(501,327,270,-2)
(499,327,270,-2)
(497,327,270,-2)
(495,327,270,-2)
(493,327,270,-2)
(491,327,270,-2)
(489,327,270,-2)
(487,327,270,-2)
(485,327,270,-2)
(483,327,270,-2)
(481,327,270,-2)
(479,327,270,-2)
(477,327,270,-2)
(475,327,270,-2)
(473,327,270,-2)
(471,327,270,-2)
(469,327,270,-2)
(467,327,270,-2)
(465,327,270,-2)
(463,327,270,-2)
(461,327,270,-2)
(459,327,270,-2)
(457,327,270,-2)
(455,327,270,-2)
(453,327,270,-2)
(451,327,270,-2)
(449,327,270,-2)
(447,327,270,-2)
(445,327,270,-2)
(443,327,270,-2)
(441,327,270,-2)
(439,327,270,-2)
(437,327,270,-2)
(435,327,270,-2)
(433,327,270,-2)
(431,327,270,-2)
(429,327,270,-2)
(427,327,270,-2)
(425,327,270,-2)
(423,327,270,-2)
(421,327,270,-2)
(419,327,270,-2)
(417,327,270,-2)
(415,327,270,-2)
(413,327,270,-2)
(411,327,270,-2)
(409,327,270,-2)
(407,327,270,-2)
(405,327,270,-2)
(403,327,270,-2)
(401,327,270,-2)
(399,327,270,-2)
(397,327,270,-2)
(395,327,270,-2)
(393,327,270,-2)
(391,327,270,-2)
(389,327,270,-2)
(387,327,270,-2)
(385,327,270,-2)
(383,327,270,-2)
(381,327,270,-2)
(379,327,270,-2)
(377,327,270,-2)
(375,327,270,-2)
(373,327,270,-2)
(371,327,270,-2)
(369,327,270,-2)
(367,327,270,-2)
(365,327,270,-2)
(363,327,270,-2)
(361,327,270,-2)
(359,327,270,-2)
(357,327,270,-2)
(355,327,270,-2)
(353,327,270,-2)
(351,327,270,-2)
(349,327,270,-2)
(347,327,270,-2)
(345,327,270,-2)
(343,327,270,-2)
(341,327,270,-2)
(339,327,270,-2)
(337,327,270,-2)
(335,327,270,-2)
(333,327,270,-2)
(331,327,270,-2)
(329,327,270,-2)
(327,327,270,-2)
(325,327,270,-2)
(323,327,270,-2)
(321,327,270,-2)
(319,327,270,-2)
(317,327,270,-2)
(315,327,270,-2)
(313,327,270,-2)
(311,327,270,-2)
(309,327,270,-2)
(307,327,270,-2)
(305,327,270,-2)
(303,327,270,-2)
(301,327,270,-2)
(299,327,270,-2)
(297,327,270,-2)
(295,327,270,-2)
(293,327,270,-2)
(291,327,270,-2)
(289,327,270,-2)
(287,327,270,-2)
(285,327,270,-2)
(283,327,270,-2)
(281,327,270,-2)
(279,327,270,-2)
(277,327,270,-2)
(275,327,270,-2)
(273,327,270,-2)
(271,327,270,-2)
(269,327,270,-2)
(267,327,270,-2)
(265,327,270,-2)
(263,326,270,-2)
(261,326,270,-2)
(259,326,270,-2)
(257,326,270,-2)
(255,326,270,-2)
(253,326,270,-2)
(251,326,270,-2)
(249,326,270,-2)
(247,326,270,-2)
(245,326,270,-2)
(243,326,270,-2)
(241,326,270,-2)
(239,326,270,-2)
(237,326,270,-2)
(235,326,270,-2)
(233,326,270,-2)
(231,326,270,-2)
(229,326,270,-2)
(227,326,270,-2)
(225,326,270,-2)
(223,326,270,-2)
(221,326,270,-2)
(219,326,270,-2)
(217,326,270,-2)
(215,326,270,-2)
(213,326,270,-2)
(211,326,270,-2)
(209,326,270,-2)
(207,326,270,-2)
(205,326,270,-2)
(203,326,270,-2)
(201,326,270,-2)
(199,326,270,-2)
(197,326,270,-2)
(195,326,270,-2)
(193,326,270,-2)
(191,326,270,-2)
(189,326,270,-2)
(187,326,270,-2)
(185,326,270,-2)
(183,326,270,-2)
(181,326,270,-2)
(179,326,270,-2)
(177,326,270,-2)
(175,326,270,-2)
(173,326,270,-2)
(171,326,270,-2)
(169,326,270,-2)
(167,326,270,-2)
(165,326,270,-2)
(163,326,270,-2)
(161,326,270,-2)
(159,326,270,-2)
(157,326,270,-2)
(155,326,270,-2)
(153,326,270,-2)
(151,326,270,-2)
(149,326,270,-2)
(147,326,270,-2)
(145,326,270,-2)
(143,326,270,-2)
(141,326,270,-2)
(139,326,270,-2)
(137,326,270,-2)
(135,326,270,-2)
(133,326,270,-2)
(131,326,270,-2)
(129,326,270,-2)
(127,326,270,-2)
(125,326,270,-2)
(123,326,270,-2)
(121,326,270,-2)
(119,326,270,-2)
(117,326,270,-2)
(115,326,270,-2)
(113,326,270,-2)
(111,326,270,-2)
(109,326,270,-2)
(107,326,270,-2)
(105,326,270,-2)
(103,326,270,-2)
(101,326,270,-2)
(99,326,270,-2)
(97,326,270,-2)
(95,326,270,-2)
(93,326,270,-2)
(91,326,270,-2)
(89,326,270,-2)
(87,326,270,-2)
(85,326,270,-2)
(83,326,270,-2)
(81,326,270,-2)
(79,326,270,-2)
(77,326,270,-2)
(75,326,270,-2)
(73,326,270,-2)
(71,326,270,-2)
(69,326,270,-2)
(67,326,270,-2)
(65,326,270,-2)
(63,326,270,-2)
(61,326,270,-2)
(59,326,270,-2)
(57,326,270,-2)
(55,326,270,-2)
(53,326,270,-2)
(51,326,270,-2)
(49,326,270,-2)
(47,326,270,-2)
(45,326,270,-2)
(43,326,270,-2)
(41,326,270,-2)
(39,326,270,-2)
(37,326,270,-2)
(35,326,270,-2)
(33,326,270,-2)
(31,326,270,-2)
(29,326,270,-2)
(27,326,270,-2)
(25,326,270,-2)
(23,326,270,-2)
(21,326,270,-2)
(19,326,270,-2)
(17,326,270,-2)
(15,326,270,-2)
(13,326,270,-2)
(11,326,270,-2)
(9,326,270,-2)
(7,326,270,-2)
(5,326,270,-2)
(3,326,270,-2)
(1,326,270,-2)
(0,326,270,-2)
(-1,326,270,-2)
(-1,326,270,-2)
(-2,326,270,-2)
(-3,326,270,-2)
(-4,326,270,-2)
(-5,326,270,-2)
(-6,326,270,-2)
(-7,326,270,-2)
(-8,326,270,-2)
(-9,326,270,-2)
(-10,326,270,-2)
(-11,326,270,-2)
(-12,326,270,-2)
(-13,326,270,-2)
(-14,326,270,-2)
(-15,326,270,-2)
(-16,326,270,-2)
(-17,326,270,-2)
(-18,326,270,-2)
(-19,326,270,-2)
(-20,326,270,-2)
(-21,326,270,-2)
(-22,326,270,-2)
(-23,326,270,-2)
(-24,326,270,-2)
(-25,326,270,-2)
(-26,326,270,-2)
(-27,326,270,-2)
(-28,326,270,-2)
(-29,326,270,-2)
(-30,326,270,-2)
(-31,326,270,-2)
(-32,326,270,-2)
(-33,326,270,-2)
(-34,326,270,-2)
(-35,326,270,-2)
(-36,326,270,-2)
(-37,326,270,-2)
(-38,326,270,-2)
(-39,326,270,-2)
(-40,326,270,-2)
(-41,326,270,-2)
(-42,326,270,-2)
(-43,326,270,-2)
(-44,326,270,-2)
(-45,326,270,-2)
(-46,326,270,-2)
(-47,326,270,-2)
(-48,326,270,-2)
(-49,326,270,-2)
(-50,326,270,-2)
(-51,326,270,-2)
(-52,326,270,-2)
(-53,326,270,-2)
(-54,326,270,-2)
(-55,326,270,-2)
(-56,326,270,-2)
(-57,326,270,-2)
(-58,326,270,-2)
(-59,326,270,-2)
(-60,326,270,-2)
(-61,326,270,-2)
(-62,326,270,-2)
(-63,326,270,-2)
(-64,326,270,-2)
(-65,326,270,-2)
(-66,326,270,-2)
(-67,326,270,-2)
(-68,326,270,-2)
(-69,326,270,-2)
(-70,326,270,-2)
(-71,326,270,-2)
(-72,326,270,-2)
(-73,326,270,-2)
(-74,326,270,-2)
(-75,326,270,-2)
(-76,326,270,-2)
(-77,326,270,-2)
(-78,326,270,-2)
(-79,326,270,-2)
(-80,326,270,-2)
(-81,326,270,-2)
(-82,326,270,-2)
(-83,326,270,-2)
(-84,326,270,-2)
(-85,326,270,-2)
(-86,326,270,-2)
(-87,326,270,-2)
(-88,326,270,-2)
(-89,326,270,-2)
(-90,326,270,-2)
(-91,326,270,-2)
(-92,326,270,-2)
(-93,326,270,-2)
(-94,326,270,-2)
(-95,326,270,-2)
(-96,326,270,-2)
(-97,326,270,-2)
(-98,326,270,-2)
(-99,326,270,-2)
(-100,326,270,-2)
(-101,326,270,-2)
