0,1,2,3,4
(87,-466,210,-2)
(85,-468,210,-2)
(84,-471,210,-2)
(82,-474,210,-2)
(80,-477,210,-2)
(79,-479,210,-2)
(77,-482,210,-2)
(75,-485,210,-2)
(74,-487,210,-2)
(72,-490,210,-2)
(70,-493,210,-2)
(69,-496,210,-2)
(67,-498,210,-2)
(65,-501,210,-2)
(64,-504,210,-2)
(62,-506,210,-2)
(60,-509,210,-2)
(59,-512,210,-2)
(57,-515,210,-2)
(55,-517,210,-2)
(54,-520,210,-2)
(52,-523,210,-2)
(50,-525,210,-2)
(49,-528,210,-2)
(47,-531,210,-2)
(45,-534,210,-2)
(44,-536,210,-2)
(42,-539,210,-2)
(40,-542,210,-2)
(39,-544,210,-2)
(37,-547,210,-2)
(35,-550,210,-2)
(34,-553,210,-2)
(32,-555,210,-2)
(30,-558,210,-2)
(29,-561,210,-2)
(27,-563,210,-2)
(25,-566,210,-2)
(24,-569,210,-2)
(22,-571,210,-2)
(21,-574,210,-2)
(19,-577,210,-2)
(17,-580,210,-2)
(16,-582,210,-2)
(14,-585,210,-2)
(12,-588,210,-2)
(11,-590,210,-2)
(9,-593,210,-2)
(7,-596,210,-2)
(6,-599,210,-2)
(4,-601,210,-2)
(2,-604,210,-2)
(0,-607,210,-2)
(0,-609,210,-2)
(-2,-612,210,-2)
(-3,-615,210,-2)
(-5,-618,210,-2)
(-7,-620,210,-2)
(-9,-623,210,-2)
(-10,-626,210,-2)
(-12,-628,210,-2)
(-13,-631,210,-2)
(-15,-634,210,-2)
(-17,-637,210,-2)
(-18,-639,210,-2)
(-20,-642,210,-2)
(-22,-645,210,-2)
(-23,-647,210,-2)
(-25,-650,210,-2)
(-27,-653,210,-2)
(-28,-655,210,-2)
(-30,-658,210,-2)
(-32,-661,210,-2)
(-33,-664,210,-2)
(-35,-666,210,-2)
(-37,-669,210,-2)
(-38,-672,210,-2)
(-40,-674,210,-2)
(-42,-677,210,-2)
(-43,-680,210,-2)
(-45,-683,210,-2)
(-47,-685,210,-2)
(-48,-688,210,-2)
(-50,-691,210,-2)
(-52,-693,210,-2)
(-53,-696,210,-2)
(-55,-699,210,-2)
(-57,-702,210,-2)
(-58,-704,210,-2)
(-60,-707,210,-2)
(-62,-710,210,-2)
(-63,-712,210,-2)
(-65,-715,210,-2)
(-67,-718,210,-2)
(-68,-721,210,-2)
(-70,-723,210,-2)
(-72,-726,210,-2)
(-73,-729,210,-2)
(-75,-731,210,-2)
(-77,-734,210,-2)
(-78,-737,210,-2)
(-80,-739,210,-2)
(-82,-742,210,-2)
(-83,-745,210,-2)
(-85,-748,210,-2)
(-86,-750,210,-2)
(-88,-753,210,-2)
(-90,-756,210,-2)
(-91,-758,210,-2)
(-93,-761,210,-2)
(-95,-764,210,-2)
(-96,-767,210,-2)
(-98,-769,210,-2)
(-100,-772,210,-2)
(-101,-775,210,-2)
(-103,-777,210,-2)
(-105,-780,210,-2)
(-106,-783,210,-2)
(-108,-786,210,-2)
(-110,-788,210,-2)
(-111,-791,210,-2)
(-113,-794,210,-2)
(-115,-796,210,-2)
(-116,-799,210,-2)
(-118,-802,210,-2)
(-120,-805,210,-2)
(-121,-807,210,-2)
(-123,-810,210,-2)
(-125,-813,210,-2)
(-126,-815,210,-2)
(-128,-818,210,-2)
(-130,-821,210,-2)
(-131,-824,210,-2)
(-133,-826,210,-2)
(-135,-829,210,-2)
(-136,-832,210,-2)
(-138,-834,210,-2)
(-140,-837,210,-2)
(-141,-840,210,-2)
(-143,-842,210,-2)
(-145,-845,210,-2)
(-146,-848,210,-2)
(-148,-851,210,-2)
(-150,-853,210,-2)
(-151,-856,210,-2)
(-153,-859,210,-2)
(-155,-861,210,-2)
(-156,-864,210,-2)
(-158,-867,210,-2)
(-159,-870,210,-2)
(-161,-872,210,-2)
(-163,-875,210,-2)
(-165,-878,210,-2)
(-166,-880,210,-2)
