(13,10395,40000,0,0,0,0,0,0)
(13,10449,10003,0,0,0,0,0,0)
(10,10461,52056,0,0,0,0,0,0)
(9,10574,10017,0,0,0,0,0,0)
(100,10702,1091,4001,0,0,0,0,0)
(7,10702,52020,0,0,0,0,0,0)
(14,10821,52060,0,0,0,0,0,0)
(9,10846,10010,0,0,0,0,0,0)
(12,10880,50006,0,0,0,0,0,0)
(16,11021,52037,0,0,0,0,0,0)
(5,11026,52060,0,0,0,0,0,0)
(100,11038,4002,4001,0,0,0,0,0)
(15,11038,52024,0,0,0,0,0,0)
(8,11087,10017,0,0,0,0,0,0)
(4,11218,52020,0,0,0,0,0,0)
(16,11303,10012,0,0,0,0,0,0)
(10,11344,20000,0,0,0,0,0,0)
(8,11361,50027,0,0,0,0,0,0)
(10,11447,52024,0,0,0,0,0,0)
(10,11503,10017,0,0,0,0,0,0)
(14,11650,52060,0,0,0,0,0,0)
(100,11677,2005,202,0,0,0,0,0)
(11,11677,10004,0,0,0,0,0,0)
(11,11739,50027,0,0,0,0,0,0)
(15,11819,10014,0,0,0,0,0,0)
(7,11857,10006,0,0,0,0,0,0)
(7,11864,10015,0,0,0,0,0,0)
(9,11870,10013,0,0,0,0,0,0)
(7,11881,52024,0,0,0,0,0,0)
(5,11897,10012,0,0,0,0,0,0)
(100,11917,4042,102,0,0,0,0,0)
(9,11917,10001,0,0,0,0,0,0)
(12,11935,10002,0,0,0,0,0,0)
(100,12073,1101,302,0,0,0,0,0)
(10,12073,50001,0,0,0,0,0,0)
(10,12202,10002,0,0,0,0,0,0)
(5,12242,10018,0,0,0,0,0,0)
(7,12306,52020,0,0,0,0,0,0)
(10,12491,52024,0,0,0,0,0,0)
(12,12550,52056,0,0,0,0,0,0)
(100,12569,1101,302,0,0,0,0,0)
(5,12569,20000,0,0,0,0,0,0)
(8,12667,10002,0,0,0,0,0,0)
(100,12677,1002,102,0,0,0,0,0)
(12,12677,52037,0,0,0,0,0,0)
(16,12770,51001,0,0,0,0,0,0)
(5,12796,52034,0,0,0,0,0,0)
(15,12834,52059,0,0,0,0,0,0)
(10,12907,50001,0,0,0,0,0,0)
(7,12952,10020,0,0,0,0,0,0)
(8,12972,20000,0,0,0,0,0,0)
(100,12998,1101,302,0,0,0,0,0)
(4,12998,10002,0,0,0,0,0,0)
(13,13098,10003,0,0,0,0,0,0)
(14,13198,10011,0,0,0,0,0,0)
(9,13350,50001,0,0,0,0,0,0)
(10,13437,10015,0,0,0,0,0,0)
(11,13450,10014,0,0,0,0,0,0)
(10,13467,20000,0,0,0,0,0,0)
(100,13477,4042,102,0,0,0,0,0)
(14,13477,52059,0,0,0,0,0,0)
(4,13506,10011,0,0,0,0,0,0)
(7,13643,52054,0,0,0,0,0,0)
(11,13722,52001,0,0,0,0,0,0)
(9,13736,10002,0,0,0,0,0,0)
(15,13752,52056,0,0,0,0,0,0)
(10,13768,10006,0,0,0,0,0,0)
(8,13786,10001,0,0,0,0,0,0)
(4,13870,50001,0,0,0,0,0,0)
(4,13897,10017,0,0,0,0,0,0)
(100,13923,1008,1402,0,0,0,0,0)
(10,13923,10016,0,0,0,0,0,0)
(9,14122,10012,0,0,0,0,0,0)
(14,14149,10009,0,0,0,0,0,0)
(7,14154,10017,0,0,0,0,0,0)
(8,14229,52060,0,0,0,0,0,0)
(100,14237,1102,2002,0,0,0,0,0)
(5,14237,52001,0,0,0,0,0,0)
(12,14462,52056,0,0,0,0,0,0)
(4,14506,10006,0,0,0,0,0,0)
(11,14579,52024,0,0,0,0,0,0)
(12,14581,52009,0,0,0,0,0,0)
(14,14652,52059,0,0,0,0,0,0)
(13,14665,50017,0,0,0,0,0,0)
(16,14667,20000,0,0,0,0,0,0)
(8,14749,10016,0,0,0,0,0,0)
(16,14823,52060,0,0,0,0,0,0)
(5,14892,52024,0,0,0,0,0,0)
(10,14924,10011,0,0,0,0,0,0)
(13,15003,10012,0,0,0,0,0,0)
(9,15009,52054,0,0,0,0,0,0)
(100,15014,1121,2401,0,0,0,0,0)
(100,15136,4042,102,0,0,0,0,0)
(7,15136,52020,0,0,0,0,0,0)
(19,15313,51001,0,0,0,0,0,0)
(8,15324,10015,0,0,0,0,0,0)
(7,15362,52060,0,0,0,0,0,0)
(100,15387,103,1003,0,0,0,0,0)
(10,15387,50006,0,0,0,0,0,0)
(8,15565,52056,0,0,0,0,0,0)
(11,15633,52034,0,0,0,0,0,0)
(11,15649,10015,0,0,0,0,0,0)
(4,15723,10017,0,0,0,0,0,0)
(14,15737,51000,0,0,0,0,0,0)
(5,15745,50006,0,0,0,0,0,0)
(15,15747,52059,0,0,0,0,0,0)
(12,15751,10013,0,0,0,0,0,0)
(5,15773,52024,0,0,0,0,0,0)
(15,15880,10005,0,0,0,0,0,0)
(100,15896,1101,302,0,0,0,0,0)
(13,15896,52060,0,0,0,0,0,0)
(8,16034,10015,0,0,0,0,0,0)
(100,16182,2161,202,0,0,0,0,0)
(10,16182,10001,0,0,0,0,0,0)
(9,16262,52054,0,0,0,0,0,0)
(9,16419,10019,0,0,0,0,0,0)
(11,16515,10002,0,0,0,0,0,0)
(16,16549,52054,0,0,0,0,0,0)
(14,16589,10005,0,0,0,0,0,0)
(12,16632,10020,0,0,0,0,0,0)
(8,16651,10013,0,0,0,0,0,0)
(5,16778,50006,0,0,0,0,0,0)
(13,16782,10016,0,0,0,0,0,0)
(12,16796,10011,0,0,0,0,0,0)
(100,16821,1101,302,0,0,0,0,0)
(4,16821,52020,0,0,0,0,0,0)
(4,16934,52034,0,0,0,0,0,0)
(5,16978,52042,0,0,0,0,0,0)
(100,17049,3051,102,0,0,0,0,0)
(11,17049,10012,0,0,0,0,0,0)
(9,17094,10019,0,0,0,0,0,0)
(15,17176,10004,0,0,0,0,0,0)
(12,17189,10006,0,0,0,0,0,0)
(8,17200,10001,0,0,0,0,0,0)
(19,17422,52060,0,0,0,0,0,0)
(10,17487,52056,0,0,0,0,0,0)
(8,17548,52001,0,0,0,0,0,0)
(16,17551,20000,0,0,0,0,0,0)
(15,17629,10019,0,0,0,0,0,0)
(4,17682,52034,0,0,0,0,0,0)
(100,17746,103,1003,0,0,0,0,0)
(11,17746,52020,0,0,0,0,0,0)
(10,17752,10014,0,0,0,0,0,0)
(100,17809,1101,302,0,0,0,0,0)
(12,17809,50027,0,0,0,0,0,0)
(5,17864,10010,0,0,0,0,0,0)
(5,17885,52042,0,0,0,0,0,0)
(7,17915,10006,0,0,0,0,0,0)
(4,18241,10017,0,0,0,0,0,0)
(7,18347,10006,0,0,0,0,0,0)
(10,18387,50006,0,0,0,0,0,0)
(11,18399,10012,0,0,0,0,0,0)
(9,18405,52034,0,0,0,0,0,0)
(15,18424,10003,0,0,0,0,0,0)
(8,18430,10002,0,0,0,0,0,0)
(11,18449,10004,0,0,0,0,0,0)
(11,18465,50027,0,0,0,0,0,0)
(16,18528,52056,0,0,0,0,0,0)
(100,18541,1008,1402,0,0,0,0,0)
(10,18541,10016,0,0,0,0,0,0)
(5,18638,52020,0,0,0,0,0,0)
(12,18650,10020,0,0,0,0,0,0)
(19,18655,52060,0,0,0,0,0,0)
(100,18715,2004,2401,0,0,0,0,0)
(10,18715,10007,0,0,0,0,0,0)
(100,19011,2005,202,0,0,0,0,0)
(8,19011,10017,0,0,0,0,0,0)
(9,19156,52020,0,0,0,0,0,0)
(7,19157,10016,0,0,0,0,0,0)
(12,19169,10001,0,0,0,0,0,0)
(10,19200,10014,0,0,0,0,0,0)
(16,19212,10015,0,0,0,0,0,0)
(14,19239,10020,0,0,0,0,0,0)
(15,19306,51001,0,0,0,0,0,0)
(9,19361,10007,0,0,0,0,0,0)
(8,19420,51000,0,0,0,0,0,0)
(14,19428,52060,0,0,0,0,0,0)
(4,19563,10007,0,0,0,0,0,0)
(12,19588,10017,0,0,0,0,0,0)
(12,19606,10006,0,0,0,0,0,0)
(100,19725,2004,2401,0,0,0,0,0)
(10,19725,10011,0,0,0,0,0,0)
(100,19757,103,1003,0,0,0,0,0)
(5,19757,52042,0,0,0,0,0,0)
(16,19872,10015,0,0,0,0,0,0)
(100,19903,4042,102,0,0,0,0,0)
(10,20048,10017,0,0,0,0,0,0)
(13,20057,50017,0,0,0,0,0,0)
(19,20112,51000,0,0,0,0,0,0)
(12,20211,10011,0,0,0,0,0,0)
(8,20328,52054,0,0,0,0,0,0)
(5,20358,52001,0,0,0,0,0,0)
(7,20527,10012,0,0,0,0,0,0)
(7,20552,10011,0,0,0,0,0,0)
(9,20661,10019,0,0,0,0,0,0)
(100,20663,1121,2401,0,0,0,0,0)
(5,20663,10018,0,0,0,0,0,0)
(16,20695,10015,0,0,0,0,0,0)
(10,20712,10016,0,0,0,0,0,0)
(100,20735,1101,302,0,0,0,0,0)
(8,20735,52001,0,0,0,0,0,0)
(5,20775,10001,0,0,0,0,0,0)
(4,20804,10017,0,0,0,0,0,0)
(14,20965,10006,0,0,0,0,0,0)
(12,21167,10019,0,0,0,0,0,0)
(11,21199,52060,0,0,0,0,0,0)
(12,21215,50027,0,0,0,0,0,0)
(11,21353,10017,0,0,0,0,0,0)
(8,21431,52034,0,0,0,0,0,0)
(15,21433,52037,0,0,0,0,0,0)
(9,21508,52001,0,0,0,0,0,0)
(7,21574,10011,0,0,0,0,0,0)
(10,21588,10007,0,0,0,0,0,0)
(9,21592,51000,0,0,0,0,0,0)
(5,21595,10001,0,0,0,0,0,0)
(16,21612,52059,0,0,0,0,0,0)
(14,21654,50022,0,0,0,0,0,0)
(100,21660,1101,302,0,0,0,0,0)
(7,21660,52056,0,0,0,0,0,0)
(100,21937,1002,102,0,0,0,0,0)
(5,21937,52024,0,0,0,0,0,0)
(4,22099,10006,0,0,0,0,0,0)
(4,22123,10017,0,0,0,0,0,0)
(13,22206,52056,0,0,0,0,0,0)
(11,22253,50001,0,0,0,0,0,0)
(12,22284,52024,0,0,0,0,0,0)
(14,22333,40000,0,0,0,0,0,0)
(8,22365,52020,0,0,0,0,0,0)
(15,22387,52034,0,0,0,0,0,0)
(12,22474,10017,0,0,0,0,0,0)
(8,22507,51000,0,0,0,0,0,0)
(12,22530,10002,0,0,0,0,0,0)
(7,22560,10011,0,0,0,0,0,0)
(100,22585,1101,302,0,0,0,0,0)
(10,22585,10010,0,0,0,0,0,0)
(100,22737,1062,1402,0,0,0,0,0)
(10,22737,52020,0,0,0,0,0,0)
(11,22811,52001,0,0,0,0,0,0)
(8,22829,52024,0,0,0,0,0,0)
(7,22833,20000,0,0,0,0,0,0)
(19,22893,10020,0,0,0,0,0,0)
(8,23132,52054,0,0,0,0,0,0)
(16,23143,50022,0,0,0,0,0,0)
(9,23186,20000,0,0,0,0,0,0)
(100,23195,103,1003,0,0,0,0,0)
(12,23195,50027,0,0,0,0,0,0)
(4,23300,10017,0,0,0,0,0,0)
(5,23338,10012,0,0,0,0,0,0)
(12,23340,10013,0,0,0,0,0,0)
(14,23343,52034,0,0,0,0,0,0)
(9,23510,50006,0,0,0,0,0,0)
(5,23663,52054,0,0,0,0,0,0)
(10,23668,10002,0,0,0,0,0,0)
(15,23688,52001,0,0,0,0,0,0)
(15,23707,50028,0,0,0,0,0,0)
(100,23720,1101,302,0,0,0,0,0)
(13,23720,52042,0,0,0,0,0,0)
(16,23748,52009,0,0,0,0,0,0)
(19,23819,50022,0,0,0,0,0,0)
(100,23990,1062,1402,0,0,0,0,0)
(7,23990,52060,0,0,0,0,0,0)

