(100,6829,1062,1402,0,0,0,0,0)
(7,6829,52024,0,0,0,0,0,0)
(5,6874,50001,0,0,0,0,0,0)
(9,6886,10010,0,0,0,0,0,0)
(100,7026,2132,3402,0,0,0,0,0)
(14,7026,50028,0,0,0,0,0,0)
(12,7212,10001,0,0,0,0,0,0)
(15,7322,10012,0,0,0,0,0,0)
(4,7380,10017,0,0,0,0,0,0)
(15,7399,10020,0,0,0,0,0,0)
(9,7441,10006,0,0,0,0,0,0)
(5,7487,10002,0,0,0,0,0,0)
(11,7501,52024,0,0,0,0,0,0)
(8,7507,52020,0,0,0,0,0,0)
(7,7531,10014,0,0,0,0,0,0)
(19,7553,50028,0,0,0,0,0,0)
(12,7641,10004,0,0,0,0,0,0)
(12,7753,10009,0,0,0,0,0,0)
(7,7812,10017,0,0,0,0,0,0)
(100,7959,1101,302,0,0,0,0,0)
(4,7959,10007,0,0,0,0,0,0)
(5,8091,10017,0,0,0,0,0,0)
(9,8092,10016,0,0,0,0,0,0)
(8,8108,50027,0,0,0,0,0,0)
(14,8150,51001,0,0,0,0,0,0)
(15,8169,20000,0,0,0,0,0,0)
(14,8203,52059,0,0,0,0,0,0)
(4,8257,52034,0,0,0,0,0,0)
(10,8322,52056,0,0,0,0,0,0)
(14,8360,10011,0,0,0,0,0,0)
(100,8418,4042,102,0,0,0,0,0)
(10,8418,52059,0,0,0,0,0,0)
(10,8582,52056,0,0,0,0,0,0)
(8,8682,51000,0,0,0,0,0,0)
(5,8798,10002,0,0,0,0,0,0)
(11,8800,10020,0,0,0,0,0,0)
(12,8875,10013,0,0,0,0,0,0)
(100,8884,2005,202,0,0,0,0,0)
(11,8884,10017,0,0,0,0,0,0)
(7,8949,52056,0,0,0,0,0,0)
(16,8992,10016,0,0,0,0,0,0)
(100,9025,1101,302,0,0,0,0,0)
(9,9025,50001,0,0,0,0,0,0)
(10,9090,10017,0,0,0,0,0,0)
(100,9178,1101,302,0,0,0,0,0)
(16,9178,50017,0,0,0,0,0,0)
(7,9213,52020,0,0,0,0,0,0)
(4,9222,10006,0,0,0,0,0,0)
(14,9316,10016,0,0,0,0,0,0)
(12,9482,10006,0,0,0,0,0,0)
(12,9568,10009,0,0,0,0,0,0)
(11,9570,10011,0,0,0,0,0,0)
(12,9619,10017,0,0,0,0,0,0)
(7,9654,10002,0,0,0,0,0,0)
(14,9776,10007,0,0,0,0,0,0)
(16,9816,50028,0,0,0,0,0,0)
(5,9849,10019,0,0,0,0,0,0)
(13,9860,10020,0,0,0,0,0,0)
(5,9892,50006,0,0,0,0,0,0)
(7,9904,10015,0,0,0,0,0,0)
(4,9923,10011,0,0,0,0,0,0)
(100,9950,1062,1402,0,0,0,0,0)
(8,9950,10016,0,0,0,0,0,0)
(100,10103,1101,302,0,0,0,0,0)
(9,10103,10001,0,0,0,0,0,0)
(11,10335,52034,0,0,0,0,0,0)
(15,10389,40000,0,0,0,0,0,0)
(9,10424,10002,0,0,0,0,0,0)
(14,10463,10019,0,0,0,0,0,0)
(8,10526,20000,0,0,0,0,0,0)
(10,10619,10015,0,0,0,0,0,0)
(11,10630,50027,0,0,0,0,0,0)
(7,10662,10001,0,0,0,0,0,0)
(100,10714,1121,2401,0,0,0,0,0)
(12,10714,10012,0,0,0,0,0,0)
(7,10731,10006,0,0,0,0,0,0)
(5,10732,10007,0,0,0,0,0,0)
(14,10804,50017,0,0,0,0,0,0)
(12,10850,50006,0,0,0,0,0,0)
(12,10879,20000,0,0,0,0,0,0)
(100,10933,1005,109,0,0,0,0,0)
(100,11028,4053,1301,0,0,0,0,0)
(5,11028,52024,0,0,0,0,0,0)
(16,11194,51000,0,0,0,0,0,0)
(10,11424,10017,0,0,0,0,0,0)
(14,11442,10013,0,0,0,0,0,0)
(8,11471,52020,0,0,0,0,0,0)
(7,11484,10006,0,0,0,0,0,0)
(8,11519,52034,0,0,0,0,0,0)
(10,11541,10001,0,0,0,0,0,0)
(7,11620,51000,0,0,0,0,0,0)
(12,11655,10003,0,0,0,0,0,0)
(100,11734,4002,4001,0,0,0,0,0)
(10,11734,10006,0,0,0,0,0,0)
(100,11782,1091,4001,0,0,0,0,0)
(4,11782,10011,0,0,0,0,0,0)
(12,11887,10014,0,0,0,0,0,0)
(19,11972,10020,0,0,0,0,0,0)
(5,11973,10015,0,0,0,0,0,0)
(16,12061,10009,0,0,0,0,0,0)
(13,12072,52059,0,0,0,0,0,0)
(100,12089,1102,2002,0,0,0,0,0)
(7,12089,10012,0,0,0,0,0,0)
(12,12194,50022,0,0,0,0,0,0)
(11,12293,10013,0,0,0,0,0,0)
(14,12342,52042,0,0,0,0,0,0)
(11,12420,10019,0,0,0,0,0,0)
(13,12510,10020,0,0,0,0,0,0)
(14,12559,50028,0,0,0,0,0,0)
(12,12725,52001,0,0,0,0,0,0)
(4,12738,20000,0,0,0,0,0,0)
(9,12742,10001,0,0,0,0,0,0)
(16,12744,10006,0,0,0,0,0,0)
(100,12769,103,1003,0,0,0,0,0)
(14,12769,50017,0,0,0,0,0,0)
(8,12861,10013,0,0,0,0,0,0)
(100,12866,1101,302,0,0,0,0,0)
(5,12866,50027,0,0,0,0,0,0)
(15,12975,50017,0,0,0,0,0,0)
(100,12997,1091,4001,0,0,0,0,0)
(10,12997,10017,0,0,0,0,0,0)
(5,13112,10001,0,0,0,0,0,0)
(5,13190,52059,0,0,0,0,0,0)
(15,13193,10016,0,0,0,0,0,0)
(10,13225,10014,0,0,0,0,0,0)
(11,13280,52001,0,0,0,0,0,0)
(8,13351,10017,0,0,0,0,0,0)
(4,13407,50001,0,0,0,0,0,0)
(100,13564,1101,302,0,0,0,0,0)
(7,13564,20000,0,0,0,0,0,0)
(10,13613,10007,0,0,0,0,0,0)
(13,13621,10013,0,0,0,0,0,0)
(14,13636,51000,0,0,0,0,0,0)
(11,13707,10011,0,0,0,0,0,0)
(4,13712,52034,0,0,0,0,0,0)
(12,13761,10003,0,0,0,0,0,0)
(19,13791,50022,0,0,0,0,0,0)
(9,13862,52059,0,0,0,0,0,0)
(5,13991,10015,0,0,0,0,0,0)
(16,14093,10009,0,0,0,0,0,0)
(5,14121,52059,0,0,0,0,0,0)
(4,14137,10007,0,0,0,0,0,0)
(100,14212,1101,302,0,0,0,0,0)
(12,14212,50022,0,0,0,0,0,0)
(8,14399,10015,0,0,0,0,0,0)
(13,14462,52042,0,0,0,0,0,0)
(100,14489,1101,302,0,0,0,0,0)
(15,14489,10019,0,0,0,0,0,0)
(8,14534,52020,0,0,0,0,0,0)
(100,14586,1101,302,0,0,0,0,0)
(11,14586,50022,0,0,0,0,0,0)
(13,14668,10014,0,0,0,0,0,0)
(12,14793,50022,0,0,0,0,0,0)
(7,14854,10001,0,0,0,0,0,0)
(11,14877,50001,0,0,0,0,0,0)
(7,14891,52001,0,0,0,0,0,0)
(14,14941,52034,0,0,0,0,0,0)
(7,14948,10011,0,0,0,0,0,0)
(5,15135,10001,0,0,0,0,0,0)
(100,15137,3003,3402,0,0,0,0,0)
(12,15137,52054,0,0,0,0,0,0)
(7,15232,52059,0,0,0,0,0,0)
(15,15236,52056,0,0,0,0,0,0)
(19,15257,10009,0,0,0,0,0,0)
(13,15259,50017,0,0,0,0,0,0)
(10,15299,10006,0,0,0,0,0,0)
(9,15414,10016,0,0,0,0,0,0)
(100,15733,1121,2401,0,0,0,0,0)
(9,15733,10007,0,0,0,0,0,0)
(11,15748,10006,0,0,0,0,0,0)
(5,15756,10015,0,0,0,0,0,0)
(16,15897,20000,0,0,0,0,0,0)
(14,15898,10009,0,0,0,0,0,0)
(15,15904,50022,0,0,0,0,0,0)
(7,15905,51000,0,0,0,0,0,0)
(4,15950,10011,0,0,0,0,0,0)
(7,15970,10006,0,0,0,0,0,0)
(8,16014,10015,0,0,0,0,0,0)
(100,16075,1101,302,0,0,0,0,0)
(11,16075,52059,0,0,0,0,0,0)
(5,16110,52054,0,0,0,0,0,0)
(12,16136,52056,0,0,0,0,0,0)
(100,16214,1101,302,0,0,0,0,0)
(10,16214,50001,0,0,0,0,0,0)
(9,16421,10017,0,0,0,0,0,0)
(13,16540,52024,0,0,0,0,0,0)
(5,16656,52060,0,0,0,0,0,0)
(4,16674,51000,0,0,0,0,0,0)
(9,16747,20000,0,0,0,0,0,0)
(14,16753,10005,0,0,0,0,0,0)
(5,16906,10012,0,0,0,0,0,0)
(4,16989,10006,0,0,0,0,0,0)
(100,17000,1062,1402,0,0,0,0,0)
(16,17000,10011,0,0,0,0,0,0)
(10,17048,10001,0,0,0,0,0,0)
(19,17061,52054,0,0,0,0,0,0)
(12,17062,52042,0,0,0,0,0,0)
(5,17093,10018,0,0,0,0,0,0)
(100,17139,2005,202,0,0,0,0,0)
(8,17139,10016,0,0,0,0,0,0)
(4,17191,10010,0,0,0,0,0,0)
(10,17211,10002,0,0,0,0,0,0)
(15,17399,51001,0,0,0,0,0,0)
(14,17556,52060,0,0,0,0,0,0)
(9,17645,10018,0,0,0,0,0,0)
(7,17676,52034,0,0,0,0,0,0)
(9,17792,52001,0,0,0,0,0,0)
(13,17832,10009,0,0,0,0,0,0)
(7,17863,52059,0,0,0,0,0,0)
(12,17874,10007,0,0,0,0,0,0)
(9,17915,20000,0,0,0,0,0,0)
(14,17927,52054,0,0,0,0,0,0)
(11,17956,52034,0,0,0,0,0,0)
(13,17981,10012,0,0,0,0,0,0)
(100,17983,1002,102,0,0,0,0,0)
(10,17983,10016,0,0,0,0,0,0)
(100,18031,1062,1402,0,0,0,0,0)
(4,18031,51000,0,0,0,0,0,0)
(11,18456,52042,0,0,0,0,0,0)
(8,18535,10015,0,0,0,0,0,0)
(9,18632,52056,0,0,0,0,0,0)
(12,18649,52054,0,0,0,0,0,0)
(5,18751,52020,0,0,0,0,0,0)
(100,18783,103,1003,0,0,0,0,0)
(12,18783,10017,0,0,0,0,0,0)
(7,18819,10020,0,0,0,0,0,0)
(5,18865,52059,0,0,0,0,0,0)
(14,18912,10006,0,0,0,0,0,0)
(7,18996,10017,0,0,0,0,0,0)
(15,19000,50022,0,0,0,0,0,0)
(100,19014,1062,1402,0,0,0,0,0)
(8,19226,50006,0,0,0,0,0,0)
(12,19235,10014,0,0,0,0,0,0)
(12,19272,10017,0,0,0,0,0,0)
(11,19352,52042,0,0,0,0,0,0)
(100,19396,1101,302,0,0,0,0,0)
(8,19396,10013,0,0,0,0,0,0)
(4,19532,20000,0,0,0,0,0,0)
(8,19537,52054,0,0,0,0,0,0)
(5,19553,52034,0,0,0,0,0,0)
(100,19578,1007,1402,0,0,0,0,0)
(9,19578,51000,0,0,0,0,0,0)
(5,19589,10012,0,0,0,0,0,0)
(9,19653,10011,0,0,0,0,0,0)
(9,19766,50001,0,0,0,0,0,0)
(4,19823,52020,0,0,0,0,0,0)
(7,19824,10014,0,0,0,0,0,0)
(14,19907,50028,0,0,0,0,0,0)
(12,19996,50022,0,0,0,0,0,0)
(100,19997,1062,1402,0,0,0,0,0)
(7,19997,50001,0,0,0,0,0,0)
(12,20157,52059,0,0,0,0,0,0)
(12,20296,52001,0,0,0,0,0,0)
(100,20321,1102,2002,0,0,0,0,0)
(7,20321,10020,0,0,0,0,0,0)
(12,20424,10004,0,0,0,0,0,0)
(5,20430,52059,0,0,0,0,0,0)
(10,20475,10015,0,0,0,0,0,0)
(100,20491,1101,302,0,0,0,0,0)
(5,20491,10006,0,0,0,0,0,0)
(4,20500,52020,0,0,0,0,0,0)
(15,20509,10008,0,0,0,0,0,0)
(13,20609,51001,0,0,0,0,0,0)
(4,20645,50006,0,0,0,0,0,0)
(15,20819,50017,0,0,0,0,0,0)
(100,20980,1062,1402,0,0,0,0,0)
(14,20980,52001,0,0,0,0,0,0)
(16,21091,10003,0,0,0,0,0,0)
(100,21098,1121,2401,0,0,0,0,0)
(5,21098,52056,0,0,0,0,0,0)
(5,21102,10006,0,0,0,0,0,0)
(16,21153,10014,0,0,0,0,0,0)
(7,21154,52034,0,0,0,0,0,0)
(4,21203,10011,0,0,0,0,0,0)
(13,21375,50017,0,0,0,0,0,0)
(9,21415,52056,0,0,0,0,0,0)
(100,21416,1101,302,0,0,0,0,0)
(9,21416,51000,0,0,0,0,0,0)
(8,21457,52020,0,0,0,0,0,0)
(15,21581,10004,0,0,0,0,0,0)
(11,21646,50022,0,0,0,0,0,0)
(11,21729,10015,0,0,0,0,0,0)
(14,21732,52034,0,0,0,0,0,0)
(7,21825,10006,0,0,0,0,0,0)
(12,21837,10007,0,0,0,0,0,0)
(100,21963,1062,1402,0,0,0,0,0)
(14,21963,52054,0,0,0,0,0,0)
(7,21998,52024,0,0,0,0,0,0)
(8,22013,10013,0,0,0,0,0,0)
(14,22058,50027,0,0,0,0,0,0)
(5,22078,52059,0,0,0,0,0,0)
(5,22110,10015,0,0,0,0,0,0)
(100,22118,1102,2002,0,0,0,0,0)
(7,22118,52001,0,0,0,0,0,0)
(7,22159,50006,0,0,0,0,0,0)
(8,22315,10006,0,0,0,0,0,0)
(100,22341,1101,302,0,0,0,0,0)
(16,22341,52060,0,0,0,0,0,0)
(13,22629,52054,0,0,0,0,0,0)
(19,22657,10015,0,0,0,0,0,0)
(11,22688,10006,0,0,0,0,0,0)
(10,22738,10007,0,0,0,0,0,0)
(12,22750,10011,0,0,0,0,0,0)
(16,22803,10009,0,0,0,0,0,0)
(12,22895,10019,0,0,0,0,0,0)
(8,22901,10001,0,0,0,0,0,0)
(5,22913,52034,0,0,0,0,0,0)
(13,22929,50017,0,0,0,0,0,0)
(100,22946,1101,302,0,0,0,0,0)
(10,22946,52060,0,0,0,0,0,0)
(7,23010,50006,0,0,0,0,0,0)
(14,23066,10003,0,0,0,0,0,0)
(100,23266,1008,1402,0,0,0,0,0)
(9,23266,52056,0,0,0,0,0,0)
(15,23557,10004,0,0,0,0,0,0)
(12,23567,10019,0,0,0,0,0,0)
(9,23568,50027,0,0,0,0,0,0)
(16,23665,10013,0,0,0,0,0,0)
(19,23704,50017,0,0,0,0,0,0)
(7,23706,10001,0,0,0,0,0,0)
(4,23780,51000,0,0,0,0,0,0)
(12,23781,10020,0,0,0,0,0,0)
(100,23808,4053,1301,0,0,0,0,0)
(4,23808,10010,0,0,0,0,0,0)
(10,23869,52024,0,0,0,0,0,0)
(100,23871,2005,202,0,0,0,0,0)
(12,23871,10014,0,0,0,0,0,0)
(5,23967,10019,0,0,0,0,0,0)
(14,23979,51001,0,0,0,0,0,0)

