(100,5127,1062,1402,0,0,0,0,0)
(9,5127,52020,0,0,0,0,0,0)
(100,5277,1102,2002,0,0,0,0,0)
(10,5277,51000,0,0,0,0,0,0)
(5,5527,50006,0,0,0,0,0,0)
(11,5554,10015,0,0,0,0,0,0)
(4,5609,52020,0,0,0,0,0,0)
(12,5615,10006,0,0,0,0,0,0)
(10,5626,10016,0,0,0,0,0,0)
(8,5628,51000,0,0,0,0,0,0)
(100,5632,2132,3402,0,0,0,0,0)
(9,5632,52056,0,0,0,0,0,0)
(14,5728,52037,0,0,0,0,0,0)
(15,5800,20000,0,0,0,0,0,0)
(5,5802,10001,0,0,0,0,0,0)
(13,5811,52042,0,0,0,0,0,0)
(8,5857,51000,0,0,0,0,0,0)
(16,6034,52054,0,0,0,0,0,0)
(100,6054,1008,1402,0,0,0,0,0)
(4,6054,10010,0,0,0,0,0,0)
(8,6107,10002,0,0,0,0,0,0)
(100,6110,1101,302,0,0,0,0,0)
(10,6110,10016,0,0,0,0,0,0)
(7,6297,52020,0,0,0,0,0,0)
(4,6394,51000,0,0,0,0,0,0)
(12,6454,10003,0,0,0,0,0,0)
(5,6518,10015,0,0,0,0,0,0)
(11,6526,10012,0,0,0,0,0,0)
(19,6532,50022,0,0,0,0,0,0)
(100,6565,2005,202,0,0,0,0,0)
(10,6681,52020,0,0,0,0,0,0)
(13,6698,10019,0,0,0,0,0,0)
(12,6856,10017,0,0,0,0,0,0)
(10,6869,10013,0,0,0,0,0,0)
(9,6877,10007,0,0,0,0,0,0)
(4,6898,50001,0,0,0,0,0,0)
(16,6972,40000,0,0,0,0,0,0)
(15,7005,52056,0,0,0,0,0,0)
(14,7010,10003,0,0,0,0,0,0)
(100,7035,1002,102,0,0,0,0,0)
(8,7035,52060,0,0,0,0,0,0)
(14,7098,52037,0,0,0,0,0,0)
(100,7267,1101,302,0,0,0,0,0)
(5,7267,10017,0,0,0,0,0,0)
(10,7296,20000,0,0,0,0,0,0)
(5,7418,50001,0,0,0,0,0,0)
(100,7457,2005,202,0,0,0,0,0)
(10,7457,51000,0,0,0,0,0,0)
(5,7468,10001,0,0,0,0,0,0)
(8,7626,10017,0,0,0,0,0,0)
(11,7635,10016,0,0,0,0,0,0)
(7,7648,52024,0,0,0,0,0,0)
(13,7689,20000,0,0,0,0,0,0)
(13,7769,52009,0,0,0,0,0,0)
(10,7777,10014,0,0,0,0,0,0)
(100,7835,1007,1402,0,0,0,0,0)
(19,7835,10006,0,0,0,0,0,0)
(8,7935,52034,0,0,0,0,0,0)
(10,7951,52020,0,0,0,0,0,0)
(4,8037,51000,0,0,0,0,0,0)
(4,8192,52034,0,0,0,0,0,0)
(100,8349,1101,302,0,0,0,0,0)
(9,8349,52001,0,0,0,0,0,0)
(14,8396,52034,0,0,0,0,0,0)
(10,8449,52024,0,0,0,0,0,0)
(8,8458,10007,0,0,0,0,0,0)
(5,8507,10017,0,0,0,0,0,0)
(9,8535,52056,0,0,0,0,0,0)
(7,8552,10014,0,0,0,0,0,0)
(12,8587,10002,0,0,0,0,0,0)
(14,8698,10013,0,0,0,0,0,0)
(100,8748,2005,202,0,0,0,0,0)
(11,8748,52056,0,0,0,0,0,0)
(11,8891,50022,0,0,0,0,0,0)
(16,8933,10004,0,0,0,0,0,0)
(10,9076,52059,0,0,0,0,0,0)
(100,9084,2005,202,0,0,0,0,0)
(19,9084,10018,0,0,0,0,0,0)
(10,9188,50001,0,0,0,0,0,0)
(7,9206,52024,0,0,0,0,0,0)
(8,9224,10017,0,0,0,0,0,0)
(100,9274,1101,302,0,0,0,0,0)
(4,9274,10001,0,0,0,0,0,0)
(9,9278,10011,0,0,0,0,0,0)
(8,9308,10014,0,0,0,0,0,0)
(12,9352,10016,0,0,0,0,0,0)
(4,9357,52020,0,0,0,0,0,0)
(10,9435,10015,0,0,0,0,0,0)
(9,9454,52042,0,0,0,0,0,0)
(14,9598,52054,0,0,0,0,0,0)
(100,9640,1101,302,0,0,0,0,0)
(11,9640,52060,0,0,0,0,0,0)
(11,9699,10017,0,0,0,0,0,0)
(10,9748,51000,0,0,0,0,0,0)
(19,9854,51001,0,0,0,0,0,0)
(4,9958,52020,0,0,0,0,0,0)
(100,9976,4005,403,0,0,0,0,0)
(5,9976,10020,0,0,0,0,0,0)
(12,9994,52042,0,0,0,0,0,0)
(7,10048,10011,0,0,0,0,0,0)
(15,10065,10007,0,0,0,0,0,0)
(15,10067,51001,0,0,0,0,0,0)
(4,10090,10006,0,0,0,0,0,0)
(10,10153,10013,0,0,0,0,0,0)
(100,10199,2005,202,0,0,0,0,0)
(8,10252,52034,0,0,0,0,0,0)
(5,10335,20000,0,0,0,0,0,0)
(5,10469,10015,0,0,0,0,0,0)
(4,10536,51000,0,0,0,0,0,0)
(16,10540,10019,0,0,0,0,0,0)
(14,10559,52059,0,0,0,0,0,0)
(100,10565,2005,202,0,0,0,0,0)
(8,10565,10016,0,0,0,0,0,0)
(100,10746,1102,2002,0,0,0,0,0)
(9,10746,52056,0,0,0,0,0,0)
(10,10872,10017,0,0,0,0,0,0)
(11,10989,52024,0,0,0,0,0,0)
(7,11004,20000,0,0,0,0,0,0)
(12,11053,10006,0,0,0,0,0,0)
(100,11091,1101,302,0,0,0,0,0)
(4,11091,50006,0,0,0,0,0,0)
(7,11208,10018,0,0,0,0,0,0)
(12,11231,10007,0,0,0,0,0,0)
(10,11310,52024,0,0,0,0,0,0)
(11,11323,50001,0,0,0,0,0,0)
(19,11331,52034,0,0,0,0,0,0)
(4,11369,50006,0,0,0,0,0,0)
(100,11457,1101,302,0,0,0,0,0)
(16,11457,10019,0,0,0,0,0,0)
(100,11523,1008,1402,0,0,0,0,0)
(9,11523,50027,0,0,0,0,0,0)
(12,11642,10012,0,0,0,0,0,0)
(10,11646,10011,0,0,0,0,0,0)
(10,11777,20000,0,0,0,0,0,0)
(12,11848,52034,0,0,0,0,0,0)
(4,11861,10006,0,0,0,0,0,0)
(16,11902,51000,0,0,0,0,0,0)
(5,11978,52054,0,0,0,0,0,0)
(100,12016,2005,202,0,0,0,0,0)
(13,12016,10016,0,0,0,0,0,0)
(15,12139,52034,0,0,0,0,0,0)
(13,12169,52059,0,0,0,0,0,0)
(5,12202,10018,0,0,0,0,0,0)
(9,12227,10015,0,0,0,0,0,0)
(16,12287,52009,0,0,0,0,0,0)
(4,12294,10006,0,0,0,0,0,0)
(14,12364,52037,0,0,0,0,0,0)
(100,12382,1101,302,0,0,0,0,0)
(9,12675,10006,0,0,0,0,0,0)
(100,12736,1101,302,0,0,0,0,0)
(10,12736,10007,0,0,0,0,0,0)
(11,12841,10019,0,0,0,0,0,0)
(100,12908,2005,202,0,0,0,0,0)
(19,12908,10006,0,0,0,0,0,0)
(12,12916,10004,0,0,0,0,0,0)
(12,12972,52037,0,0,0,0,0,0)
(15,13095,52054,0,0,0,0,0,0)
(10,13102,20000,0,0,0,0,0,0)
(13,13127,52034,0,0,0,0,0,0)
(11,13143,10001,0,0,0,0,0,0)
(14,13240,10003,0,0,0,0,0,0)
(8,13307,20000,0,0,0,0,0,0)
(13,13451,10011,0,0,0,0,0,0)
(15,13535,50022,0,0,0,0,0,0)
(8,13539,10010,0,0,0,0,0,0)
(16,13611,10004,0,0,0,0,0,0)
(16,13641,52054,0,0,0,0,0,0)
(100,13661,1101,302,0,0,0,0,0)
(14,13661,10012,0,0,0,0,0,0)
(100,13800,1002,102,0,0,0,0,0)
(4,13800,50001,0,0,0,0,0,0)
(11,13916,10002,0,0,0,0,0,0)
(13,14022,10009,0,0,0,0,0,0)
(15,14033,10007,0,0,0,0,0,0)
(10,14073,10001,0,0,0,0,0,0)
(5,14083,10006,0,0,0,0,0,0)
(9,14140,52001,0,0,0,0,0,0)
(5,14149,50001,0,0,0,0,0,0)
(14,14205,10005,0,0,0,0,0,0)
(12,14249,10012,0,0,0,0,0,0)
(8,14407,50001,0,0,0,0,0,0)
(5,14431,10002,0,0,0,0,0,0)
(19,14579,50017,0,0,0,0,0,0)
(100,14586,1101,302,0,0,0,0,0)
(8,14586,10015,0,0,0,0,0,0)
(100,14679,2005,202,0,0,0,0,0)
(10,14679,10002,0,0,0,0,0,0)
(4,14692,10011,0,0,0,0,0,0)
(12,14747,10003,0,0,0,0,0,0)
(7,14768,10020,0,0,0,0,0,0)
(9,14900,10012,0,0,0,0,0,0)
(7,14952,10010,0,0,0,0,0,0)
(10,14997,52020,0,0,0,0,0,0)
(9,15019,10018,0,0,0,0,0,0)
(4,15028,10017,0,0,0,0,0,0)
(7,15186,10007,0,0,0,0,0,0)
(100,15188,1008,1402,0,0,0,0,0)
(14,15188,40000,0,0,0,0,0,0)
(5,15217,52054,0,0,0,0,0,0)
(15,15324,50027,0,0,0,0,0,0)
(8,15385,50001,0,0,0,0,0,0)
(19,15449,10012,0,0,0,0,0,0)
(16,15486,10007,0,0,0,0,0,0)
(9,15501,52020,0,0,0,0,0,0)
(100,15511,1091,4001,0,0,0,0,0)
(100,15571,1101,302,0,0,0,0,0)
(14,15571,51001,0,0,0,0,0,0)
(8,15648,51000,0,0,0,0,0,0)
(12,15670,50027,0,0,0,0,0,0)
(12,15789,10009,0,0,0,0,0,0)
(11,15798,10002,0,0,0,0,0,0)
(4,15958,51000,0,0,0,0,0,0)
(13,16102,10015,0,0,0,0,0,0)
(15,16155,50022,0,0,0,0,0,0)
(13,16165,52056,0,0,0,0,0,0)
(5,16219,10007,0,0,0,0,0,0)
(10,16264,20000,0,0,0,0,0,0)
(9,16323,52042,0,0,0,0,0,0)
(100,16401,1008,1402,0,0,0,0,0)
(9,16401,50027,0,0,0,0,0,0)
(8,16496,52054,0,0,0,0,0,0)
(19,16568,10009,0,0,0,0,0,0)
(8,16674,10001,0,0,0,0,0,0)
(100,16726,1091,4001,0,0,0,0,0)
(14,16726,10015,0,0,0,0,0,0)
(4,16807,10011,0,0,0,0,0,0)
(12,16889,10002,0,0,0,0,0,0)
(16,16953,50017,0,0,0,0,0,0)
(12,17002,52054,0,0,0,0,0,0)
(10,17040,10006,0,0,0,0,0,0)
(11,17065,52001,0,0,0,0,0,0)
(7,17093,10010,0,0,0,0,0,0)
(14,17162,10005,0,0,0,0,0,0)
(7,17199,10007,0,0,0,0,0,0)
(15,17208,10009,0,0,0,0,0,0)
(12,17242,50006,0,0,0,0,0,0)
(12,17312,52001,0,0,0,0,0,0)
(100,17421,1101,302,0,0,0,0,0)
(4,17421,10007,0,0,0,0,0,0)
(7,17460,10006,0,0,0,0,0,0)
(10,17553,51000,0,0,0,0,0,0)
(8,17591,10015,0,0,0,0,0,0)
(100,17614,1101,302,0,0,0,0,0)
(5,17614,52024,0,0,0,0,0,0)
(14,17659,52034,0,0,0,0,0,0)
(15,17694,10012,0,0,0,0,0,0)
(13,17732,20000,0,0,0,0,0,0)
(19,17763,52042,0,0,0,0,0,0)
(16,17922,10011,0,0,0,0,0,0)
(5,17940,10013,0,0,0,0,0,0)
(100,17941,4042,102,0,0,0,0,0)
(8,18281,52020,0,0,0,0,0,0)
(100,18346,4053,1301,0,0,0,0,0)
(11,18346,10020,0,0,0,0,0,0)
(11,18440,10011,0,0,0,0,0,0)
(16,18473,10014,0,0,0,0,0,0)
(12,18491,10017,0,0,0,0,0,0)
(10,18533,52056,0,0,0,0,0,0)
(100,18539,1062,1402,0,0,0,0,0)
(5,18539,52024,0,0,0,0,0,0)
(11,18615,10012,0,0,0,0,0,0)
(9,18630,10018,0,0,0,0,0,0)
(7,18662,50001,0,0,0,0,0,0)
(100,18701,1101,302,0,0,0,0,0)
(7,18840,10016,0,0,0,0,0,0)
(19,18878,20000,0,0,0,0,0,0)
(16,18882,10009,0,0,0,0,0,0)
(7,18939,52059,0,0,0,0,0,0)
(100,19100,1062,1402,0,0,0,0,0)
(8,19100,52001,0,0,0,0,0,0)
(10,19145,10015,0,0,0,0,0,0)
(4,19261,50006,0,0,0,0,0,0)
(11,19385,52042,0,0,0,0,0,0)
(7,19396,10016,0,0,0,0,0,0)
(15,19398,10013,0,0,0,0,0,0)
(11,19400,20000,0,0,0,0,0,0)
(14,19433,10020,0,0,0,0,0,0)
(100,19522,1101,302,0,0,0,0,0)
(16,19522,52037,0,0,0,0,0,0)
(7,19611,10010,0,0,0,0,0,0)
(100,19626,2005,202,0,0,0,0,0)
(8,19626,50001,0,0,0,0,0,0)
(5,19740,10007,0,0,0,0,0,0)
(14,19776,10012,0,0,0,0,0,0)
(12,19942,50022,0,0,0,0,0,0)
(12,19957,52060,0,0,0,0,0,0)
(5,20031,10016,0,0,0,0,0,0)
(8,20045,10017,0,0,0,0,0,0)
(8,20046,51000,0,0,0,0,0,0)
(100,20083,1121,2401,0,0,0,0,0)
(14,20083,52037,0,0,0,0,0,0)
(7,20203,10015,0,0,0,0,0,0)
(19,20212,10013,0,0,0,0,0,0)
(12,20296,20000,0,0,0,0,0,0)
(9,20298,10007,0,0,0,0,0,0)
(11,20299,52024,0,0,0,0,0,0)
(100,20447,1062,1402,0,0,0,0,0)
(5,20447,10006,0,0,0,0,0,0)
(100,20518,2005,202,0,0,0,0,0)
(9,20518,10020,0,0,0,0,0,0)
(7,20605,10013,0,0,0,0,0,0)
(10,20799,52056,0,0,0,0,0,0)
(4,20815,10010,0,0,0,0,0,0)
(16,20857,10005,0,0,0,0,0,0)
(13,20931,52024,0,0,0,0,0,0)
(12,20940,52060,0,0,0,0,0,0)
(10,20981,52020,0,0,0,0,0,0)
(12,21099,50022,0,0,0,0,0,0)
(100,21103,1101,302,0,0,0,0,0)
(14,21103,10018,0,0,0,0,0,0)
(13,21112,51000,0,0,0,0,0,0)
(9,21158,10017,0,0,0,0,0,0)
(9,21288,10010,0,0,0,0,0,0)
(11,21360,52042,0,0,0,0,0,0)
(100,21410,3003,3402,0,0,0,0,0)
(15,21410,10018,0,0,0,0,0,0)
(100,21430,103,1003,0,0,0,0,0)
(11,21430,52020,0,0,0,0,0,0)
(9,21539,10001,0,0,0,0,0,0)
(10,21582,10002,0,0,0,0,0,0)
(11,21688,50022,0,0,0,0,0,0)
(8,21699,52020,0,0,0,0,0,0)
(10,21790,51000,0,0,0,0,0,0)
(4,21840,10002,0,0,0,0,0,0)
(7,21873,10020,0,0,0,0,0,0)
(12,21889,10015,0,0,0,0,0,0)
(9,21928,52024,0,0,0,0,0,0)
(100,22028,1101,302,0,0,0,0,0)
(9,22028,10018,0,0,0,0,0,0)
(5,22130,52059,0,0,0,0,0,0)
(13,22153,10009,0,0,0,0,0,0)
(10,22180,10014,0,0,0,0,0,0)
(7,22185,10019,0,0,0,0,0,0)
(100,22225,1101,302,0,0,0,0,0)
(9,22225,50006,0,0,0,0,0,0)
(11,22300,52001,0,0,0,0,0,0)
(100,22348,3003,3402,0,0,0,0,0)
(15,22348,52034,0,0,0,0,0,0)
(19,22643,50028,0,0,0,0,0,0)
(13,22787,10012,0,0,0,0,0,0)
(5,22789,52060,0,0,0,0,0,0)
(12,22798,52037,0,0,0,0,0,0)
(10,22802,52056,0,0,0,0,0,0)
(16,22845,10006,0,0,0,0,0,0)
(4,22852,10002,0,0,0,0,0,0)
(100,22953,1005,109,0,0,0,0,0)
(10,22953,51000,0,0,0,0,0,0)
(10,22995,10015,0,0,0,0,0,0)
(14,23031,52054,0,0,0,0,0,0)
(100,23150,1002,102,0,0,0,0,0)
(11,23150,52059,0,0,0,0,0,0)
(13,23188,10011,0,0,0,0,0,0)
(10,23253,10015,0,0,0,0,0,0)
(11,23286,52054,0,0,0,0,0,0)
(16,23317,10007,0,0,0,0,0,0)
(9,23557,10010,0,0,0,0,0,0)
(9,23599,52001,0,0,0,0,0,0)
(5,23622,10018,0,0,0,0,0,0)
(14,23689,52060,0,0,0,0,0,0)
(5,23702,10013,0,0,0,0,0,0)
(5,23822,20000,0,0,0,0,0,0)
(7,23851,10001,0,0,0,0,0,0)
(100,23950,1008,1402,0,0,0,0,0)
(4,23950,10006,0,0,0,0,0,0)

