(100,8983,110,20000,0,0,0,0,0)
(10,8983,52059,0,0,0,0,0,0)
(12,9029,10020,0,0,0,0,0,0)
(12,9044,10006,0,0,0,0,0,0)
(11,9190,20000,0,0,0,0,0,0)
(11,9236,10018,0,0,0,0,0,0)
(100,9253,1101,302,0,0,0,0,0)
(12,9253,52042,0,0,0,0,0,0)
(19,9436,10004,0,0,0,0,0,0)
(4,9495,10010,0,0,0,0,0,0)
(5,9549,10016,0,0,0,0,0,0)
(100,9560,2132,3402,0,0,0,0,0)
(10,9560,20000,0,0,0,0,0,0)
(5,9623,10001,0,0,0,0,0,0)
(16,9655,10003,0,0,0,0,0,0)
(16,9656,10015,0,0,0,0,0,0)
(7,9769,20000,0,0,0,0,0,0)
(9,9799,10012,0,0,0,0,0,0)
(7,9853,10020,0,0,0,0,0,0)
(100,9893,1062,1402,0,0,0,0,0)
(8,9893,10007,0,0,0,0,0,0)
(4,10023,50006,0,0,0,0,0,0)
(7,10088,52024,0,0,0,0,0,0)
(11,10096,10012,0,0,0,0,0,0)
(14,10137,10008,0,0,0,0,0,0)
(100,10178,1101,302,0,0,0,0,0)
(14,10178,20000,0,0,0,0,0,0)
(14,10285,52042,0,0,0,0,0,0)
(7,10293,50006,0,0,0,0,0,0)
(12,10341,50017,0,0,0,0,0,0)
(5,10449,10017,0,0,0,0,0,0)
(12,10458,52037,0,0,0,0,0,0)
(100,10493,103,1003,0,0,0,0,0)
(4,10493,10007,0,0,0,0,0,0)
(13,10556,52056,0,0,0,0,0,0)
(11,10569,50027,0,0,0,0,0,0)
(15,10593,10018,0,0,0,0,0,0)
(10,10623,10015,0,0,0,0,0,0)
(12,10667,52059,0,0,0,0,0,0)
(16,10793,10006,0,0,0,0,0,0)
(4,10866,10017,0,0,0,0,0,0)
(100,10876,3003,3402,0,0,0,0,0)
(4,10876,10010,0,0,0,0,0,0)
(15,10979,10008,0,0,0,0,0,0)
(5,11055,10012,0,0,0,0,0,0)
(10,11063,20000,0,0,0,0,0,0)
(9,11103,10002,0,0,0,0,0,0)
(14,11219,40000,0,0,0,0,0,0)
(100,11288,1101,302,0,0,0,0,0)
(7,11410,10018,0,0,0,0,0,0)
(11,11456,51000,0,0,0,0,0,0)
(13,11477,10016,0,0,0,0,0,0)
(4,11523,10007,0,0,0,0,0,0)
(12,11606,52037,0,0,0,0,0,0)
(9,11636,50001,0,0,0,0,0,0)
(19,11734,52034,0,0,0,0,0,0)
(9,11735,10018,0,0,0,0,0,0)
(100,11814,4005,403,0,0,0,0,0)
(5,11814,50006,0,0,0,0,0,0)
(8,11873,10007,0,0,0,0,0,0)
(7,11961,10010,0,0,0,0,0,0)
(4,12032,52034,0,0,0,0,0,0)
(7,12034,50001,0,0,0,0,0,0)
(14,12133,52054,0,0,0,0,0,0)
(14,12180,10008,0,0,0,0,0,0)
(100,12213,103,1003,0,0,0,0,0)
(12,12213,10018,0,0,0,0,0,0)
(16,12448,10014,0,0,0,0,0,0)
(100,12485,1101,302,0,0,0,0,0)
(10,12485,52024,0,0,0,0,0,0)
(5,12515,10018,0,0,0,0,0,0)
(8,12562,10017,0,0,0,0,0,0)
(8,12565,10015,0,0,0,0,0,0)
(4,12584,10007,0,0,0,0,0,0)
(13,12690,52037,0,0,0,0,0,0)
(11,12697,52060,0,0,0,0,0,0)
(10,12705,10014,0,0,0,0,0,0)
(12,12764,50006,0,0,0,0,0,0)
(9,12883,10018,0,0,0,0,0,0)
(5,12913,52056,0,0,0,0,0,0)
(9,12983,10006,0,0,0,0,0,0)
(7,12988,52042,0,0,0,0,0,0)
(100,13008,1101,302,0,0,0,0,0)
(4,13008,51000,0,0,0,0,0,0)
(13,13114,51001,0,0,0,0,0,0)
(16,13120,10004,0,0,0,0,0,0)
(9,13285,10013,0,0,0,0,0,0)
(7,13332,10014,0,0,0,0,0,0)
(14,13344,10011,0,0,0,0,0,0)
(12,13410,10015,0,0,0,0,0,0)
(4,13649,10002,0,0,0,0,0,0)
(12,13653,10019,0,0,0,0,0,0)
(15,13746,10005,0,0,0,0,0,0)
(10,13813,52056,0,0,0,0,0,0)
(10,13825,52060,0,0,0,0,0,0)
(100,13933,4053,1301,0,0,0,0,0)
(14,13933,40000,0,0,0,0,0,0)
(15,14004,52059,0,0,0,0,0,0)
(13,14172,10015,0,0,0,0,0,0)
(5,14185,10006,0,0,0,0,0,0)
(7,14224,51000,0,0,0,0,0,0)
(10,14249,52054,0,0,0,0,0,0)
(8,14277,10010,0,0,0,0,0,0)
(100,14335,2161,202,0,0,0,0,0)
(9,14335,52020,0,0,0,0,0,0)
(8,14423,10011,0,0,0,0,0,0)
(12,14497,10019,0,0,0,0,0,0)
(14,14534,52009,0,0,0,0,0,0)
(10,14583,10015,0,0,0,0,0,0)
(9,14676,10010,0,0,0,0,0,0)
(100,14687,2005,202,0,0,0,0,0)
(4,14687,10006,0,0,0,0,0,0)
(12,14725,10013,0,0,0,0,0,0)
(19,14878,50017,0,0,0,0,0,0)
(5,14936,52059,0,0,0,0,0,0)
(15,15042,10006,0,0,0,0,0,0)
(4,15072,10011,0,0,0,0,0,0)
(10,15187,10016,0,0,0,0,0,0)
(9,15202,10017,0,0,0,0,0,0)
(16,15267,52042,0,0,0,0,0,0)
(5,15277,20000,0,0,0,0,0,0)
(10,15379,52056,0,0,0,0,0,0)
(7,15419,10018,0,0,0,0,0,0)
(8,15426,51000,0,0,0,0,0,0)
(14,15465,10003,0,0,0,0,0,0)
(4,15483,20000,0,0,0,0,0,0)
(19,15516,52054,0,0,0,0,0,0)
(100,15579,1101,302,0,0,0,0,0)
(11,15579,10007,0,0,0,0,0,0)
(8,15625,10006,0,0,0,0,0,0)
(100,15627,4005,403,0,0,0,0,0)
(11,15627,51000,0,0,0,0,0,0)
(14,15928,52056,0,0,0,0,0,0)
(16,15968,52054,0,0,0,0,0,0)
(12,15972,10007,0,0,0,0,0,0)
(5,16087,52042,0,0,0,0,0,0)
(7,16103,52059,0,0,0,0,0,0)
(100,16127,1062,1402,0,0,0,0,0)
(9,16127,50001,0,0,0,0,0,0)
(16,16189,52060,0,0,0,0,0,0)
(10,16279,52020,0,0,0,0,0,0)
(10,16283,10015,0,0,0,0,0,0)
(100,16298,1002,102,0,0,0,0,0)
(12,16298,10006,0,0,0,0,0,0)
(13,16454,10003,0,0,0,0,0,0)
(100,16504,3003,3402,0,0,0,0,0)
(14,16504,52042,0,0,0,0,0,0)
(7,16775,52024,0,0,0,0,0,0)
(7,16798,10010,0,0,0,0,0,0)
(8,16820,52054,0,0,0,0,0,0)
(7,16828,50001,0,0,0,0,0,0)
(19,16857,10020,0,0,0,0,0,0)
(14,16866,52034,0,0,0,0,0,0)
(7,16868,10002,0,0,0,0,0,0)
(9,16880,50006,0,0,0,0,0,0)
(8,17089,52020,0,0,0,0,0,0)
(11,17092,20000,0,0,0,0,0,0)
(100,17098,3003,3402,0,0,0,0,0)
(16,17098,40000,0,0,0,0,0,0)
(100,17183,1101,302,0,0,0,0,0)
(5,17183,10015,0,0,0,0,0,0)
(4,17274,10010,0,0,0,0,0,0)
(11,17333,52060,0,0,0,0,0,0)
(7,17399,52024,0,0,0,0,0,0)
(14,17442,50028,0,0,0,0,0,0)
(14,17627,10004,0,0,0,0,0,0)
(19,17634,10005,0,0,0,0,0,0)
(9,17638,52059,0,0,0,0,0,0)
(12,17650,10014,0,0,0,0,0,0)
(8,17690,52034,0,0,0,0,0,0)
(16,17707,52060,0,0,0,0,0,0)
(13,17758,20000,0,0,0,0,0,0)
(13,17776,10018,0,0,0,0,0,0)
(7,17806,10002,0,0,0,0,0,0)
(9,17822,50006,0,0,0,0,0,0)
(5,17875,10015,0,0,0,0,0,0)
(9,17990,10006,0,0,0,0,0,0)
(100,18036,103,1003,0,0,0,0,0)
(12,18036,52009,0,0,0,0,0,0)
(100,18108,1101,302,0,0,0,0,0)
(10,18108,52020,0,0,0,0,0,0)
(4,18258,51000,0,0,0,0,0,0)
(7,18546,52056,0,0,0,0,0,0)
(4,18576,52034,0,0,0,0,0,0)
(12,18584,10016,0,0,0,0,0,0)
(7,18592,10002,0,0,0,0,0,0)
(10,18607,10014,0,0,0,0,0,0)
(9,18646,10020,0,0,0,0,0,0)
(10,18656,10001,0,0,0,0,0,0)
(16,18709,50028,0,0,0,0,0,0)
(13,18738,10009,0,0,0,0,0,0)
(10,18775,50001,0,0,0,0,0,0)
(15,18784,52024,0,0,0,0,0,0)
(100,18831,4005,403,0,0,0,0,0)
(9,18831,10018,0,0,0,0,0,0)
(100,19033,103,1003,0,0,0,0,0)
(8,19033,10014,0,0,0,0,0,0)
(5,19222,52024,0,0,0,0,0,0)
(12,19231,10015,0,0,0,0,0,0)
(14,19279,50022,0,0,0,0,0,0)
(100,19323,4042,102,0,0,0,0,0)
(11,19323,51000,0,0,0,0,0,0)
(11,19416,10020,0,0,0,0,0,0)
(5,19446,10013,0,0,0,0,0,0)
(13,19484,50022,0,0,0,0,0,0)
(12,19499,52009,0,0,0,0,0,0)
(100,19502,1101,302,0,0,0,0,0)
(13,19502,10015,0,0,0,0,0,0)
(8,19535,10016,0,0,0,0,0,0)
(19,19587,10011,0,0,0,0,0,0)
(4,19601,51000,0,0,0,0,0,0)
(10,19643,50001,0,0,0,0,0,0)
(15,19654,10007,0,0,0,0,0,0)
(16,19705,10003,0,0,0,0,0,0)
(100,19828,1101,302,0,0,0,0,0)
(10,19828,10006,0,0,0,0,0,0)
(5,20005,50027,0,0,0,0,0,0)
(16,20081,52059,0,0,0,0,0,0)
(100,20083,1101,302,0,0,0,0,0)
(13,20083,10013,0,0,0,0,0,0)
(15,20186,40000,0,0,0,0,0,0)
(8,20343,10015,0,0,0,0,0,0)
(11,20346,50006,0,0,0,0,0,0)
(5,20402,20000,0,0,0,0,0,0)
(100,20427,3003,3402,0,0,0,0,0)
(9,20427,10014,0,0,0,0,0,0)
(10,20436,52056,0,0,0,0,0,0)
(8,20564,51000,0,0,0,0,0,0)
(16,20641,52034,0,0,0,0,0,0)
(7,20663,10016,0,0,0,0,0,0)
(100,20753,1101,302,0,0,0,0,0)
(4,20753,10010,0,0,0,0,0,0)
(9,20842,10020,0,0,0,0,0,0)
(9,20846,52020,0,0,0,0,0,0)
(15,20895,52054,0,0,0,0,0,0)
(10,20983,10001,0,0,0,0,0,0)
(100,21008,103,1003,0,0,0,0,0)
(7,21008,10014,0,0,0,0,0,0)
(13,21099,10018,0,0,0,0,0,0)
(19,21116,51000,0,0,0,0,0,0)
(14,21243,50022,0,0,0,0,0,0)
(7,21300,10011,0,0,0,0,0,0)
(8,21313,50027,0,0,0,0,0,0)
(7,21336,20000,0,0,0,0,0,0)
(5,21365,10002,0,0,0,0,0,0)
(9,21563,52034,0,0,0,0,0,0)
(12,21597,20000,0,0,0,0,0,0)
(13,21612,52001,0,0,0,0,0,0)
(12,21672,10002,0,0,0,0,0,0)
(100,21678,1062,1402,0,0,0,0,0)
(10,21678,50001,0,0,0,0,0,0)
(15,21686,52042,0,0,0,0,0,0)
(100,21803,4005,403,0,0,0,0,0)
(7,21803,10013,0,0,0,0,0,0)
(4,21833,50006,0,0,0,0,0,0)
(14,21862,52009,0,0,0,0,0,0)
(11,21869,52059,0,0,0,0,0,0)
(9,22135,10020,0,0,0,0,0,0)
(8,22154,50027,0,0,0,0,0,0)
(16,22234,10009,0,0,0,0,0,0)
(7,22348,10002,0,0,0,0,0,0)
(19,22400,10006,0,0,0,0,0,0)
(7,22442,10012,0,0,0,0,0,0)
(8,22456,52054,0,0,0,0,0,0)
(12,22469,10011,0,0,0,0,0,0)
(100,22474,3051,102,0,0,0,0,0)
(16,22474,10019,0,0,0,0,0,0)
(13,22519,52037,0,0,0,0,0,0)
(11,22541,10010,0,0,0,0,0,0)
(14,22557,52009,0,0,0,0,0,0)
(7,22595,10013,0,0,0,0,0,0)
(5,22603,52001,0,0,0,0,0,0)
(100,22661,1091,4001,0,0,0,0,0)
(10,22661,10015,0,0,0,0,0,0)
(4,22905,50001,0,0,0,0,0,0)
(4,22995,10001,0,0,0,0,0,0)
(8,23026,10017,0,0,0,0,0,0)
(10,23027,10015,0,0,0,0,0,0)
(12,23118,10004,0,0,0,0,0,0)
(100,23234,1101,302,0,0,0,0,0)
(15,23234,10008,0,0,0,0,0,0)
(7,23394,10007,0,0,0,0,0,0)
(10,23398,10001,0,0,0,0,0,0)
(14,23425,10004,0,0,0,0,0,0)
(11,23460,10013,0,0,0,0,0,0)
(16,23495,51001,0,0,0,0,0,0)
(13,23561,10012,0,0,0,0,0,0)
(100,23563,3003,3402,0,0,0,0,0)
(4,23563,52034,0,0,0,0,0,0)
(7,23721,52056,0,0,0,0,0,0)
(12,23784,10019,0,0,0,0,0,0)
(12,23796,20000,0,0,0,0,0,0)
(8,23797,10016,0,0,0,0,0,0)
(13,23874,10009,0,0,0,0,0,0)
(100,23876,1002,102,0,0,0,0,0)
(13,23876,10014,0,0,0,0,0,0)
(5,23982,10011,0,0,0,0,0,0)

