5,7,8,9,10,11,12,13,14,15,16,17,19,20
(198,446,83,-2)
(200,447,83,-2)
(202,447,83,-2)
(204,447,83,-2)
(206,447,83,-2)
(208,448,83,-2)
(210,448,83,-2)
(212,448,83,-2)
(214,448,83,-2)
(216,448,83,-2)
(218,449,83,-2)
(220,449,83,-2)
(222,449,83,-2)
(224,449,83,-2)
(226,450,83,-2)
(228,450,83,-2)
(230,450,83,-2)
(232,450,83,-2)
(234,451,83,-2)
(236,451,83,-2)
(238,451,83,-2)
(240,451,83,-2)
(242,451,83,-2)
(244,452,83,-2)
(246,452,83,-2)
(248,452,83,-2)
(250,452,83,-2)
(252,453,83,-2)
(253,453,83,-2)
(255,453,83,-2)
(257,453,83,-2)
(259,453,83,-2)
(261,454,83,-2)
(263,454,83,-2)
(265,454,83,-2)
(267,454,83,-2)
(269,455,83,-2)
(271,455,83,-2)
(273,455,83,-2)
(275,455,83,-2)
(277,456,83,-2)
(279,456,83,-2)
(281,456,83,-2)
(283,456,83,-2)
(285,456,83,-2)
(287,457,83,-2)
(289,457,83,-2)
(291,457,83,-2)
(293,457,83,-2)
(295,458,83,-2)
(297,458,83,-2)
(299,458,83,-2)
(301,458,83,-2)
(303,458,83,-2)
(305,459,83,-2)
(307,459,83,-2)
(309,459,83,-2)
(311,459,83,-2)
(313,460,83,-2)
(315,460,83,-2)
(317,460,83,-2)
(319,460,83,-2)
(321,461,83,-2)
(323,461,83,-2)
(325,461,83,-2)
(327,461,83,-2)
(329,461,83,-2)
(331,462,83,-2)
(333,462,83,-2)
(335,462,83,-2)
(337,462,83,-2)
(339,463,83,-2)
(341,463,83,-2)
(343,463,83,-2)
(345,463,83,-2)
(347,464,83,-2)
(349,464,83,-2)
(351,464,83,-2)
(353,464,83,-2)
(355,464,83,-2)
(357,465,83,-2)
(359,465,83,-2)
(361,465,83,-2)
(363,465,83,-2)
(365,466,83,-2)
(367,466,83,-2)
(369,466,83,-2)
(371,466,83,-2)
(373,466,83,-2)
(375,467,83,-2)
(377,467,83,-2)
(379,467,83,-2)
(381,467,83,-2)
(383,468,83,-2)
(385,468,83,-2)
(387,468,83,-2)
(389,468,83,-2)
(391,469,83,-2)
(393,469,83,-2)
(395,469,83,-2)
(397,469,83,-2)
(399,469,83,-2)
(401,470,83,-2)
(403,470,83,-2)
(405,470,83,-2)
(407,470,83,-2)
(408,471,83,-2)
(410,471,83,-2)
(412,471,83,-2)
(414,471,83,-2)
(416,471,83,-2)
(418,472,83,-2)
(420,472,83,-2)
(422,472,83,-2)
(424,472,83,-2)
(426,473,83,-2)
(428,473,83,-2)
(430,473,83,-2)
(432,473,83,-2)
(434,474,83,-2)
(436,474,83,-2)
(438,474,83,-2)
(440,474,83,-2)
(442,474,83,-2)
(444,475,83,-2)
(446,475,83,-2)
(448,475,83,-2)
(450,475,83,-2)
(452,476,83,-2)
(454,476,83,-2)
(456,476,83,-2)
(458,476,83,-2)
(460,477,83,-2)
(462,477,83,-2)
(464,477,83,-2)
(466,477,83,-2)
(468,477,83,-2)
(470,478,83,-2)
(472,478,83,-2)
(474,478,83,-2)
(476,478,83,-2)
(478,479,83,-2)
(480,479,83,-2)
(482,479,83,-2)
(484,479,83,-2)
(486,479,83,-2)
(488,480,83,-2)
(490,480,83,-2)
(492,480,83,-2)
(494,480,83,-2)
(496,481,83,-2)
(498,481,83,-2)
(500,481,83,-2)
(502,481,83,-2)
(504,482,83,-2)
(506,482,83,-2)
(508,482,83,-2)
(510,482,83,-2)
(512,482,83,-2)
(514,483,83,-2)
(516,483,83,-2)
(518,483,83,-2)
(520,483,83,-2)
(522,484,83,-2)
(524,484,83,-2)
(526,484,83,-2)
(528,484,83,-2)
(530,484,83,-2)
(532,485,83,-2)
(534,485,83,-2)
(536,485,83,-2)
(538,485,83,-2)
(540,486,83,-2)
(542,486,83,-2)
(544,486,83,-2)
(546,486,83,-2)
(548,487,83,-2)
(550,487,83,-2)
(552,487,83,-2)
(554,487,83,-2)
(556,487,83,-2)
(558,488,83,-2)
(560,488,83,-2)
(562,488,83,-2)
(563,488,83,-2)
(565,489,83,-2)
(567,489,83,-2)
(569,489,83,-2)
(571,489,83,-2)
(573,489,83,-2)
(575,490,83,-2)
(577,490,83,-2)
(579,490,83,-2)
(581,490,83,-2)
(583,491,83,-2)
(585,491,83,-2)
(587,491,83,-2)
(589,491,83,-2)
(591,492,83,-2)
(593,492,83,-2)
(595,492,83,-2)
(597,492,83,-2)
(599,492,83,-2)
(601,493,83,-2)
(603,493,83,-2)
(605,493,83,-2)
(607,493,83,-2)
(609,494,83,-2)
(611,494,83,-2)
(613,494,83,-2)
(615,494,83,-2)
(617,495,83,-2)
(619,495,83,-2)
(621,495,83,-2)
(623,495,83,-2)
(625,495,83,-2)
(627,496,83,-2)
(629,496,83,-2)
(631,496,83,-2)
(633,496,83,-2)
(635,497,83,-2)
(637,497,83,-2)
(639,497,83,-2)
(641,497,83,-2)
(643,497,83,-2)
(645,498,83,-2)
(647,498,83,-2)
(649,498,83,-2)
(651,498,83,-2)
(653,499,83,-2)
(655,499,83,-2)
(657,499,83,-2)
(659,499,83,-2)
(661,500,83,-2)
(663,500,83,-2)
(665,500,83,-2)
(667,500,83,-2)
(669,500,83,-2)
(671,501,83,-2)
(673,501,83,-2)
(675,501,83,-2)
(677,501,83,-2)
(679,502,83,-2)
(681,502,83,-2)
(683,502,83,-2)
(685,502,83,-2)
(687,502,83,-2)
(689,503,83,-2)
(691,503,83,-2)
(693,503,83,-2)
(695,503,83,-2)
(697,504,83,-2)
(699,504,83,-2)
(701,504,83,-2)
(703,504,83,-2)
(705,505,83,-2)
(707,505,83,-2)
(709,505,83,-2)
(711,505,83,-2)
(713,505,83,-2)
(715,506,83,-2)
(716,506,83,-2)
(718,506,83,-2)
(720,506,83,-2)
(722,507,83,-2)
(724,507,83,-2)
(726,507,83,-2)
(728,507,83,-2)
(730,508,83,-2)
(732,508,83,-2)
(734,508,83,-2)
(736,508,83,-2)
(738,508,83,-2)
(740,509,83,-2)
(742,509,83,-2)
(744,509,83,-2)
(746,509,83,-2)
(748,510,83,-2)
(750,510,83,-2)
(752,510,83,-2)
(754,510,83,-2)
(756,510,83,-2)
(758,511,83,-2)
(760,511,83,-2)
(762,511,83,-2)
(764,511,83,-2)
(766,512,83,-2)
(768,512,83,-2)
(770,512,83,-2)
(772,512,83,-2)
(774,513,83,-2)
(776,513,83,-2)
(778,513,83,-2)
(780,513,83,-2)
(782,513,83,-2)
(784,514,83,-2)
(786,514,83,-2)
(788,514,83,-2)
(790,514,83,-2)
(792,515,83,-2)
(794,515,83,-2)
(796,515,83,-2)
(798,515,83,-2)
(800,515,83,-2)
(802,516,83,-2)
(804,516,83,-2)
(806,516,83,-2)
(808,516,83,-2)
(810,517,83,-2)
(812,517,83,-2)
(814,517,83,-2)
(816,517,83,-2)
(818,518,83,-2)
(820,518,83,-2)
(822,518,83,-2)
(824,518,83,-2)
(826,518,83,-2)
(828,519,83,-2)
(830,519,83,-2)
(832,519,83,-2)
(834,519,83,-2)
(836,520,83,-2)
(838,520,83,-2)
(840,520,83,-2)
(842,520,83,-2)
(844,520,83,-2)
(846,521,83,-2)
(848,521,83,-2)
(850,521,83,-2)
(852,521,83,-2)
(854,522,83,-2)
(856,522,83,-2)
(858,522,83,-2)
(860,522,83,-2)
(862,523,83,-2)
(864,523,83,-2)
(866,523,83,-2)
(868,523,83,-2)
(870,523,83,-2)
(871,524,83,-2)
(873,524,83,-2)
(875,524,83,-2)
(877,524,83,-2)
(879,525,83,-2)
(881,525,83,-2)
(883,525,83,-2)
(885,525,83,-2)
(887,526,83,-2)
(889,526,83,-2)
(891,526,83,-2)
(893,526,83,-2)
(895,526,83,-2)
(897,527,83,-2)
(899,527,83,-2)
(901,527,83,-2)
(903,527,83,-2)
(905,528,83,-2)
(907,528,83,-2)
(909,528,83,-2)
(911,528,83,-2)
(913,528,83,-2)
(915,529,83,-2)
(917,529,83,-2)
(919,529,83,-2)
(921,529,83,-2)
(923,530,83,-2)
(925,530,83,-2)
(927,530,83,-2)
(929,530,83,-2)
(931,531,83,-2)
(933,531,83,-2)
(935,531,83,-2)
(937,531,83,-2)
(939,531,83,-2)
(941,532,83,-2)
(943,532,83,-2)
(945,532,83,-2)
(947,532,83,-2)
(949,533,83,-2)
(951,533,83,-2)
(953,533,83,-2)
(955,533,83,-2)
(957,534,83,-2)
(959,534,83,-2)
(961,534,83,-2)
(963,534,83,-2)
(965,534,83,-2)
(967,535,83,-2)
(969,535,83,-2)
(971,535,83,-2)
(973,535,83,-2)
(975,536,83,-2)
(977,536,83,-2)
(979,536,83,-2)
(981,536,83,-2)
(983,536,83,-2)
(985,537,83,-2)
(987,537,83,-2)
(989,537,83,-2)
(991,537,83,-2)
(993,538,83,-2)
(995,538,83,-2)
(997,538,83,-2)
(999,538,83,-2)
(1001,539,83,-2)
(1003,539,83,-2)
(1005,539,83,-2)
(1007,539,83,-2)
(1009,539,83,-2)
(1011,540,83,-2)
(1013,540,83,-2)
(1015,540,83,-2)
(1017,540,83,-2)
(1019,541,83,-2)
(1021,541,83,-2)
(1022,541,83,-2)
(1024,541,83,-2)
(1026,541,83,-2)
(1028,542,83,-2)
(1030,542,83,-2)
(1032,542,83,-2)
(1034,542,83,-2)
(1036,543,83,-2)
(1038,543,83,-2)
(1040,543,83,-2)
(1042,543,83,-2)
(1044,544,83,-2)
(1046,544,83,-2)
(1048,544,83,-2)
(1050,544,83,-2)
(1052,544,83,-2)
(1054,545,83,-2)
(1056,545,83,-2)
(1058,545,83,-2)
(1060,545,83,-2)
(1062,546,83,-2)
(1064,546,83,-2)
(1066,546,83,-2)
(1068,546,83,-2)
(1070,547,83,-2)
(1072,547,83,-2)
(1074,547,83,-2)
(1076,547,83,-2)
(1078,547,83,-2)
(1080,548,83,-2)
(1082,548,83,-2)
(1084,548,83,-2)
(1086,548,83,-2)
(1088,549,83,-2)
(1090,549,83,-2)
(1092,549,83,-2)
(1094,549,83,-2)
(1096,549,83,-2)
(1098,550,83,-2)
(1100,550,83,-2)
(1102,550,83,-2)
(1104,550,83,-2)
(1106,551,83,-2)
(1108,551,83,-2)
(1110,551,83,-2)
(1111,551,83,-2)
(1113,552,83,-2)
(1115,552,83,-2)
(1117,552,83,-2)
(1119,552,83,-2)
(1121,552,83,-2)
(1123,553,83,-2)
(1125,553,83,-2)
(1127,553,83,-2)
(1129,553,83,-2)
(1131,554,83,-2)
(1133,554,83,-2)
(1135,554,83,-2)
(1137,554,83,-2)
(1139,555,83,-2)
(1141,555,83,-2)
(1143,555,83,-2)
(1145,555,83,-2)
(1147,555,83,-2)
(1149,556,83,-2)
(1151,556,83,-2)
(1153,556,83,-2)
(1155,556,83,-2)
(1157,557,83,-2)
(1159,557,83,-2)
(1161,557,83,-2)
(1163,557,83,-2)
(1165,557,83,-2)
(1167,558,83,-2)
(1169,558,83,-2)
(1171,558,83,-2)
(1173,558,83,-2)
(1174,559,83,-2)
(1176,559,83,-2)
(1178,559,83,-2)
(1180,559,83,-2)
(1182,560,83,-2)
(1184,560,83,-2)
(1186,560,83,-2)
(1188,560,83,-2)
(1190,560,83,-2)
(1192,561,83,-2)
(1194,561,83,-2)
(1196,561,83,-2)
(1198,561,83,-2)
(1200,562,83,-2)
(1202,562,83,-2)
(1204,562,83,-2)
(1206,562,83,-2)
(1208,563,83,-2)
(1210,563,83,-2)
(1212,563,83,-2)
(1214,563,83,-2)
(1216,563,83,-2)
(1218,564,83,-2)
(1220,564,83,-2)
(1222,564,83,-2)
(1224,564,83,-2)
(1226,565,83,-2)
(1228,565,83,-2)
(1230,565,83,-2)
(1232,565,83,-2)
(1234,566,83,-2)
(1236,566,83,-2)
(1238,566,83,-2)
(1240,566,83,-2)
(1242,566,83,-2)
(1244,567,83,-2)
(1246,567,83,-2)
(1248,567,83,-2)
(1248,567,83,-2)
(1250,567,83,-2)
(1252,567,83,-2)
(1254,567,83,-2)
(1256,567,83,-2)
(1258,567,83,-2)
(1260,567,83,-2)
(1262,567,83,-2)
(1264,567,83,-2)
(1266,567,83,-2)
(1268,567,83,-2)
(1270,567,83,-2)
(1272,567,83,-2)
(1274,567,83,-2)
(1276,567,83,-2)
(1278,567,83,-2)
(1280,567,83,-2)
(1282,567,83,-2)
(1284,567,83,-2)
(1286,567,83,-2)
(1288,567,83,-2)
(1290,567,83,-2)
(1292,567,83,-2)
(1294,567,83,-2)
(1296,567,83,-2)
(1298,567,83,-2)
(1300,567,83,-2)
(1302,567,83,-2)
(1304,567,83,-2)
(1306,567,83,-2)
(1308,567,83,-2)
(1310,567,83,-2)
(1312,567,83,-2)
(1314,567,83,-2)
(1316,567,83,-2)
(1318,567,83,-2)
(1320,567,83,-2)
(1322,567,83,-2)
(1324,567,83,-2)
(1326,567,83,-2)
(1328,567,83,-2)
(1330,567,83,-2)
(1332,567,83,-2)
(1334,567,83,-2)
(1336,567,83,-2)
(1338,567,83,-2)
(1340,567,83,-2)
(1342,567,83,-2)
(1344,567,83,-2)
(1346,567,83,-2)
(1348,567,83,-2)
(1350,567,83,-2)
(1352,567,83,-2)
(1354,567,83,-2)
(1356,567,83,-2)
(1358,567,83,-2)
(1360,567,83,-2)
(1362,567,83,-2)
(1364,567,83,-2)
(1366,567,83,-2)
(1368,567,83,-2)
(1370,567,83,-2)
(1372,567,83,-2)
(1374,567,83,-2)
(1376,567,83,-2)
(1378,567,83,-2)
(1380,567,83,-2)
(1382,567,83,-2)
(1384,567,83,-2)
(1386,567,83,-2)
(1388,567,83,-2)
(1390,567,83,-2)
(1392,567,83,-2)
(1394,567,83,-2)
(1396,567,83,-2)
(1398,567,83,-2)
(1400,567,83,-2)
(1402,567,83,-2)
(1404,567,83,-2)
(1406,567,83,-2)
(1408,567,83,-2)
(1410,567,83,-2)
(1412,567,83,-2)
(1414,567,83,-2)
(1416,567,83,-2)
(1418,567,83,-2)
(1420,567,83,-2)
(1422,567,83,-2)
(1424,567,83,-2)
(1426,567,83,-2)
(1428,567,83,-2)
(1430,567,83,-2)
(1432,567,83,-2)
(1434,567,83,-2)
(1436,567,83,-2)
(1438,567,83,-2)
(1440,567,83,-2)
(1442,567,83,-2)
(1444,567,83,-2)
(1446,567,83,-2)
(1448,567,83,-2)
