0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
(-138,194,90,-2)
(-137,194,90,-2)
(-136,194,90,-2)
(-135,194,90,-2)
(-134,194,90,-2)
(-133,194,90,-2)
(-132,194,90,-2)
(-131,194,90,-2)
(-130,194,90,-2)
(-129,194,90,-2)
(-128,194,90,-2)
(-127,194,90,-2)
(-126,194,90,-2)
(-125,194,90,-2)
(-124,194,90,-2)
(-123,194,90,-2)
(-121,194,90,-2)
(-120,194,90,-2)
(-118,194,90,-2)
(-117,194,90,-2)
(-116,194,90,-2)
(-114,194,90,-2)
(-113,194,90,-2)
(-111,194,90,-2)
(-110,194,90,-2)
(-109,194,90,-2)
(-107,194,90,-2)
(-106,194,90,-2)
(-104,194,90,-2)
(-103,194,90,-2)
(-102,194,90,-2)
(-100,194,90,-2)
(-99,194,90,-2)
(-97,194,90,-2)
(-96,194,90,-2)
(-95,194,90,-2)
(-93,194,90,-2)
(-92,194,90,-2)
(-90,194,90,-2)
(-89,194,90,-2)
(-88,194,90,-2)
(-86,194,90,-2)
(-85,194,90,-2)
(-83,194,90,-2)
(-82,194,90,-2)
(-81,194,90,-2)
(-79,194,90,-2)
(-78,194,90,-2)
(-76,194,90,-2)
(-75,194,90,-2)
(-74,194,90,-2)
(-72,194,90,-2)
(-71,194,90,-2)
(-69,194,90,-2)
(-68,194,90,-2)
(-67,194,90,-2)
(-65,194,90,-2)
(-64,194,90,-2)
(-62,194,90,-2)
(-61,194,90,-2)
(-60,194,90,-2)
(-58,194,90,-2)
(-57,194,90,-2)
(-55,194,90,-2)
(-54,194,90,-2)
(-53,194,90,-2)
(-51,194,90,-2)
(-50,194,90,-2)
(-48,194,90,-2)
(-47,194,90,-2)
(-46,194,90,-2)
(-44,194,90,-2)
(-43,194,90,-2)
(-41,194,90,-2)
(-40,194,90,-2)
(-39,194,90,-2)
(-37,194,90,-2)
(-36,194,90,-2)
(-34,194,90,-2)
(-33,194,90,-2)
(-32,194,90,-2)
(-30,194,90,-2)
(-29,194,90,-2)
(-27,194,90,-2)
(-26,194,90,-2)
(-25,194,90,-2)
(-23,194,90,-2)
(-22,194,90,-2)
(-20,194,90,-2)
(-19,194,90,-2)
(-18,194,90,-2)
(-16,194,90,-2)
(-15,194,90,-2)
(-13,194,90,-2)
(-12,194,90,-2)
(-11,194,90,-2)
(-9,194,90,-2)
(-8,194,90,-2)
(-6,194,90,-2)
(-5,194,90,-2)
(-4,194,90,-2)
(-2,194,90,-2)
(-1,194,90,-2)
(1,194,90,-2)
(2,194,90,-2)
(3,194,90,-2)
(5,194,90,-2)
(6,194,90,-2)
(8,194,90,-2)
(9,194,90,-2)
(10,194,90,-2)
(12,194,90,-2)
(13,194,90,-2)
(15,194,90,-2)
(16,194,90,-2)
(17,194,90,-2)
(19,194,90,-2)
(20,194,90,-2)
(22,194,90,-2)
(23,194,90,-2)
(24,194,90,-2)
(26,194,90,-2)
(27,194,90,-2)
(29,194,90,-2)
(30,194,90,-2)
(31,194,90,-2)
(33,194,90,-2)
(34,194,90,-2)
(36,194,90,-2)
(37,194,90,-2)
(38,194,90,-2)
(40,194,90,-2)
(41,194,90,-2)
(43,194,90,-2)
(44,194,90,-2)
(45,194,90,-2)
(47,194,90,-2)
(48,194,90,-2)
(50,194,90,-2)
(51,194,90,-2)
(52,194,90,-2)
(54,194,90,-2)
(55,194,90,-2)
(57,194,90,-2)
(58,194,90,-2)
(59,194,90,-2)
(61,194,90,-2)
(62,194,90,-2)
(64,194,90,-2)
(65,194,90,-2)
(66,194,90,-2)
(68,194,90,-2)
(69,194,90,-2)
(71,194,90,-2)
(72,194,90,-2)
(73,194,90,-2)
(75,194,90,-2)
(76,194,90,-2)
(78,194,90,-2)
(79,194,90,-2)
(80,194,90,-2)
(82,194,90,-2)
(83,194,90,-2)
(85,194,90,-2)
(86,194,90,-2)
(87,194,90,-2)
(89,194,90,-2)
(90,194,90,-2)
(92,194,90,-2)
(93,194,90,-2)
(94,194,90,-2)
(96,194,90,-2)
(97,194,90,-2)
(99,194,90,-2)
(100,194,90,-2)
(101,194,90,-2)
(103,194,90,-2)
(104,194,90,-2)
(106,194,90,-2)
(107,194,90,-2)
(108,194,90,-2)
(110,194,90,-2)
(111,194,90,-2)
(113,194,90,-2)
(114,194,90,-2)
(115,194,90,-2)
(117,194,90,-2)
(118,194,90,-2)
(120,194,90,-2)
(121,194,90,-2)
(123,194,90,-2)
(124,194,90,-2)
(125,194,90,-2)
(127,194,90,-2)
(128,194,90,-2)
(130,194,90,-2)
(131,194,90,-2)
(132,194,90,-2)
(134,194,90,-2)
(135,194,90,-2)
(137,194,90,-2)
(138,194,90,-2)
(139,194,90,-2)
(141,194,90,-2)
(142,194,90,-2)
(144,194,90,-2)
(145,194,90,-2)
(146,194,90,-2)
(148,194,90,-2)
(149,194,90,-2)
(151,194,90,-2)
(152,194,90,-2)
(153,194,90,-2)
(155,194,90,-2)
(156,194,90,-2)
(158,194,90,-2)
(159,194,90,-2)
(160,194,90,-2)
(162,194,90,-2)
(163,194,90,-2)
(165,194,90,-2)
(166,194,90,-2)
(167,194,90,-2)
(169,194,90,-2)
(170,194,90,-2)
(172,194,90,-2)
(173,194,90,-2)
(174,194,90,-2)
(176,194,90,-2)
(177,194,90,-2)
(179,194,90,-2)
(180,194,90,-2)
(181,194,90,-2)
(183,194,90,-2)
(184,194,90,-2)
(186,194,90,-2)
(187,194,90,-2)
(188,194,90,-2)
(190,194,90,-2)
(191,194,90,-2)
(193,194,90,-2)
(194,194,90,-2)
(195,194,90,-2)
(197,194,90,-2)
(198,194,90,-2)
(200,194,90,-2)
(201,194,90,-2)
(202,194,90,-2)
(204,194,90,-2)
(205,194,90,-2)
(207,194,90,-2)
(208,194,90,-2)
(209,194,90,-2)
(211,194,90,-2)
(212,194,90,-2)
(214,194,90,-2)
(215,194,90,-2)
(216,194,90,-2)
(218,194,90,-2)
(219,194,90,-2)
(221,194,90,-2)
(222,194,90,-2)
(223,194,90,-2)
(225,194,90,-2)
(226,194,90,-2)
(228,194,90,-2)
(229,194,90,-2)
(230,194,90,-2)
(232,194,90,-2)
(233,194,90,-2)
(235,194,90,-2)
(236,194,90,-2)
(237,194,90,-2)
(239,194,90,-2)
(240,194,90,-2)
(242,194,90,-2)
(243,194,90,-2)
(244,194,90,-2)
(246,194,90,-2)
(247,194,90,-2)
(249,194,90,-2)
(250,194,90,-2)
(251,194,90,-2)
(253,194,90,-2)
(254,194,90,-2)
(256,194,90,-2)
(257,194,90,-2)
(258,194,90,-2)
(260,194,90,-2)
(261,194,90,-2)
(263,194,90,-2)
(264,194,90,-2)
(265,194,90,-2)
(267,194,90,-2)
(268,194,90,-2)
(270,194,90,-2)
(271,194,90,-2)
(272,194,90,-2)
(274,194,90,-2)
(275,194,90,-2)
(277,194,90,-2)
(278,194,90,-2)
(279,194,90,-2)
(281,194,90,-2)
(282,194,90,-2)
(284,194,90,-2)
(285,194,90,-2)
(286,194,90,-2)
(288,194,90,-2)
(289,194,90,-2)
(291,194,90,-2)
(292,194,90,-2)
(293,194,90,-2)
(295,194,90,-2)
(296,194,90,-2)
(298,194,90,-2)
(299,194,90,-2)
(300,194,90,-2)
(302,194,90,-2)
(303,194,90,-2)
(305,194,90,-2)
(306,194,90,-2)
(307,194,90,-2)
(309,194,90,-2)
(310,194,90,-2)
(312,194,90,-2)
(313,194,90,-2)
(314,194,90,-2)
(316,194,90,-2)
(317,194,90,-2)
(319,194,90,-2)
(320,194,90,-2)
(321,194,90,-2)
(323,194,90,-2)
(324,194,90,-2)
(326,194,90,-2)
(327,194,90,-2)
(328,194,90,-2)
(330,194,90,-2)
(331,194,90,-2)
(333,194,90,-2)
(334,194,90,-2)
(335,194,90,-2)
(337,194,90,-2)
(338,194,90,-2)
(340,194,90,-2)
(341,194,90,-2)
(342,194,90,-2)
(344,194,90,-2)
(345,194,90,-2)
(347,194,90,-2)
(348,194,90,-2)
(349,194,90,-2)
(351,194,90,-2)
(352,194,90,-2)
(354,194,90,-2)
(355,194,90,-2)
(356,194,90,-2)
(358,194,90,-2)
(359,194,90,-2)
(361,194,90,-2)
(362,194,90,-2)
(363,194,90,-2)
(365,194,90,-2)
(366,194,90,-2)
(368,194,90,-2)
(369,194,90,-2)
(370,194,90,-2)
(372,194,90,-2)
(373,194,90,-2)
(375,194,90,-2)
(376,194,90,-2)
(377,194,90,-2)
(379,194,90,-2)
(380,194,90,-2)
(382,194,90,-2)
(383,194,90,-2)
(384,194,90,-2)
(386,194,90,-2)
(387,194,90,-2)
(389,194,90,-2)
(390,194,90,-2)
(391,194,90,-2)
(393,194,90,-2)
(394,194,90,-2)
(396,194,90,-2)
(397,194,90,-2)
(398,194,90,-2)
(400,194,90,-2)
(401,194,90,-2)
(403,194,90,-2)
(404,194,90,-2)
(405,194,90,-2)
(407,194,90,-2)
(408,194,90,-2)
(410,194,90,-2)
(411,194,90,-2)
(412,194,90,-2)
(414,194,90,-2)
(415,194,90,-2)
(417,194,90,-2)
(418,194,90,-2)
(419,194,90,-2)
(421,194,90,-2)
(422,194,90,-2)
(424,194,90,-2)
(425,194,90,-2)
(426,194,90,-2)
(428,194,90,-2)
(429,194,90,-2)
(431,194,90,-2)
(432,194,90,-2)
(433,194,90,-2)
(435,194,90,-2)
(436,194,90,-2)
(438,194,90,-2)
(439,194,90,-2)
(440,194,90,-2)
(442,194,90,-2)
(443,194,90,-2)
(445,194,90,-2)
(446,194,90,-2)
(447,194,90,-2)
(449,194,90,-2)
(450,194,90,-2)
(452,194,90,-2)
(453,194,90,-2)
(454,194,90,-2)
(456,194,90,-2)
(457,194,90,-2)
(459,194,90,-2)
(460,194,90,-2)
(461,194,90,-2)
(463,194,90,-2)
(464,194,90,-2)
(466,194,90,-2)
(467,194,90,-2)
(468,194,90,-2)
(470,194,90,-2)
(471,194,90,-2)
(473,194,90,-2)
(474,194,90,-2)
(475,194,90,-2)
(477,194,90,-2)
(478,194,90,-2)
(480,194,90,-2)
(481,194,90,-2)
(482,194,90,-2)
(484,194,90,-2)
(485,194,90,-2)
(487,194,90,-2)
(488,194,90,-2)
(489,194,90,-2)
(491,194,90,-2)
(492,194,90,-2)
(494,194,90,-2)
(495,194,90,-2)
(496,194,90,-2)
(498,194,90,-2)
(499,194,90,-2)
(501,194,90,-2)
(502,194,90,-2)
(503,194,90,-2)
(505,194,90,-2)
(506,194,90,-2)
(508,194,90,-2)
(509,194,90,-2)
(510,194,90,-2)
(512,194,90,-2)
(513,194,90,-2)
(515,194,90,-2)
(516,194,90,-2)
(517,194,90,-2)
(519,194,90,-2)
(520,194,90,-2)
(522,194,90,-2)
(523,194,90,-2)
(524,194,90,-2)
(526,194,90,-2)
(527,194,90,-2)
(529,194,90,-2)
(530,194,90,-2)
(531,194,90,-2)
(533,194,90,-2)
(534,194,90,-2)
(536,194,90,-2)
(537,194,90,-2)
(538,194,90,-2)
(540,194,90,-2)
(541,194,90,-2)
(543,194,90,-2)
(544,194,90,-2)
(545,194,90,-2)
(547,194,90,-2)
(548,194,90,-2)
(550,194,90,-2)
(551,194,90,-2)
(552,194,90,-2)
(554,194,90,-2)
(555,194,90,-2)
(557,194,90,-2)
(558,194,90,-2)
(559,194,90,-2)
(561,194,90,-2)
(562,194,90,-2)
(564,194,90,-2)
(565,194,90,-2)
(566,194,90,-2)
(568,194,90,-2)
(569,194,90,-2)
(571,194,90,-2)
(572,194,90,-2)
(573,194,90,-2)
(575,194,90,-2)
(576,194,90,-2)
(578,194,90,-2)
(579,194,90,-2)
(580,194,90,-2)
(582,194,90,-2)
(583,194,90,-2)
(585,194,90,-2)
(586,194,90,-2)
(587,194,90,-2)
(589,194,90,-2)
(590,194,90,-2)
(592,194,90,-2)
(593,194,90,-2)
(594,194,90,-2)
(596,194,90,-2)
(597,194,90,-2)
(599,194,90,-2)
(600,194,90,-2)
(601,194,90,-2)
(603,194,90,-2)
(604,194,90,-2)
(606,194,90,-2)
(607,194,90,-2)
(608,194,90,-2)
(610,194,90,-2)
(611,194,90,-2)
(613,194,90,-2)
(614,194,90,-2)
(615,194,90,-2)
(617,194,90,-2)
(618,194,90,-2)
(620,194,90,-2)
(621,194,90,-2)
(622,194,90,-2)
(624,194,90,-2)
(625,194,90,-2)
(627,194,90,-2)
(628,194,90,-2)
(629,194,90,-2)
(631,194,90,-2)
(632,194,90,-2)
(634,194,90,-2)
(635,194,90,-2)
(636,194,90,-2)
(638,194,90,-2)
(639,194,90,-2)
(641,194,90,-2)
(642,194,90,-2)
(643,194,90,-2)
(645,194,90,-2)
(646,194,90,-2)
(648,194,90,-2)
(649,194,90,-2)
(650,194,90,-2)
(652,194,90,-2)
(653,194,90,-2)
(655,194,90,-2)
(656,194,90,-2)
(657,194,90,-2)
(659,194,90,-2)
(660,194,90,-2)
(662,194,90,-2)
(663,194,90,-2)
(664,194,90,-2)
(666,194,90,-2)
(667,194,90,-2)
(669,194,90,-2)
(670,194,90,-2)
(671,194,90,-2)
(673,194,90,-2)
(674,194,90,-2)
(676,194,90,-2)
(677,194,90,-2)
(678,194,90,-2)
(680,194,90,-2)
(681,194,90,-2)
(683,194,90,-2)
(684,194,90,-2)
(685,194,90,-2)
(687,194,90,-2)
(688,194,90,-2)
(690,194,90,-2)
(691,194,90,-2)
(692,194,90,-2)
(694,194,90,-2)
(695,194,90,-2)
(697,194,90,-2)
(698,194,90,-2)
(699,194,90,-2)
(701,194,90,-2)
(702,194,90,-2)
(704,194,90,-2)
(705,194,90,-2)
(706,194,90,-2)
(708,194,90,-2)
(709,194,90,-2)
(711,194,90,-2)
(712,194,90,-2)
(713,194,90,-2)
(715,194,90,-2)
(716,194,90,-2)
(718,194,90,-2)
(719,194,90,-2)
(720,194,90,-2)
(722,194,90,-2)
(723,194,90,-2)
(725,194,90,-2)
(726,194,90,-2)
(727,194,90,-2)
(729,194,90,-2)
(730,194,90,-2)
(732,194,90,-2)
(733,194,90,-2)
(734,194,90,-2)
(736,194,90,-2)
(737,194,90,-2)
(739,194,90,-2)
(740,194,90,-2)
(741,194,90,-2)
(743,194,90,-2)
(744,194,90,-2)
(746,194,90,-2)
(747,194,90,-2)
(748,194,90,-2)
(750,194,90,-2)
(751,194,90,-2)
(753,194,90,-2)
(754,194,90,-2)
(755,194,90,-2)
(757,194,90,-2)
(758,194,90,-2)
(760,194,90,-2)
(761,194,90,-2)
(762,194,90,-2)
(764,194,90,-2)
(765,194,90,-2)
(767,194,90,-2)
(768,194,90,-2)
(770,194,90,-2)
(771,194,90,-2)
(772,194,90,-2)
(774,194,90,-2)
(775,194,90,-2)
(777,194,90,-2)
(778,194,90,-2)
(779,194,90,-2)
(781,194,90,-2)
(782,194,90,-2)
(784,194,90,-2)
(785,194,90,-2)
(786,194,90,-2)
(788,194,90,-2)
(789,194,90,-2)
(791,194,90,-2)
(792,194,90,-2)
(793,194,90,-2)
(795,194,90,-2)
(796,194,90,-2)
(798,194,90,-2)
(799,194,90,-2)
(800,194,90,-2)
(802,194,90,-2)
(803,194,90,-2)
(805,194,90,-2)
(806,194,90,-2)
(807,194,90,-2)
(809,194,90,-2)
(810,194,90,-2)
(812,194,90,-2)
(813,194,90,-2)
(814,194,90,-2)
(816,194,90,-2)
(817,194,90,-2)
(819,194,90,-2)
(820,194,90,-2)
(821,194,90,-2)
(823,194,90,-2)
(824,194,90,-2)
(826,194,90,-2)
(827,194,90,-2)
(828,194,90,-2)
(830,194,90,-2)
(831,194,90,-2)
(833,194,90,-2)
(834,194,90,-2)
(835,194,90,-2)
(837,194,90,-2)
(838,194,90,-2)
(840,194,90,-2)
(841,194,90,-2)
(842,194,90,-2)
(844,194,90,-2)
(845,194,90,-2)
(847,194,90,-2)
(848,194,90,-2)
(849,194,90,-2)
(851,194,90,-2)
(852,194,90,-2)
(854,194,90,-2)
(855,194,90,-2)
(856,194,90,-2)
(858,194,90,-2)
(859,194,90,-2)
(861,194,90,-2)
(862,194,90,-2)
(863,194,90,-2)
(865,194,90,-2)
(866,194,90,-2)
(868,194,90,-2)
(869,194,90,-2)
(870,194,90,-2)
(872,194,90,-2)
(873,194,90,-2)
(875,194,90,-2)
(876,194,90,-2)
(877,194,90,-2)
(879,194,90,-2)
(880,194,90,-2)
(882,194,90,-2)
(883,194,90,-2)
(884,194,90,-2)
(886,194,90,-2)
(887,194,90,-2)
(889,194,90,-2)
(890,194,90,-2)
(891,194,90,-2)
(893,194,90,-2)
(894,194,90,-2)
(896,194,90,-2)
(897,194,90,-2)
(898,194,90,-2)
(900,194,90,-2)
(901,194,90,-2)
(903,194,90,-2)
(904,194,90,-2)
(905,194,90,-2)
(907,194,90,-2)
(908,194,90,-2)
(910,194,90,-2)
(911,194,90,-2)
(912,194,90,-2)
(914,194,90,-2)
(915,194,90,-2)
(917,194,90,-2)
(918,194,90,-2)
(919,194,90,-2)
(921,194,90,-2)
(922,194,90,-2)
(924,194,90,-2)
(925,194,90,-2)
(926,194,90,-2)
(928,194,90,-2)
(929,194,90,-2)
(931,194,90,-2)
(932,194,90,-2)
(933,194,90,-2)
(935,194,90,-2)
(936,194,90,-2)
(938,194,90,-2)
(939,194,90,-2)
(940,194,90,-2)
(942,194,90,-2)
(943,194,90,-2)
(945,194,90,-2)
(946,194,90,-2)
(947,194,90,-2)
(949,194,90,-2)
(950,194,90,-2)
(952,194,90,-2)
(953,194,90,-2)
(954,194,90,-2)
(956,194,90,-2)
(957,194,90,-2)
(959,194,90,-2)
(960,194,90,-2)
(961,194,90,-2)
(963,194,90,-2)
(964,194,90,-2)
(966,194,90,-2)
(967,194,90,-2)
(968,194,90,-2)
(970,194,90,-2)
(971,194,90,-2)
(973,194,90,-2)
(974,194,90,-2)
(975,194,90,-2)
(977,194,90,-2)
(978,194,90,-2)
(980,194,90,-2)
(981,194,90,-2)
(982,194,90,-2)
(984,194,90,-2)
(985,194,90,-2)
(987,194,90,-2)
(988,194,90,-2)
(989,194,90,-2)
(991,194,90,-2)
(992,194,90,-2)
(994,194,90,-2)
(995,194,90,-2)
(996,194,90,-2)
(998,194,90,-2)
(999,194,90,-2)
(1001,194,90,-2)
(1002,194,90,-2)
(1003,194,90,-2)
(1005,194,90,-2)
(1006,194,90,-2)
(1008,194,90,-2)
(1009,194,90,-2)
(1010,194,90,-2)
(1012,194,90,-2)
(1013,194,90,-2)
(1015,194,90,-2)
(1016,194,90,-2)
(1017,194,90,-2)
(1019,194,90,-2)
(1020,194,90,-2)
(1022,194,90,-2)
(1023,194,90,-2)
(1024,194,90,-2)
(1026,194,90,-2)
(1027,194,90,-2)
(1029,194,90,-2)
(1030,194,90,-2)
(1031,194,90,-2)
(1033,194,90,-2)
(1034,194,90,-2)
(1036,194,90,-2)
(1037,194,90,-2)
(1038,194,90,-2)
(1040,194,90,-2)
(1041,194,90,-2)
(1043,194,90,-2)
(1044,194,90,-2)
(1045,194,90,-2)
(1047,194,90,-2)
(1048,194,90,-2)
(1050,194,90,-2)
(1051,194,90,-2)
(1052,194,90,-2)
(1054,194,90,-2)
(1055,194,90,-2)
(1057,194,90,-2)
(1058,194,90,-2)
(1059,194,90,-2)
(1061,194,90,-2)
(1062,194,90,-2)
(1064,194,90,-2)
(1065,194,90,-2)
(1066,194,90,-2)
(1068,194,90,-2)
(1069,194,90,-2)
(1071,194,90,-2)
(1072,194,90,-2)
(1073,194,90,-2)
(1075,194,90,-2)
(1076,194,90,-2)
(1078,194,90,-2)
(1079,194,90,-2)
(1080,194,90,-2)
(1082,194,90,-2)
(1083,194,90,-2)
(1085,194,90,-2)
(1086,194,90,-2)
(1087,194,90,-2)
(1088,194,90,-2)
(1090,194,90,-2)
(1091,194,90,-2)
(1093,194,90,-2)
(1094,194,90,-2)
(1095,194,90,-2)
(1097,194,90,-2)
(1098,194,90,-2)
(1100,194,90,-2)
(1101,194,90,-2)
(1102,194,90,-2)
(1104,194,90,-2)
(1105,194,90,-2)
(1107,194,90,-2)
(1108,194,90,-2)
(1109,194,90,-2)
(1111,194,90,-2)
(1112,194,90,-2)
(1114,194,90,-2)
(1115,194,90,-2)
(1116,194,90,-2)
(1118,194,90,-2)
(1119,194,90,-2)
(1121,194,90,-2)
(1122,194,90,-2)
(1123,194,90,-2)
(1125,194,90,-2)
(1126,194,90,-2)
(1128,194,90,-2)
(1129,194,90,-2)
(1130,194,90,-2)
(1132,194,90,-2)
(1133,194,90,-2)
(1135,194,90,-2)
(1136,194,90,-2)
(1137,194,90,-2)
(1139,194,90,-2)
(1140,194,90,-2)
(1142,194,90,-2)
(1143,194,90,-2)
(1144,194,90,-2)
(1146,194,90,-2)
(1147,194,90,-2)
(1149,194,90,-2)
(1150,194,90,-2)
(1151,194,90,-2)
(1153,194,90,-2)
(1154,194,90,-2)
(1156,194,90,-2)
(1157,194,90,-2)
(1158,194,90,-2)
(1160,194,90,-2)
(1161,194,90,-2)
(1163,194,90,-2)
(1164,194,90,-2)
(1165,194,90,-2)
(1167,194,90,-2)
(1168,194,90,-2)
(1170,194,90,-2)
(1171,194,90,-2)
(1172,194,90,-2)
(1174,194,90,-2)
(1175,194,90,-2)
(1177,194,90,-2)
(1178,194,90,-2)
(1179,194,90,-2)
(1181,194,90,-2)
(1182,194,90,-2)
(1184,194,90,-2)
(1185,194,90,-2)
(1186,194,90,-2)
(1188,194,90,-2)
(1189,194,90,-2)
(1191,194,90,-2)
(1192,194,90,-2)
(1193,194,90,-2)
(1195,194,90,-2)
(1196,194,90,-2)
(1198,194,90,-2)
(1199,194,90,-2)
(1200,194,90,-2)
(1202,194,90,-2)
(1203,194,90,-2)
(1205,194,90,-2)
(1206,194,90,-2)
(1208,194,90,-2)
(1209,194,90,-2)
(1210,194,90,-2)
(1212,194,90,-2)
(1211,194,90,-2)
(1212,194,90,-2)
(1213,194,90,-2)
(1214,194,90,-2)
(1215,194,90,-2)
(1216,194,90,-2)
(1217,194,90,-2)
(1218,194,90,-2)
(1219,194,90,-2)
(1220,194,90,-2)
(1221,194,90,-2)
(1222,194,90,-2)
(1223,194,90,-2)
(1224,194,90,-2)
(1225,194,90,-2)
(1226,194,90,-2)
(1227,194,90,-2)
(1228,194,90,-2)
(1229,194,90,-2)
(1230,194,90,-2)
(1231,194,90,-2)
(1232,194,90,-2)
(1233,194,90,-2)
(1234,194,90,-2)
(1235,194,90,-2)
(1236,194,90,-2)
(1237,194,90,-2)
(1238,194,90,-2)
(1239,194,90,-2)
(1240,194,90,-2)
(1241,194,90,-2)
(1242,194,90,-2)
(1243,194,90,-2)
(1244,194,90,-2)
(1245,194,90,-2)
(1246,194,90,-2)
(1247,194,90,-2)
(1248,194,90,-2)
(1249,194,90,-2)
(1250,194,90,-2)
(1251,194,90,-2)
(1252,194,90,-2)
(1253,194,90,-2)
(1254,194,90,-2)
(1255,194,90,-2)
(1256,194,90,-2)
(1257,194,90,-2)
(1258,194,90,-2)
(1259,194,90,-2)
(1260,194,90,-2)
(1261,194,90,-2)
(1262,194,90,-2)
(1263,194,90,-2)
(1264,194,90,-2)
(1265,194,90,-2)
(1266,194,90,-2)
(1267,194,90,-2)
(1268,194,90,-2)
(1269,194,90,-2)
(1270,194,90,-2)
(1271,194,90,-2)
(1272,194,90,-2)
(1273,194,90,-2)
(1274,194,90,-2)
(1275,194,90,-2)
(1276,194,90,-2)
(1277,194,90,-2)
(1278,194,90,-2)
(1279,194,90,-2)
(1280,194,90,-2)
(1281,194,90,-2)
(1282,194,90,-2)
(1283,194,90,-2)
(1284,194,90,-2)
(1285,194,90,-2)
(1286,194,90,-2)
(1287,194,90,-2)
(1288,194,90,-2)
(1289,194,90,-2)
(1290,194,90,-2)
(1291,194,90,-2)
(1292,194,90,-2)
(1293,194,90,-2)
(1294,194,90,-2)
(1295,194,90,-2)
(1296,194,90,-2)
(1297,194,90,-2)
(1298,194,90,-2)
(1299,194,90,-2)
(1300,194,90,-2)
(1301,194,90,-2)
(1302,194,90,-2)
(1303,194,90,-2)
(1304,194,90,-2)
(1305,194,90,-2)
(1306,194,90,-2)
(1307,194,90,-2)
(1308,194,90,-2)
(1309,194,90,-2)
(1310,194,90,-2)
(1311,194,90,-2)
(1312,194,90,-2)
(1313,194,90,-2)
(1314,194,90,-2)
(1315,194,90,-2)
(1316,194,90,-2)
(1317,194,90,-2)
(1318,194,90,-2)
(1319,194,90,-2)
(1320,194,90,-2)
(1321,194,90,-2)
(1322,194,90,-2)
(1323,194,90,-2)
(1324,194,90,-2)
(1325,194,90,-2)
(1326,194,90,-2)
(1327,194,90,-2)
(1328,194,90,-2)
(1329,194,90,-2)
