12,13,14,15,16,17,19,20
(-73,373,90,-2)
(-72,373,90,-2)
(-71,373,90,-2)
(-70,373,90,-2)
(-69,373,90,-2)
(-68,373,90,-2)
(-67,373,90,-2)
(-66,373,90,-2)
(-65,373,90,-2)
(-64,373,90,-2)
(-63,373,90,-2)
(-62,373,90,-2)
(-61,373,90,-2)
(-60,373,90,-2)
(-59,373,90,-2)
(-58,373,90,-2)
(-57,373,90,-2)
(-56,373,90,-2)
(-55,373,90,-2)
(-54,373,90,-2)
(-53,373,90,-2)
(-52,373,90,-2)
(-51,373,90,-2)
(-50,373,90,-2)
(-49,373,90,-2)
(-48,373,90,-2)
(-47,373,90,-2)
(-46,373,90,-2)
(-45,373,90,-2)
(-44,373,90,-2)
(-43,373,90,-2)
(-42,373,90,-2)
(-41,373,90,-2)
(-40,373,90,-2)
(-39,373,90,-2)
(-38,373,90,-2)
(-37,373,90,-2)
(-36,373,90,-2)
(-34,373,90,-2)
(-33,374,81,-2)
(-31,374,81,-2)
(-30,374,81,-2)
(-29,374,81,-2)
(-27,375,81,-2)
(-26,375,81,-2)
(-25,375,81,-2)
(-23,375,81,-2)
(-22,375,81,-2)
(-20,376,81,-2)
(-19,376,81,-2)
(-18,376,81,-2)
(-16,376,81,-2)
(-15,376,81,-2)
(-13,377,81,-2)
(-12,377,81,-2)
(-11,377,81,-2)
(-9,377,81,-2)
(-8,378,81,-2)
(-7,378,81,-2)
(-5,378,81,-2)
(-4,378,81,-2)
(-2,378,81,-2)
(-1,379,81,-2)
(0,379,81,-2)
(2,379,81,-2)
(3,379,81,-2)
(5,379,81,-2)
(6,380,81,-2)
(7,380,81,-2)
(9,380,81,-2)
(10,380,81,-2)
(11,381,81,-2)
(13,381,81,-2)
(14,381,81,-2)
(16,381,81,-2)
(17,381,81,-2)
(18,382,81,-2)
(20,382,81,-2)
(21,382,81,-2)
(23,382,81,-2)
(24,382,81,-2)
(25,383,81,-2)
(27,383,81,-2)
(28,383,81,-2)
(29,383,81,-2)
(31,384,81,-2)
(32,384,81,-2)
(34,384,81,-2)
(35,384,81,-2)
(36,384,81,-2)
(38,385,81,-2)
(39,385,81,-2)
(40,385,81,-2)
(42,385,81,-2)
(43,385,81,-2)
(45,386,81,-2)
(46,386,81,-2)
(47,386,81,-2)
(49,386,81,-2)
(50,387,81,-2)
(52,387,81,-2)
(53,387,81,-2)
(54,387,81,-2)
(56,387,81,-2)
(57,388,81,-2)
(58,388,81,-2)
(60,388,81,-2)
(61,388,81,-2)
(63,388,81,-2)
(64,389,81,-2)
(65,389,81,-2)
(67,389,81,-2)
(68,389,81,-2)
(70,390,81,-2)
(71,390,81,-2)
(72,390,81,-2)
(74,390,81,-2)
(75,390,81,-2)
(76,391,81,-2)
(78,391,81,-2)
(79,391,81,-2)
(81,391,81,-2)
(82,391,81,-2)
(83,392,81,-2)
(85,392,81,-2)
(86,392,81,-2)
(88,392,81,-2)
(89,393,81,-2)
(90,393,81,-2)
(92,393,81,-2)
(93,393,81,-2)
(94,393,81,-2)
(96,394,81,-2)
(97,394,81,-2)
(99,394,81,-2)
(100,394,81,-2)
(101,395,81,-2)
(103,395,81,-2)
(104,395,81,-2)
(106,395,81,-2)
(107,395,81,-2)
(108,396,81,-2)
(110,396,81,-2)
(111,396,81,-2)
(112,396,81,-2)
(114,396,81,-2)
(115,397,81,-2)
(117,397,81,-2)
(118,397,81,-2)
(119,397,81,-2)
(121,398,81,-2)
(122,398,81,-2)
(124,398,81,-2)
(125,398,81,-2)
(126,398,81,-2)
(128,399,81,-2)
(129,399,81,-2)
(130,399,81,-2)
(132,399,81,-2)
(133,399,81,-2)
(135,400,81,-2)
(136,400,81,-2)
(137,400,81,-2)
(139,400,81,-2)
(140,401,81,-2)
(142,401,81,-2)
(143,401,81,-2)
(144,401,81,-2)
(146,401,81,-2)
(147,402,81,-2)
(148,402,81,-2)
(150,402,81,-2)
(151,402,81,-2)
(153,402,81,-2)
(154,403,81,-2)
(155,403,81,-2)
(157,403,81,-2)
(158,403,81,-2)
(159,404,81,-2)
(161,404,81,-2)
(162,404,81,-2)
(164,404,81,-2)
(165,404,81,-2)
(166,405,81,-2)
(168,405,81,-2)
(169,405,81,-2)
(171,405,81,-2)
(172,406,81,-2)
(173,406,81,-2)
(175,406,81,-2)
(176,406,81,-2)
(177,406,81,-2)
(179,407,81,-2)
(180,407,81,-2)
(182,407,81,-2)
(183,407,81,-2)
(184,407,81,-2)
(186,408,81,-2)
(187,408,81,-2)
(189,408,81,-2)
(190,408,81,-2)
(191,409,81,-2)
(193,409,81,-2)
(194,409,81,-2)
(195,409,81,-2)
(197,409,81,-2)
(198,410,81,-2)
(200,410,81,-2)
(201,410,81,-2)
(202,410,81,-2)
(204,410,81,-2)
(205,411,81,-2)
(207,411,81,-2)
(208,411,81,-2)
(209,411,81,-2)
(211,412,81,-2)
(212,412,81,-2)
(213,412,81,-2)
(215,412,81,-2)
(216,412,81,-2)
(218,413,81,-2)
(219,413,81,-2)
(220,413,81,-2)
(222,413,81,-2)
(223,414,81,-2)
(225,414,81,-2)
(226,414,81,-2)
(227,414,81,-2)
(229,414,81,-2)
(230,415,81,-2)
(231,415,81,-2)
(233,415,81,-2)
(234,415,81,-2)
(236,415,81,-2)
(237,416,81,-2)
(238,416,81,-2)
(240,416,81,-2)
(241,416,81,-2)
(243,417,81,-2)
(244,417,81,-2)
(245,417,81,-2)
(247,417,81,-2)
(248,417,81,-2)
(249,418,81,-2)
(251,418,81,-2)
(252,418,81,-2)
(254,418,81,-2)
(255,418,81,-2)
(256,419,81,-2)
(258,419,81,-2)
(259,419,81,-2)
(261,419,81,-2)
(262,420,81,-2)
(263,420,81,-2)
(265,420,81,-2)
(266,420,81,-2)
(267,420,81,-2)
(269,421,81,-2)
(270,421,81,-2)
(272,421,81,-2)
(273,421,81,-2)
(274,421,81,-2)
(276,422,81,-2)
(277,422,81,-2)
(278,422,81,-2)
(280,422,81,-2)
(281,423,81,-2)
(283,423,81,-2)
(284,423,81,-2)
(285,423,81,-2)
(287,423,81,-2)
(288,424,81,-2)
(290,424,81,-2)
(291,424,81,-2)
(292,424,81,-2)
(294,425,81,-2)
(295,425,81,-2)
(296,425,81,-2)
(298,425,81,-2)
(299,425,81,-2)
(301,426,81,-2)
(302,426,81,-2)
(303,426,81,-2)
(305,426,81,-2)
(306,426,81,-2)
(308,427,81,-2)
(309,427,81,-2)
(310,427,81,-2)
(312,427,81,-2)
(313,428,81,-2)
(314,428,81,-2)
(316,428,81,-2)
(317,428,81,-2)
(319,428,81,-2)
(320,429,81,-2)
(321,429,81,-2)
(323,429,81,-2)
(324,429,81,-2)
(326,429,81,-2)
(327,430,81,-2)
(328,430,81,-2)
(330,430,81,-2)
(331,430,81,-2)
(332,431,81,-2)
(334,431,81,-2)
(335,431,81,-2)
(337,431,81,-2)
(338,431,81,-2)
(339,432,81,-2)
(341,432,81,-2)
(342,432,81,-2)
(344,432,81,-2)
(345,433,81,-2)
(346,433,81,-2)
(348,433,81,-2)
(349,433,81,-2)
(350,433,81,-2)
(352,434,81,-2)
(353,434,81,-2)
(355,434,81,-2)
(356,434,81,-2)
(357,434,81,-2)
(359,435,81,-2)
(360,435,81,-2)
(362,435,81,-2)
(363,435,81,-2)
(364,436,81,-2)
(366,436,81,-2)
(367,436,81,-2)
(368,436,81,-2)
(370,436,81,-2)
(371,437,81,-2)
(373,437,81,-2)
(374,437,81,-2)
(375,437,81,-2)
(377,437,81,-2)
(378,438,81,-2)
(379,438,81,-2)
(381,438,81,-2)
(382,438,81,-2)
(384,439,81,-2)
(385,439,81,-2)
(386,439,81,-2)
(388,439,81,-2)
(389,439,81,-2)
(391,440,81,-2)
(392,440,81,-2)
(393,440,81,-2)
(395,440,81,-2)
(396,441,81,-2)
(397,441,81,-2)
(399,441,81,-2)
(400,441,81,-2)
(402,441,81,-2)
(403,442,81,-2)
(404,442,81,-2)
(406,442,81,-2)
(407,442,81,-2)
(409,442,81,-2)
(410,443,81,-2)
(411,443,81,-2)
(413,443,81,-2)
(414,443,81,-2)
(415,444,81,-2)
(417,444,81,-2)
(418,444,81,-2)
(420,444,81,-2)
(421,444,81,-2)
(422,445,81,-2)
(424,445,81,-2)
(425,445,81,-2)
(427,445,81,-2)
(428,445,81,-2)
(429,446,81,-2)
(431,446,81,-2)
(432,446,81,-2)
(433,446,81,-2)
(435,447,81,-2)
(436,447,81,-2)
(438,447,81,-2)
(439,447,81,-2)
(440,447,81,-2)
(442,448,81,-2)
(443,448,81,-2)
(445,448,81,-2)
(446,448,81,-2)
(447,448,81,-2)
(449,449,81,-2)
(450,449,81,-2)
(451,449,81,-2)
(453,449,81,-2)
(454,450,81,-2)
(456,450,81,-2)
(457,450,81,-2)
(458,450,81,-2)
(460,450,81,-2)
(461,451,81,-2)
(463,451,81,-2)
(464,451,81,-2)
(465,451,81,-2)
(467,452,81,-2)
(468,452,81,-2)
(469,452,81,-2)
(471,452,81,-2)
(472,452,81,-2)
(474,453,81,-2)
(475,453,81,-2)
(476,453,81,-2)
(478,453,81,-2)
(479,453,81,-2)
(480,454,81,-2)
(482,454,81,-2)
(483,454,81,-2)
(485,454,81,-2)
(486,455,81,-2)
(487,455,81,-2)
(489,455,81,-2)
(490,455,81,-2)
(492,455,81,-2)
(493,456,81,-2)
(494,456,81,-2)
(496,456,81,-2)
(497,456,81,-2)
(498,456,81,-2)
(500,457,81,-2)
(501,457,81,-2)
(503,457,81,-2)
(504,457,81,-2)
(505,458,81,-2)
(507,458,81,-2)
(508,458,81,-2)
(510,458,81,-2)
(511,458,81,-2)
(512,459,81,-2)
(514,459,81,-2)
(515,459,81,-2)
(516,459,81,-2)
(518,460,81,-2)
(519,460,81,-2)
(521,460,81,-2)
(522,460,81,-2)
(523,460,81,-2)
(525,461,81,-2)
(526,461,81,-2)
(528,461,81,-2)
(529,461,81,-2)
(530,461,81,-2)
(532,462,81,-2)
(533,462,81,-2)
(534,462,81,-2)
(536,462,81,-2)
(537,463,81,-2)
(539,463,81,-2)
(540,463,81,-2)
(541,463,81,-2)
(543,463,81,-2)
(544,464,81,-2)
(546,464,81,-2)
(547,464,81,-2)
(548,464,81,-2)
(550,464,81,-2)
(551,465,81,-2)
(552,465,81,-2)
(554,465,81,-2)
(555,465,81,-2)
(557,466,81,-2)
(558,466,81,-2)
(559,466,81,-2)
(561,466,81,-2)
(562,466,81,-2)
(563,467,81,-2)
(565,467,81,-2)
(566,467,81,-2)
(568,467,81,-2)
(569,468,81,-2)
(570,468,81,-2)
(572,468,81,-2)
(573,468,81,-2)
(575,468,81,-2)
(576,469,81,-2)
(577,469,81,-2)
(579,469,81,-2)
(580,469,81,-2)
(581,469,81,-2)
(583,470,81,-2)
(584,470,81,-2)
(586,470,81,-2)
(587,470,81,-2)
(588,471,81,-2)
(590,471,81,-2)
(591,471,81,-2)
(593,471,81,-2)
(594,471,81,-2)
(595,472,81,-2)
(597,472,81,-2)
(598,472,81,-2)
(599,472,81,-2)
(601,472,81,-2)
(602,473,81,-2)
(604,473,81,-2)
(605,473,81,-2)
(606,473,81,-2)
(608,474,81,-2)
(609,474,81,-2)
(611,474,81,-2)
(612,474,81,-2)
(613,474,81,-2)
(615,475,81,-2)
(616,475,81,-2)
(617,475,81,-2)
(619,475,81,-2)
(620,475,81,-2)
(622,476,81,-2)
(623,476,81,-2)
(624,476,81,-2)
(626,476,81,-2)
(627,477,81,-2)
(629,477,81,-2)
(630,477,81,-2)
(631,477,81,-2)
(633,477,81,-2)
(634,478,81,-2)
(635,478,81,-2)
(637,478,81,-2)
(638,478,81,-2)
(640,479,81,-2)
(641,479,81,-2)
(642,479,81,-2)
(644,479,81,-2)
(645,479,81,-2)
(647,480,81,-2)
(648,480,81,-2)
(649,480,81,-2)
(651,480,81,-2)
(652,480,81,-2)
(653,481,81,-2)
(655,481,81,-2)
(656,481,81,-2)
(658,481,81,-2)
(659,482,81,-2)
(660,482,81,-2)
(662,482,81,-2)
(663,482,81,-2)
(664,482,81,-2)
(666,483,81,-2)
(667,483,81,-2)
(669,483,81,-2)
(670,483,81,-2)
(671,483,81,-2)
(673,484,81,-2)
(674,484,81,-2)
(676,484,81,-2)
(677,484,81,-2)
(678,485,81,-2)
(680,485,81,-2)
(681,485,81,-2)
(682,485,81,-2)
(684,485,81,-2)
(685,486,81,-2)
(687,486,81,-2)
(688,486,81,-2)
(689,486,81,-2)
(691,487,81,-2)
(692,487,81,-2)
(694,487,81,-2)
(695,487,81,-2)
(696,487,81,-2)
(698,488,81,-2)
(699,488,81,-2)
(700,488,81,-2)
(702,488,81,-2)
(703,488,81,-2)
(705,489,81,-2)
(706,489,81,-2)
(707,489,81,-2)
(709,489,81,-2)
(710,490,81,-2)
(712,490,81,-2)
(713,490,81,-2)
(714,490,81,-2)
(716,490,81,-2)
(717,491,81,-2)
(718,491,81,-2)
(720,491,81,-2)
(721,491,81,-2)
(723,491,81,-2)
(724,492,81,-2)
(725,492,81,-2)
(727,492,81,-2)
(728,492,81,-2)
(730,493,81,-2)
(731,493,81,-2)
(732,493,81,-2)
(734,493,81,-2)
(735,493,81,-2)
(736,494,81,-2)
(738,494,81,-2)
(739,494,81,-2)
(741,494,81,-2)
(742,495,81,-2)
(743,495,81,-2)
(745,495,81,-2)
(746,495,81,-2)
(748,495,81,-2)
(749,496,81,-2)
(750,496,81,-2)
(752,496,81,-2)
(753,496,81,-2)
(754,496,81,-2)
(756,497,81,-2)
(757,497,81,-2)
(759,497,81,-2)
(760,497,81,-2)
(761,498,81,-2)
(763,498,81,-2)
(764,498,81,-2)
(765,498,81,-2)
(767,498,81,-2)
(768,499,81,-2)
(770,499,81,-2)
(771,499,81,-2)
(772,499,81,-2)
(774,499,81,-2)
(775,500,81,-2)
(777,500,81,-2)
(778,500,81,-2)
(779,500,81,-2)
(781,501,81,-2)
(782,501,81,-2)
(783,501,81,-2)
(785,501,81,-2)
(786,501,81,-2)
(788,502,81,-2)
(789,502,81,-2)
(790,502,81,-2)
(792,502,81,-2)
(793,503,81,-2)
(795,503,81,-2)
(796,503,81,-2)
(797,503,81,-2)
(799,503,81,-2)
(800,504,81,-2)
(801,504,81,-2)
(803,504,81,-2)
(804,504,81,-2)
(806,504,81,-2)
(807,505,81,-2)
(808,505,81,-2)
(810,505,81,-2)
(811,505,81,-2)
(813,506,81,-2)
(814,506,81,-2)
(815,506,81,-2)
(817,506,81,-2)
(818,506,81,-2)
(819,507,81,-2)
(821,507,81,-2)
(822,507,81,-2)
(824,507,81,-2)
(825,507,81,-2)
(826,508,81,-2)
(828,508,81,-2)
(829,508,81,-2)
(831,508,81,-2)
(832,509,81,-2)
(833,509,81,-2)
(835,509,81,-2)
(836,509,81,-2)
(837,509,81,-2)
(839,510,81,-2)
(840,510,81,-2)
(842,510,81,-2)
(843,510,81,-2)
(844,510,81,-2)
(846,511,81,-2)
(847,511,81,-2)
(849,511,81,-2)
(850,511,81,-2)
(851,512,81,-2)
(853,512,81,-2)
(854,512,81,-2)
(855,512,81,-2)
(857,512,81,-2)
(858,513,81,-2)
(860,513,81,-2)
(861,513,81,-2)
(862,513,81,-2)
(864,514,81,-2)
(865,514,81,-2)
(866,514,81,-2)
(868,514,81,-2)
(869,514,81,-2)
(871,515,81,-2)
(872,515,81,-2)
(873,515,81,-2)
(875,515,81,-2)
(876,515,81,-2)
(878,516,81,-2)
(879,516,81,-2)
(880,516,81,-2)
(882,516,81,-2)
(883,517,81,-2)
(884,517,81,-2)
(886,517,81,-2)
(887,517,81,-2)
(889,517,81,-2)
(890,518,81,-2)
(891,518,81,-2)
(893,518,81,-2)
(894,518,81,-2)
(896,518,81,-2)
(897,519,81,-2)
(898,519,81,-2)
(900,519,81,-2)
(901,519,81,-2)
(902,520,81,-2)
(904,520,81,-2)
(905,520,81,-2)
(907,520,81,-2)
(908,520,81,-2)
(909,521,81,-2)
(911,521,81,-2)
(912,521,81,-2)
(914,521,81,-2)
(915,522,81,-2)
(916,522,81,-2)
(918,522,81,-2)
(919,522,81,-2)
(920,522,81,-2)
(922,523,81,-2)
(923,523,81,-2)
(925,523,81,-2)
(926,523,81,-2)
(927,523,81,-2)
(929,524,81,-2)
(930,524,81,-2)
(932,524,81,-2)
(933,524,81,-2)
(934,525,81,-2)
(936,525,81,-2)
(937,525,81,-2)
(938,525,81,-2)
(940,525,81,-2)
(941,526,81,-2)
(943,526,81,-2)
(944,526,81,-2)
(945,526,81,-2)
(947,526,81,-2)
(948,527,81,-2)
(949,527,81,-2)
(951,527,81,-2)
(952,527,81,-2)
(954,528,81,-2)
(955,528,81,-2)
(956,528,81,-2)
(958,528,81,-2)
(959,528,81,-2)
(961,529,81,-2)
(962,529,81,-2)
(963,529,81,-2)
(965,529,81,-2)
(966,529,81,-2)
(967,530,81,-2)
(969,530,81,-2)
(970,530,81,-2)
(972,530,81,-2)
(973,531,81,-2)
(974,531,81,-2)
(976,531,81,-2)
(977,531,81,-2)
(979,531,81,-2)
(980,532,81,-2)
(981,532,81,-2)
(983,532,81,-2)
(984,532,81,-2)
(985,533,81,-2)
(987,533,81,-2)
(988,533,81,-2)
(990,533,81,-2)
(991,533,81,-2)
(992,534,81,-2)
(994,534,81,-2)
(995,534,81,-2)
(997,534,81,-2)
(998,534,81,-2)
(999,535,81,-2)
(1001,535,81,-2)
(1002,535,81,-2)
(1003,535,81,-2)
(1005,536,81,-2)
(1006,536,81,-2)
(1008,536,81,-2)
(1009,536,81,-2)
(1010,536,81,-2)
(1012,537,81,-2)
(1013,537,81,-2)
(1015,537,81,-2)
(1016,537,81,-2)
(1017,537,81,-2)
(1019,538,81,-2)
(1020,538,81,-2)
(1021,538,81,-2)
(1023,538,81,-2)
(1024,539,81,-2)
(1026,539,81,-2)
(1027,539,81,-2)
(1028,539,81,-2)
(1030,539,81,-2)
(1031,540,81,-2)
(1033,540,81,-2)
(1034,540,81,-2)
(1035,540,81,-2)
(1037,540,81,-2)
(1038,541,81,-2)
(1039,541,81,-2)
(1041,541,81,-2)
(1042,541,81,-2)
(1044,542,81,-2)
(1045,542,81,-2)
(1046,542,81,-2)
(1048,542,81,-2)
(1049,542,81,-2)
(1050,543,81,-2)
(1052,543,81,-2)
(1053,543,81,-2)
(1055,543,81,-2)
(1056,544,81,-2)
(1057,544,81,-2)
(1059,544,81,-2)
(1060,544,81,-2)
(1062,544,81,-2)
(1063,545,81,-2)
(1064,545,81,-2)
(1066,545,81,-2)
(1067,545,81,-2)
(1068,545,81,-2)
(1070,546,81,-2)
(1071,546,81,-2)
(1073,546,81,-2)
(1074,546,81,-2)
(1075,547,81,-2)
(1077,547,81,-2)
(1078,547,81,-2)
(1080,547,81,-2)
(1081,547,81,-2)
(1082,548,81,-2)
(1084,548,81,-2)
(1085,548,81,-2)
(1086,548,81,-2)
(1088,548,81,-2)
(1089,549,81,-2)
(1091,549,81,-2)
(1092,549,81,-2)
(1093,549,81,-2)
(1095,550,81,-2)
(1096,550,81,-2)
(1098,550,81,-2)
(1099,550,81,-2)
(1100,550,81,-2)
(1102,551,81,-2)
(1103,551,81,-2)
(1104,551,81,-2)
(1106,551,81,-2)
(1107,551,81,-2)
(1109,552,81,-2)
(1110,552,81,-2)
(1111,552,81,-2)
(1113,552,81,-2)
(1114,553,81,-2)
(1116,553,81,-2)
(1117,553,81,-2)
(1118,553,81,-2)
(1120,553,81,-2)
(1121,554,81,-2)
(1122,554,81,-2)
(1124,554,81,-2)
(1125,554,81,-2)
(1127,554,81,-2)
(1128,555,81,-2)
(1129,555,81,-2)
(1131,555,81,-2)
(1132,555,81,-2)
(1133,556,81,-2)
(1135,556,81,-2)
(1136,556,81,-2)
(1137,556,81,-2)
(1138,556,81,-2)
(1139,557,81,-2)
(1141,557,81,-2)
(1142,557,81,-2)
(1144,557,81,-2)
(1145,557,81,-2)
(1146,558,81,-2)
(1148,558,81,-2)
(1149,558,81,-2)
(1150,558,81,-2)
(1152,559,81,-2)
(1153,559,81,-2)
(1155,559,81,-2)
(1156,559,81,-2)
(1157,559,81,-2)
(1159,560,81,-2)
(1160,560,81,-2)
(1162,560,81,-2)
(1163,560,81,-2)
(1164,561,81,-2)
(1166,561,81,-2)
(1167,561,81,-2)
(1168,561,81,-2)
(1170,561,81,-2)
(1171,562,81,-2)
(1173,562,81,-2)
(1174,562,81,-2)
(1175,562,81,-2)
(1175,562,81,-2)
(1176,562,81,-2)
(1177,562,81,-2)
(1178,562,81,-2)
(1179,562,81,-2)
(1180,562,81,-2)
(1181,562,81,-2)
(1182,562,81,-2)
(1183,562,81,-2)
(1184,562,81,-2)
(1185,562,81,-2)
(1186,562,81,-2)
(1187,562,81,-2)
(1188,562,81,-2)
(1189,562,81,-2)
(1190,562,81,-2)
(1191,562,81,-2)
(1192,562,81,-2)
(1193,562,81,-2)
(1194,562,81,-2)
(1195,562,81,-2)
(1196,562,81,-2)
(1197,562,81,-2)
(1198,562,81,-2)
(1199,562,81,-2)
(1200,562,81,-2)
(1201,562,81,-2)
(1202,562,81,-2)
(1203,562,81,-2)
(1204,562,81,-2)
(1205,562,81,-2)
(1206,562,81,-2)
(1207,562,81,-2)
(1208,562,81,-2)
(1209,562,81,-2)
(1210,562,81,-2)
(1211,562,81,-2)
(1212,562,81,-2)
(1213,562,81,-2)
(1214,562,81,-2)
(1215,562,81,-2)
(1216,562,81,-2)
(1217,562,81,-2)
(1218,562,81,-2)
(1219,562,81,-2)
(1220,562,81,-2)
(1221,562,81,-2)
(1222,562,81,-2)
(1223,562,81,-2)
(1224,562,81,-2)
(1225,562,81,-2)
(1226,562,81,-2)
(1227,562,81,-2)
(1228,562,81,-2)
(1229,562,81,-2)
(1230,562,81,-2)
(1231,562,81,-2)
(1232,562,81,-2)
(1233,562,81,-2)
(1234,562,81,-2)
(1235,562,81,-2)
(1236,562,81,-2)
(1237,562,81,-2)
(1238,562,81,-2)
(1239,562,81,-2)
(1240,562,81,-2)
(1241,562,81,-2)
(1242,562,81,-2)
(1243,562,81,-2)
(1244,562,81,-2)
(1245,562,81,-2)
(1246,562,81,-2)
(1247,562,81,-2)
(1248,562,81,-2)
(1249,562,81,-2)
(1250,562,81,-2)
(1251,562,81,-2)
(1252,562,81,-2)
(1253,562,81,-2)
(1254,562,81,-2)
(1255,562,81,-2)
(1256,562,81,-2)
(1257,562,81,-2)
(1258,562,81,-2)
(1259,562,81,-2)
(1260,562,81,-2)
(1261,562,81,-2)
(1262,562,81,-2)
(1263,562,81,-2)
(1264,562,81,-2)
(1265,562,81,-2)
(1266,562,81,-2)
(1267,562,81,-2)
(1268,562,81,-2)
(1269,562,81,-2)
(1270,562,81,-2)
(1271,562,81,-2)
(1272,562,81,-2)
(1273,562,81,-2)
(1274,562,81,-2)
(1275,562,81,-2)
(1276,562,81,-2)
(1277,562,81,-2)
(1278,562,81,-2)
(1279,562,81,-2)
(1280,562,81,-2)
(1281,562,81,-2)
(1282,562,81,-2)
(1283,562,81,-2)
(1284,562,81,-2)
(1285,562,81,-2)
(1286,562,81,-2)
(1287,562,81,-2)
(1288,562,81,-2)
(1289,562,81,-2)
(1290,562,81,-2)
(1291,562,81,-2)
(1292,562,81,-2)
(1293,562,81,-2)
(1294,562,81,-2)
(1295,562,81,-2)
(1296,562,81,-2)
(1297,562,81,-2)
(1298,562,81,-2)
(1299,562,81,-2)
(1300,562,81,-2)
(1301,562,81,-2)
(1302,562,81,-2)
(1303,562,81,-2)
(1304,562,81,-2)
(1305,562,81,-2)
(1306,562,81,-2)
(1307,562,81,-2)
(1308,562,81,-2)
(1309,562,81,-2)
(1310,562,81,-2)
(1311,562,81,-2)
(1312,562,81,-2)
(1313,562,81,-2)
(1314,562,81,-2)
(1315,562,81,-2)
(1316,562,81,-2)
(1317,562,81,-2)
