0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
(894,164,296,-2)
(892,165,296,-2)
(890,166,296,-2)
(888,167,296,-2)
(886,167,296,-2)
(885,168,296,-2)
(883,169,296,-2)
(881,170,296,-2)
(879,171,296,-2)
(878,172,296,-2)
(876,173,296,-2)
(874,174,296,-2)
(872,175,296,-2)
(870,175,296,-2)
(869,176,296,-2)
(867,177,296,-2)
(865,178,296,-2)
(863,179,296,-2)
(861,180,296,-2)
(860,181,296,-2)
(858,182,296,-2)
(856,182,296,-2)
(854,183,296,-2)
(852,184,296,-2)
(851,185,296,-2)
(849,186,296,-2)
(847,187,296,-2)
(845,188,296,-2)
(843,189,296,-2)
(842,190,296,-2)
(840,190,296,-2)
(838,191,296,-2)
(836,192,296,-2)
(834,193,296,-2)
(833,194,296,-2)
(831,195,296,-2)
(829,196,296,-2)
(827,197,296,-2)
(825,198,296,-2)
(824,198,296,-2)
(822,199,296,-2)
(820,200,296,-2)
(818,201,296,-2)
(816,202,296,-2)
(815,203,296,-2)
(813,204,296,-2)
(811,205,296,-2)
(809,205,296,-2)
(808,206,296,-2)
(806,207,296,-2)
(804,208,296,-2)
(802,209,296,-2)
(800,210,296,-2)
(799,211,296,-2)
(797,212,296,-2)
(795,213,296,-2)
(793,213,296,-2)
(791,214,296,-2)
(790,215,296,-2)
(788,216,296,-2)
(786,217,296,-2)
(784,218,296,-2)
(782,219,296,-2)
(781,220,296,-2)
(779,221,296,-2)
(777,221,296,-2)
(775,222,296,-2)
(773,223,296,-2)
(772,224,296,-2)
(770,225,296,-2)
(768,226,296,-2)
(766,227,296,-2)
(764,228,296,-2)
(763,228,296,-2)
(761,229,296,-2)
(759,230,296,-2)
(757,231,296,-2)
(755,232,296,-2)
(754,233,296,-2)
(752,234,296,-2)
(750,235,296,-2)
(748,236,296,-2)
(746,236,296,-2)
(745,237,296,-2)
(743,238,296,-2)
(741,239,296,-2)
(739,240,296,-2)
(738,241,296,-2)
(736,242,296,-2)
(734,243,296,-2)
(732,244,296,-2)
(730,244,296,-2)
(729,245,296,-2)
(727,246,296,-2)
(725,247,296,-2)
(723,248,296,-2)
(721,249,296,-2)
(720,250,296,-2)
(718,251,296,-2)
(716,251,296,-2)
(714,252,296,-2)
(712,253,296,-2)
(711,254,296,-2)
(709,255,296,-2)
(707,256,296,-2)
(705,257,296,-2)
(703,258,296,-2)
(702,259,296,-2)
(700,259,296,-2)
(698,260,296,-2)
(696,261,296,-2)
(694,262,296,-2)
(693,263,296,-2)
(691,264,296,-2)
(689,265,296,-2)
(687,266,296,-2)
(685,267,296,-2)
(684,267,296,-2)
(682,268,296,-2)
(680,269,296,-2)
(678,270,296,-2)
(676,271,296,-2)
(675,272,296,-2)
(673,273,296,-2)
(671,274,296,-2)
(669,275,296,-2)
(668,275,296,-2)
(666,276,296,-2)
(664,277,296,-2)
(662,278,296,-2)
(660,279,296,-2)
(659,280,296,-2)
(657,281,296,-2)
(655,282,296,-2)
(653,282,296,-2)
(651,283,296,-2)
(650,284,296,-2)
(648,285,296,-2)
(646,286,296,-2)
(644,287,296,-2)
(642,288,296,-2)
(641,289,296,-2)
(639,290,296,-2)
(637,290,296,-2)
(635,291,296,-2)
(633,292,296,-2)
(632,293,296,-2)
(630,294,296,-2)
(628,295,296,-2)
(626,296,296,-2)
(624,297,296,-2)
(623,298,296,-2)
(621,298,296,-2)
(619,299,296,-2)
(617,300,296,-2)
(615,301,296,-2)
(614,302,296,-2)
(612,303,296,-2)
(610,304,296,-2)
(608,305,296,-2)
(606,305,296,-2)
(605,306,296,-2)
(603,307,296,-2)
(601,308,296,-2)
(599,309,296,-2)
(598,310,296,-2)
(596,311,296,-2)
(594,312,296,-2)
(592,313,296,-2)
(590,313,296,-2)
(589,314,296,-2)
(587,315,296,-2)
(585,316,296,-2)
(583,317,296,-2)
(581,318,296,-2)
(580,319,296,-2)
(578,320,296,-2)
(576,321,296,-2)
(574,321,296,-2)
(572,322,296,-2)
(571,323,296,-2)
(569,324,296,-2)
(567,325,296,-2)
(565,326,296,-2)
(563,327,296,-2)
(562,328,296,-2)
(560,328,296,-2)
(558,329,296,-2)
(556,330,296,-2)
(554,331,296,-2)
(553,332,296,-2)
(551,333,296,-2)
(549,334,296,-2)
(547,335,296,-2)
(545,336,296,-2)
(544,336,296,-2)
(542,337,296,-2)
(540,338,296,-2)
(538,339,296,-2)
(536,340,296,-2)
(535,341,296,-2)
(533,342,296,-2)
(531,343,296,-2)
(529,344,296,-2)
(528,344,296,-2)
(526,345,296,-2)
(524,346,296,-2)
(522,347,296,-2)
(520,348,296,-2)
(519,349,296,-2)
(517,350,296,-2)
(515,351,296,-2)
(513,351,296,-2)
(511,352,296,-2)
(510,353,296,-2)
(508,354,296,-2)
(506,355,296,-2)
(504,356,296,-2)
(502,357,296,-2)
(501,358,296,-2)
(499,359,296,-2)
(497,359,296,-2)
(495,360,296,-2)
(493,361,296,-2)
(492,362,296,-2)
(490,363,296,-2)
(488,364,296,-2)
(486,365,296,-2)
(484,366,296,-2)
(483,367,296,-2)
(481,367,296,-2)
(479,368,296,-2)
(477,369,296,-2)
(475,370,296,-2)
(474,371,296,-2)
(472,372,296,-2)
(470,373,296,-2)
(468,374,296,-2)
(466,374,296,-2)
(465,375,296,-2)
(463,376,296,-2)
(461,377,296,-2)
(459,378,296,-2)
(457,379,296,-2)
(456,380,296,-2)
(454,381,296,-2)
(452,382,296,-2)
(450,382,296,-2)
(449,383,296,-2)
(447,384,296,-2)
(445,385,296,-2)
(443,386,296,-2)
(441,387,296,-2)
(440,388,296,-2)
(438,389,296,-2)
(436,390,296,-2)
(434,390,296,-2)
(432,391,296,-2)
(431,392,296,-2)
(429,393,296,-2)
(427,394,296,-2)
(425,395,296,-2)
(423,396,296,-2)
(422,397,296,-2)
(420,398,296,-2)
(418,398,296,-2)
(416,399,296,-2)
(414,400,296,-2)
(413,401,296,-2)
(411,402,296,-2)
(409,403,296,-2)
(407,404,296,-2)
(405,405,296,-2)
(404,405,296,-2)
(402,406,296,-2)
(400,407,296,-2)
(398,408,296,-2)
(396,409,296,-2)
(395,410,296,-2)
(393,411,296,-2)
(391,412,296,-2)
(389,413,296,-2)
(387,413,296,-2)
(386,414,296,-2)
(384,415,296,-2)
(382,416,296,-2)
(380,417,296,-2)
(379,418,296,-2)
(377,419,296,-2)
(375,420,296,-2)
(373,421,296,-2)
(371,421,296,-2)
(370,422,296,-2)
(368,423,296,-2)
(366,424,296,-2)
(364,425,296,-2)
(362,426,296,-2)
(361,427,296,-2)
(359,428,296,-2)
(357,428,296,-2)
(355,429,296,-2)
(353,430,296,-2)
(352,431,296,-2)
(350,432,296,-2)
(348,433,296,-2)
(346,434,296,-2)
(344,435,296,-2)
(343,436,296,-2)
(341,436,296,-2)
(339,437,296,-2)
(337,438,296,-2)
(335,439,296,-2)
(334,440,296,-2)
(332,441,296,-2)
(330,442,296,-2)
(328,443,296,-2)
(326,444,296,-2)
(325,444,296,-2)
(323,445,296,-2)
(321,446,296,-2)
(319,447,296,-2)
(317,448,296,-2)
(316,449,296,-2)
(314,450,296,-2)
(312,451,296,-2)
(310,451,296,-2)
(309,452,296,-2)
(307,453,296,-2)
(305,454,296,-2)
(303,455,296,-2)
(301,456,296,-2)
(300,457,296,-2)
(298,458,296,-2)
(296,459,296,-2)
(294,459,296,-2)
(292,460,296,-2)
(291,461,296,-2)
(289,462,296,-2)
(287,463,296,-2)
(285,464,296,-2)
(283,465,296,-2)
(282,466,296,-2)
(280,467,296,-2)
(278,467,296,-2)
(276,468,296,-2)
(274,469,296,-2)
(273,470,296,-2)
(271,471,296,-2)
(269,472,296,-2)
(267,473,296,-2)
(265,474,296,-2)
(264,474,296,-2)
(262,475,296,-2)
(260,476,296,-2)
(258,477,296,-2)
(256,478,296,-2)
(255,479,296,-2)
(253,480,296,-2)
(251,481,296,-2)
(249,482,296,-2)
(247,482,296,-2)
(246,483,296,-2)
(244,484,296,-2)
(242,485,296,-2)
(240,486,296,-2)
(239,487,296,-2)
(237,488,296,-2)
(235,489,296,-2)
(233,490,296,-2)
(231,490,296,-2)
(230,491,296,-2)
(228,492,296,-2)
(226,493,296,-2)
(224,494,296,-2)
(222,495,296,-2)
(221,496,296,-2)
(219,497,296,-2)
(217,497,296,-2)
(215,498,296,-2)
(213,499,296,-2)
(212,500,296,-2)
(210,501,296,-2)
(208,502,296,-2)
(206,503,296,-2)
(204,504,296,-2)
(203,505,296,-2)
(201,505,296,-2)
(199,506,296,-2)
(197,507,296,-2)
(195,508,296,-2)
(194,509,296,-2)
(192,510,296,-2)
(190,511,296,-2)
(188,512,296,-2)
(186,513,296,-2)
(185,513,296,-2)
(183,514,296,-2)
(181,515,296,-2)
(179,516,296,-2)
(177,517,296,-2)
(176,518,296,-2)
(174,519,296,-2)
(172,520,296,-2)
(170,520,296,-2)
(169,521,296,-2)
(167,522,296,-2)
(165,523,296,-2)
(163,524,296,-2)
(161,525,296,-2)
(160,526,296,-2)
(158,527,296,-2)
(156,528,296,-2)
(154,528,296,-2)
(152,529,296,-2)
(151,530,296,-2)
(149,531,296,-2)
(147,532,296,-2)
(145,533,296,-2)
(143,534,296,-2)
(142,535,296,-2)
(140,536,296,-2)
(138,536,296,-2)
(136,537,296,-2)
(134,538,296,-2)
(133,539,296,-2)
(131,540,296,-2)
(129,541,296,-2)
(127,542,296,-2)
(125,543,296,-2)
(124,543,296,-2)
(122,544,296,-2)
(120,545,296,-2)
(118,546,296,-2)
(116,547,296,-2)
(115,548,296,-2)
(113,549,296,-2)
(111,550,296,-2)
(109,551,296,-2)
(107,551,296,-2)
(106,552,296,-2)
(104,553,296,-2)
(102,554,296,-2)
(100,555,296,-2)
(99,556,296,-2)
(97,557,296,-2)
(95,558,296,-2)
(93,559,296,-2)
(91,559,296,-2)
(90,560,296,-2)
(88,561,296,-2)
(86,562,296,-2)
(84,563,296,-2)
(82,564,296,-2)
(81,565,296,-2)
(79,566,296,-2)
(77,566,296,-2)
(75,567,296,-2)
(73,568,296,-2)
(72,569,296,-2)
(70,570,296,-2)
(68,571,296,-2)
(66,572,296,-2)
(64,573,296,-2)
(63,574,296,-2)
(61,574,296,-2)
(59,575,296,-2)
(57,576,296,-2)
(55,577,296,-2)
(54,578,296,-2)
(52,579,296,-2)
(50,580,296,-2)
(48,581,296,-2)
(46,581,296,-2)
(45,582,296,-2)
(43,583,296,-2)
(41,584,296,-2)
(39,585,296,-2)
(37,586,296,-2)
(36,587,296,-2)
(34,588,296,-2)
(32,589,296,-2)
(30,589,296,-2)
(28,590,296,-2)
(27,591,296,-2)
(25,592,296,-2)
(23,593,296,-2)
(21,594,296,-2)
(20,595,296,-2)
(18,596,296,-2)
(16,597,296,-2)
(14,597,296,-2)
(12,598,296,-2)
(11,599,296,-2)
(9,600,296,-2)
(7,601,296,-2)
(5,602,296,-2)
(3,603,296,-2)
(2,604,296,-2)
(0,604,296,-2)
(-1,605,296,-2)
(-3,606,296,-2)
(-5,607,296,-2)
(-6,608,296,-2)
(-8,609,296,-2)
(-10,610,296,-2)
(-12,611,296,-2)
(-14,612,296,-2)
(-15,612,296,-2)
(-17,613,296,-2)
(-19,614,296,-2)
(-21,615,296,-2)
(-23,616,296,-2)
(-24,617,296,-2)
(-26,618,296,-2)
(-28,619,296,-2)
(-30,619,296,-2)
(-32,620,296,-2)
(-33,621,296,-2)
(-35,622,296,-2)
(-37,623,296,-2)
(-39,624,296,-2)
(-41,625,296,-2)
(-42,626,296,-2)
(-44,627,296,-2)
(-46,627,296,-2)
(-48,628,296,-2)
(-50,629,296,-2)
(-51,630,296,-2)
(-53,631,296,-2)
(-55,632,296,-2)
(-57,633,296,-2)
(-58,634,296,-2)
(-60,634,296,-2)
(-62,635,296,-2)
(-64,636,296,-2)
(-66,637,296,-2)
(-67,638,296,-2)
(-69,639,296,-2)
(-71,640,296,-2)
(-73,641,296,-2)
(-75,642,296,-2)
(-76,642,296,-2)
(-78,643,296,-2)
(-80,644,296,-2)
(-82,645,296,-2)
(-84,646,296,-2)
(-85,647,296,-2)
(-87,648,296,-2)
(-89,649,296,-2)
(-91,649,296,-2)
(-93,650,296,-2)
(-94,651,296,-2)
(-96,652,296,-2)
(-98,653,296,-2)
(-99,653,296,-2)
(-100,654,296,-2)
(-102,655,296,-2)
(-104,656,296,-2)
(-106,657,296,-2)
(-108,658,296,-2)
(-110,659,296,-2)
(-112,660,296,-2)
(-114,661,296,-2)
(-116,662,296,-2)
(-118,663,296,-2)
(-120,664,296,-2)
(-122,665,296,-2)
(-124,666,296,-2)
(-126,667,296,-2)
(-128,668,296,-2)
(-130,669,296,-2)
(-132,670,296,-2)
(-134,671,296,-2)
(-136,672,296,-2)
(-138,673,296,-2)
(-140,674,296,-2)
(-142,675,296,-2)
(-144,676,296,-2)
(-146,677,296,-2)
(-148,678,296,-2)
(-150,679,296,-2)
(-152,680,296,-2)
(-154,681,296,-2)
(-156,682,296,-2)
(-158,683,296,-2)
(-160,684,296,-2)
(-162,685,296,-2)
(-164,686,296,-2)
(-166,687,296,-2)
(-168,688,296,-2)
(-170,689,296,-2)
(-172,690,296,-2)
(-174,691,296,-2)
(-176,692,296,-2)
(-178,693,296,-2)
(-180,694,296,-2)
(-182,695,296,-2)
(-184,696,296,-2)
(-186,697,296,-2)
(-188,698,296,-2)
(-190,699,296,-2)
(-192,700,296,-2)
(-194,701,296,-2)
(-196,702,296,-2)
(-198,703,296,-2)
(-200,704,296,-2)
(-202,705,296,-2)
(-204,706,296,-2)
(-206,707,296,-2)
(-208,708,296,-2)
(-210,709,296,-2)
(-212,710,296,-2)
(-214,711,296,-2)
(-216,712,296,-2)
(-218,713,296,-2)
(-220,714,296,-2)
(-222,715,296,-2)
(-224,716,296,-2)
(-226,717,296,-2)
(-228,718,296,-2)
(-230,719,296,-2)
(-232,720,296,-2)
(-234,721,296,-2)
(-236,722,296,-2)
(-238,723,296,-2)
(-240,724,296,-2)
(-242,725,296,-2)
(-244,726,296,-2)
(-246,727,296,-2)
(-248,728,296,-2)
(-250,729,296,-2)
(-252,730,296,-2)
(-254,731,296,-2)
(-256,732,296,-2)
(-258,733,296,-2)
(-260,734,296,-2)
(-262,735,296,-2)
(-264,736,296,-2)
(-266,737,296,-2)
(-268,738,296,-2)
(-270,739,296,-2)
(-272,740,296,-2)
(-274,741,296,-2)
(-276,742,296,-2)
(-278,743,296,-2)
(-280,744,296,-2)
(-282,745,296,-2)
(-284,746,296,-2)
(-286,747,296,-2)
(-288,748,296,-2)
(-290,749,296,-2)
(-292,750,296,-2)
(-294,751,296,-2)
(-296,752,296,-2)
(-298,753,296,-2)
(-300,754,296,-2)
