5,7,8,9,10,11,12,13,14,15,16
(452,209,265,-2)
(450,209,265,-2)
(448,209,265,-2)
(446,208,265,-2)
(444,208,265,-2)
(442,208,265,-2)
(440,208,265,-2)
(438,208,265,-2)
(436,207,265,-2)
(434,207,265,-2)
(432,207,265,-2)
(430,207,265,-2)
(428,207,265,-2)
(426,207,265,-2)
(424,206,265,-2)
(422,206,265,-2)
(420,206,265,-2)
(418,206,265,-2)
(416,206,265,-2)
(414,205,265,-2)
(412,205,265,-2)
(410,205,265,-2)
(408,205,265,-2)
(406,205,265,-2)
(404,205,265,-2)
(402,204,265,-2)
(400,204,265,-2)
(398,204,265,-2)
(397,204,265,-2)
(395,204,265,-2)
(393,204,265,-2)
(391,204,265,-2)
(389,203,265,-2)
(387,203,265,-2)
(385,203,265,-2)
(383,203,265,-2)
(381,203,265,-2)
(379,203,265,-2)
(377,202,265,-2)
(375,202,265,-2)
(373,202,265,-2)
(371,202,265,-2)
(369,202,265,-2)
(367,202,265,-2)
(365,201,265,-2)
(363,201,265,-2)
(361,201,265,-2)
(359,201,265,-2)
(357,201,265,-2)
(355,201,265,-2)
(353,200,265,-2)
(351,200,265,-2)
(349,200,265,-2)
(347,200,265,-2)
(345,200,265,-2)
(343,200,265,-2)
(341,199,265,-2)
(339,199,265,-2)
(337,199,265,-2)
(335,199,265,-2)
(333,199,265,-2)
(331,199,265,-2)
(329,198,265,-2)
(327,198,265,-2)
(325,198,265,-2)
(323,198,265,-2)
(321,198,265,-2)
(319,198,265,-2)
(317,197,265,-2)
(315,197,265,-2)
(313,197,265,-2)
(311,197,265,-2)
(309,197,265,-2)
(307,196,264,-2)
(305,196,264,-2)
(303,196,264,-2)
(301,196,264,-2)
(299,196,264,-2)
(297,195,264,-2)
(295,195,264,-2)
(293,195,264,-2)
(291,195,264,-2)
(289,194,263,-2)
(287,194,263,-2)
(285,194,263,-2)
(283,194,263,-2)
(281,194,263,-2)
(279,193,263,-2)
(277,193,263,-2)
(276,193,263,-2)
(274,193,263,-2)
(272,192,262,-2)
(270,192,262,-2)
(268,192,262,-2)
(266,192,262,-2)
(264,191,262,-2)
(262,191,262,-2)
(260,191,262,-2)
(258,190,262,-2)
(256,190,262,-2)
(254,190,262,-2)
(252,189,261,-2)
(250,189,261,-2)
(248,189,261,-2)
(246,189,261,-2)
(244,188,261,-2)
(242,188,261,-2)
(240,188,261,-2)
(238,187,261,-2)
(236,187,261,-2)
(234,187,261,-2)
(232,186,261,-2)
(230,186,261,-2)
(228,186,261,-2)
(226,185,260,-2)
(224,185,260,-2)
(223,185,260,-2)
(221,184,260,-2)
(219,184,260,-2)
(217,184,260,-2)
(215,183,260,-2)
(213,183,260,-2)
(211,183,260,-2)
(209,182,260,-2)
(207,182,260,-2)
(205,182,260,-2)
(203,181,260,-2)
(201,181,260,-2)
(199,180,260,-2)
(197,180,260,-2)
(195,180,260,-2)
(193,179,259,-2)
(191,179,259,-2)
(189,179,259,-2)
(187,178,259,-2)
(185,178,259,-2)
(183,178,259,-2)
(181,177,259,-2)
(179,177,259,-2)
(177,176,259,-2)
(175,176,259,-2)
(173,176,259,-2)
(171,175,259,-2)
(169,175,259,-2)
(167,174,258,-2)
(165,174,258,-2)
(163,174,258,-2)
(161,173,258,-2)
(160,173,258,-2)
(158,172,258,-2)
(156,172,258,-2)
(154,172,258,-2)
(152,171,258,-2)
(150,171,258,-2)
(148,170,257,-2)
(146,170,257,-2)
(144,169,257,-2)
(142,169,257,-2)
(140,168,257,-2)
(138,168,257,-2)
(137,168,257,-2)
(135,167,256,-2)
(133,167,256,-2)
(131,166,255,-2)
(129,166,255,-2)
(127,165,255,-2)
(125,165,255,-2)
(123,164,254,-2)
(122,164,254,-2)
(120,163,253,-2)
(118,162,253,-2)
(116,162,253,-2)
(114,161,253,-2)
(112,161,253,-2)
(110,160,252,-2)
(108,159,252,-2)
(106,159,252,-2)
(104,158,252,-2)
(102,158,252,-2)
(100,157,252,-2)
(99,156,251,-2)
(97,156,251,-2)
(95,155,251,-2)
(93,154,251,-2)
(91,154,251,-2)
(89,153,251,-2)
(87,152,251,-2)
(85,152,251,-2)
(83,151,251,-2)
(82,150,251,-2)
(80,150,251,-2)
(78,149,250,-2)
(76,148,250,-2)
(74,148,250,-2)
(72,147,250,-2)
(70,146,250,-2)
(68,146,250,-2)
(66,145,250,-2)
(65,144,250,-2)
(63,144,250,-2)
(61,143,250,-2)
(59,142,250,-2)
(57,142,250,-2)
(55,141,250,-2)
(53,140,250,-2)
(51,140,250,-2)
(49,139,250,-2)
(48,138,250,-2)
(46,138,250,-2)
(44,137,251,-2)
(42,136,251,-2)
(40,136,251,-2)
(38,135,251,-2)
(36,134,251,-2)
(34,134,251,-2)
(32,133,251,-2)
(31,132,252,-2)
(29,132,252,-2)
(27,131,252,-2)
(25,130,252,-2)
(23,130,252,-2)
(21,129,253,-2)
(20,129,253,-2)
(18,128,253,-2)
(16,128,253,-2)
(14,127,253,-2)
(12,127,253,-2)
(10,126,253,-2)
(8,126,253,-2)
(6,125,253,-2)
(5,124,253,-2)
(3,124,253,-2)
(1,123,253,-2)
(0,123,253,-2)
(-2,122,253,-2)
(-4,122,253,-2)
(-6,121,253,-2)
(-8,120,253,-2)
(-10,120,253,-2)
(-12,119,253,-2)
(-14,119,253,-2)
(-16,118,253,-2)
(-18,117,253,-2)
(-20,117,253,-2)
(-22,116,253,-2)
(-23,116,253,-2)
(-25,115,253,-2)
(-27,115,253,-2)
(-29,114,253,-2)
(-31,113,253,-2)
(-33,113,253,-2)
(-35,112,253,-2)
(-37,112,253,-2)
(-39,111,253,-2)
(-41,111,253,-2)
(-43,110,253,-2)
(-45,109,253,-2)
(-47,109,253,-2)
(-49,108,253,-2)
(-50,108,253,-2)
(-52,107,253,-2)
(-54,106,253,-2)
(-56,106,253,-2)
(-58,105,252,-2)
(-60,105,252,-2)
(-62,104,252,-2)
(-63,104,252,-2)
(-64,103,252,-2)
(-66,102,252,-2)
(-68,101,252,-2)
(-70,100,252,-2)
(-72,99,252,-2)
(-74,98,252,-2)
(-76,97,252,-2)
(-78,96,252,-2)
(-80,95,252,-2)
(-82,94,252,-2)
(-84,93,252,-2)
(-86,92,252,-2)
(-88,91,252,-2)
(-90,90,252,-2)
(-92,89,252,-2)
(-94,88,252,-2)
(-96,87,252,-2)
(-98,86,252,-2)
(-100,85,252,-2)
(-102,84,252,-2)
(-104,83,252,-2)
(-106,82,252,-2)
(-108,81,252,-2)
(-110,80,252,-2)
(-112,79,252,-2)
(-114,78,252,-2)
(-116,77,252,-2)
(-118,76,252,-2)
(-120,75,252,-2)
(-122,74,252,-2)
(-124,73,252,-2)
(-126,72,252,-2)
(-128,71,252,-2)
(-130,70,252,-2)
(-132,69,252,-2)
(-134,68,252,-2)
(-136,67,252,-2)
(-138,66,252,-2)
(-140,65,252,-2)
(-142,64,252,-2)
(-144,63,252,-2)
(-146,62,252,-2)
(-148,61,252,-2)
(-150,60,252,-2)
(-152,59,252,-2)
(-154,58,252,-2)
(-156,57,252,-2)
(-158,56,252,-2)
(-160,55,252,-2)
(-162,54,252,-2)
(-164,53,252,-2)
(-166,52,252,-2)
(-168,51,252,-2)
(-170,50,252,-2)
(-172,49,252,-2)
(-174,48,252,-2)
(-176,47,252,-2)
(-178,46,252,-2)
(-180,45,252,-2)
(-182,44,252,-2)
(-184,43,252,-2)
(-186,42,252,-2)
(-188,41,252,-2)
(-190,40,252,-2)
(-192,39,252,-2)
(-194,38,252,-2)
(-196,37,252,-2)
(-198,36,252,-2)
(-200,35,252,-2)
(-202,34,252,-2)
(-204,33,252,-2)
(-206,32,252,-2)
(-208,31,252,-2)
(-210,30,252,-2)
(-212,29,252,-2)
(-214,28,252,-2)
(-216,27,252,-2)
(-218,26,252,-2)
(-220,25,252,-2)
(-222,24,252,-2)
(-224,23,252,-2)
(-226,22,252,-2)
(-228,21,252,-2)
(-230,20,252,-2)
(-232,19,252,-2)
(-234,18,252,-2)
(-236,17,252,-2)
(-238,16,252,-2)
(-240,15,252,-2)
(-242,14,252,-2)
(-244,13,252,-2)
(-246,12,252,-2)
(-248,11,252,-2)
(-250,10,252,-2)
(-252,9,252,-2)
(-254,8,252,-2)
(-256,7,252,-2)
(-258,6,252,-2)
(-260,5,252,-2)
(-262,4,252,-2)
(-264,3,252,-2)
