5,7,8,9,10,11,12,13,14,15,16
(188,190,76,-2)
(190,190,76,-2)
(192,191,76,-2)
(194,191,76,-2)
(196,192,76,-2)
(198,192,76,-2)
(200,192,76,-2)
(202,193,77,-2)
(204,193,77,-2)
(206,194,77,-2)
(208,194,77,-2)
(210,195,77,-2)
(212,195,77,-2)
(214,196,77,-2)
(216,196,77,-2)
(218,197,77,-2)
(220,197,77,-2)
(221,197,77,-2)
(223,198,78,-2)
(225,198,78,-2)
(227,199,78,-2)
(229,199,78,-2)
(231,200,78,-2)
(233,200,78,-2)
(235,200,78,-2)
(237,201,79,-2)
(239,201,79,-2)
(241,202,79,-2)
(243,202,79,-2)
(245,202,79,-2)
(247,203,80,-2)
(249,203,80,-2)
(250,203,80,-2)
(252,204,80,-2)
(254,204,80,-2)
(256,204,80,-2)
(258,205,81,-2)
(260,205,81,-2)
(262,205,81,-2)
(264,205,81,-2)
(266,206,81,-2)
(268,206,81,-2)
(270,206,81,-2)
(272,207,82,-2)
(274,207,82,-2)
(276,207,82,-2)
(278,207,82,-2)
(280,208,82,-2)
(282,208,82,-2)
(284,208,82,-2)
(286,208,82,-2)
(288,209,83,-2)
(290,209,83,-2)
(292,209,83,-2)
(294,209,83,-2)
(296,210,83,-2)
(298,210,83,-2)
(300,210,83,-2)
(302,210,83,-2)
(304,211,84,-2)
(305,211,84,-2)
(307,211,84,-2)
(309,211,84,-2)
(311,211,84,-2)
(313,212,84,-2)
(315,212,84,-2)
(317,212,84,-2)
(319,212,84,-2)
(321,213,84,-2)
(323,213,84,-2)
(325,213,84,-2)
(327,213,84,-2)
(329,213,84,-2)
(331,214,84,-2)
(333,214,84,-2)
(335,214,84,-2)
(337,214,84,-2)
(339,214,84,-2)
(341,215,84,-2)
(343,215,84,-2)
(345,215,84,-2)
(347,215,84,-2)
(349,215,84,-2)
(351,216,85,-2)
(353,216,85,-2)
(355,216,85,-2)
(357,216,85,-2)
(359,216,85,-2)
(361,216,85,-2)
(363,217,85,-2)
(365,217,85,-2)
(367,217,85,-2)
(369,217,85,-2)
(371,217,85,-2)
(373,218,85,-2)
(375,218,85,-2)
(377,218,85,-2)
(379,218,85,-2)
(381,218,85,-2)
(383,219,85,-2)
(385,219,85,-2)
(387,219,85,-2)
(389,219,85,-2)
(391,219,85,-2)
(393,219,85,-2)
(395,220,85,-2)
(397,220,85,-2)
(399,220,85,-2)
(401,220,85,-2)
(403,220,85,-2)
(405,221,84,-2)
(407,221,84,-2)
(409,221,84,-2)
(411,221,84,-2)
(413,221,84,-2)
(415,222,84,-2)
(417,222,84,-2)
(419,222,84,-2)
(421,222,84,-2)
(423,222,84,-2)
(425,223,84,-2)
(427,223,84,-2)
(428,223,84,-2)
(430,223,84,-2)
(432,223,84,-2)
(434,224,83,-2)
(436,224,83,-2)
(438,224,83,-2)
(440,224,83,-2)
(442,225,83,-2)
(444,225,83,-2)
(446,225,83,-2)
(448,225,83,-2)
(450,226,83,-2)
(452,226,83,-2)
(454,226,83,-2)
(456,226,83,-2)
(458,227,83,-2)
(460,227,83,-2)
(462,227,83,-2)
(464,227,83,-2)
(466,228,83,-2)
(468,228,83,-2)
(470,228,83,-2)
(472,228,83,-2)
(474,229,83,-2)
(476,229,83,-2)
(478,229,83,-2)
(480,229,83,-2)
(482,230,83,-2)
(484,230,83,-2)
(486,230,83,-2)
(488,231,83,-2)
(490,231,83,-2)
(492,231,83,-2)
(494,231,83,-2)
(496,232,83,-2)
(498,232,83,-2)
(499,232,83,-2)
(501,232,83,-2)
(503,233,83,-2)
(505,233,83,-2)
(507,233,83,-2)
(509,233,83,-2)
(511,234,83,-2)
(513,234,83,-2)
(515,234,83,-2)
(517,234,83,-2)
(519,235,83,-2)
(521,235,83,-2)
(523,235,83,-2)
(525,235,83,-2)
(527,236,83,-2)
(529,236,83,-2)
(531,236,83,-2)
(533,236,83,-2)
(535,236,83,-2)
(537,237,83,-2)
(539,237,83,-2)
(541,237,83,-2)
(543,237,83,-2)
(545,238,84,-2)
(547,238,84,-2)
(549,238,84,-2)
(551,238,84,-2)
(553,238,84,-2)
(555,239,84,-2)
(557,239,84,-2)
(559,239,84,-2)
(561,239,84,-2)
(563,240,84,-2)
(565,240,84,-2)
(567,240,84,-2)
(569,240,84,-2)
(571,240,84,-2)
(573,240,84,-2)
(575,241,85,-2)
(577,241,85,-2)
(579,241,85,-2)
(581,241,85,-2)
(583,241,85,-2)
(585,241,85,-2)
(587,242,86,-2)
(589,242,86,-2)
(591,242,86,-2)
(593,242,86,-2)
(595,242,86,-2)
(597,242,86,-2)
(599,242,86,-2)
(601,243,87,-2)
(603,243,87,-2)
(605,243,87,-2)
(607,243,87,-2)
(608,243,87,-2)
(610,243,87,-2)
(612,243,87,-2)
(614,243,87,-2)
(616,243,87,-2)
(618,243,87,-2)
(620,244,87,-2)
(622,244,87,-2)
(624,244,87,-2)
(626,244,87,-2)
(628,244,87,-2)
(630,244,87,-2)
(632,244,87,-2)
(634,244,87,-2)
(636,244,87,-2)
(638,244,87,-2)
(640,244,87,-2)
(642,244,87,-2)
(644,245,88,-2)
(646,245,88,-2)
(648,245,88,-2)
(650,245,88,-2)
(652,245,88,-2)
(654,245,88,-2)
(656,245,88,-2)
(658,245,88,-2)
(660,245,88,-2)
(662,245,88,-2)
(664,245,88,-2)
(666,245,88,-2)
(668,245,88,-2)
(670,245,88,-2)
(672,245,88,-2)
(674,246,88,-2)
(676,246,88,-2)
(678,246,88,-2)
(680,246,88,-2)
(682,246,88,-2)
(684,246,88,-2)
(686,246,88,-2)
(688,246,88,-2)
(690,246,88,-2)
(692,246,88,-2)
(694,246,88,-2)
(696,246,88,-2)
(698,246,88,-2)
(700,246,88,-2)
(702,246,88,-2)
(704,246,88,-2)
(706,246,88,-2)
(708,246,88,-2)
(710,246,88,-2)
(712,246,88,-2)
(714,247,89,-2)
(716,247,89,-2)
(718,247,89,-2)
(720,247,89,-2)
(722,247,89,-2)
(724,247,89,-2)
(726,247,89,-2)
(728,247,89,-2)
(730,247,89,-2)
(732,247,89,-2)
(734,247,89,-2)
(736,247,89,-2)
(738,247,89,-2)
(740,247,89,-2)
(742,247,89,-2)
(744,247,89,-2)
(746,247,89,-2)
(748,247,89,-2)
(750,247,89,-2)
(752,247,89,-2)
(754,247,89,-2)
(756,247,89,-2)
(758,247,89,-2)
(760,247,89,-2)
(762,247,89,-2)
(764,247,89,-2)
(766,247,89,-2)
(768,247,89,-2)
(770,247,89,-2)
(772,247,89,-2)
(774,247,89,-2)
(776,247,89,-2)
(778,247,89,-2)
(780,247,89,-2)
(782,247,89,-2)
(784,247,89,-2)
(786,247,89,-2)
(788,247,89,-2)
(790,247,89,-2)
(792,247,89,-2)
(794,247,89,-2)
(796,247,89,-2)
(798,247,89,-2)
(800,247,89,-2)
(802,247,89,-2)
(804,247,89,-2)
(806,247,89,-2)
(808,247,89,-2)
(810,247,89,-2)
(812,247,89,-2)
(814,247,89,-2)
(816,247,89,-2)
(818,247,89,-2)
(820,247,89,-2)
(822,247,89,-2)
(824,247,89,-2)
(825,247,89,-2)
(827,247,89,-2)
(829,247,89,-2)
(831,247,89,-2)
(833,247,89,-2)
(835,247,89,-2)
(837,247,89,-2)
(839,247,89,-2)
(841,247,89,-2)
(843,247,89,-2)
(845,247,89,-2)
(847,247,89,-2)
(849,247,89,-2)
(851,247,89,-2)
(853,247,89,-2)
(855,247,89,-2)
(857,247,89,-2)
(859,246,92,-2)
(861,246,92,-2)
(863,246,92,-2)
(865,246,92,-2)
(867,246,92,-2)
(869,246,92,-2)
(871,246,92,-2)
(873,246,92,-2)
(875,246,92,-2)
(877,246,92,-2)
(879,246,92,-2)
(881,246,92,-2)
(883,246,92,-2)
(885,246,92,-2)
(887,245,92,-2)
(889,245,92,-2)
(891,245,92,-2)
(893,245,92,-2)
(895,245,92,-2)
(897,245,92,-2)
(899,245,92,-2)
(901,245,92,-2)
(903,245,92,-2)
(905,245,92,-2)
(907,245,92,-2)
(909,245,92,-2)
(911,244,93,-2)
(913,244,93,-2)
(915,244,93,-2)
(917,244,93,-2)
(919,244,93,-2)
(921,244,93,-2)
(923,244,93,-2)
(925,244,93,-2)
(927,244,93,-2)
(929,244,93,-2)
(931,243,93,-2)
(933,243,93,-2)
(935,243,93,-2)
(937,243,93,-2)
(939,243,93,-2)
(941,243,93,-2)
(943,243,93,-2)
(945,243,93,-2)
(947,243,93,-2)
(949,242,93,-2)
(951,242,93,-2)
(953,242,93,-2)
(955,242,93,-2)
(957,242,93,-2)
(959,242,93,-2)
(961,242,93,-2)
(963,242,93,-2)
(965,242,93,-2)
(967,241,93,-2)
(969,241,93,-2)
(971,241,93,-2)
(973,241,93,-2)
(975,241,93,-2)
(977,241,93,-2)
(979,241,93,-2)
(981,241,93,-2)
(983,240,93,-2)
(985,240,93,-2)
(987,240,93,-2)
(989,240,93,-2)
(991,240,93,-2)
(993,240,93,-2)
(995,240,93,-2)
(997,240,93,-2)
(999,240,93,-2)
(1001,239,93,-2)
(1003,239,93,-2)
(1005,239,93,-2)
(1007,239,93,-2)
(1009,239,93,-2)
(1011,239,93,-2)
(1013,239,93,-2)
(1015,239,93,-2)
(1017,238,93,-2)
(1019,238,93,-2)
(1021,238,93,-2)
(1023,238,93,-2)
(1025,238,93,-2)
(1027,238,93,-2)
(1029,238,93,-2)
(1031,238,93,-2)
(1033,238,93,-2)
(1034,237,93,-2)
(1036,237,93,-2)
(1038,237,93,-2)
(1040,237,93,-2)
(1041,237,93,-2)
(1043,237,93,-2)
(1045,237,93,-2)
(1047,237,93,-2)
(1049,237,93,-2)
(1051,236,94,-2)
(1053,236,94,-2)
(1055,236,94,-2)
(1057,236,94,-2)
(1059,236,94,-2)
(1061,236,94,-2)
(1063,235,94,-2)
(1065,235,94,-2)
(1067,235,94,-2)
(1069,235,94,-2)
(1071,235,94,-2)
(1073,235,94,-2)
(1075,234,95,-2)
(1077,234,95,-2)
(1079,234,95,-2)
(1081,234,95,-2)
(1083,234,95,-2)
(1085,234,95,-2)
(1087,233,95,-2)
(1089,233,95,-2)
(1091,233,95,-2)
(1093,233,95,-2)
(1095,233,95,-2)
(1097,232,96,-2)
(1099,232,96,-2)
(1101,232,96,-2)
(1103,232,96,-2)
(1105,232,96,-2)
(1107,231,96,-2)
(1109,231,96,-2)
(1111,231,96,-2)
(1113,231,96,-2)
(1115,231,96,-2)
(1117,230,96,-2)
(1119,230,96,-2)
(1121,230,96,-2)
(1123,230,96,-2)
(1125,229,96,-2)
(1127,229,96,-2)
(1129,229,96,-2)
(1131,229,96,-2)
(1133,229,96,-2)
(1135,228,96,-2)
(1137,228,96,-2)
(1139,228,96,-2)
(1141,228,96,-2)
(1143,227,97,-2)
(1145,227,97,-2)
(1147,227,97,-2)
(1149,227,97,-2)
(1151,226,97,-2)
(1153,226,97,-2)
(1155,226,97,-2)
(1157,226,97,-2)
(1159,226,97,-2)
(1161,225,97,-2)
(1163,225,97,-2)
(1165,225,97,-2)
(1167,225,97,-2)
(1169,224,97,-2)
(1171,224,97,-2)
(1173,224,97,-2)
(1175,224,97,-2)
(1177,224,97,-2)
(1179,223,96,-2)
(1181,223,96,-2)
(1183,223,96,-2)
(1183,223,96,-2)
(1185,223,96,-2)
(1187,223,96,-2)
(1189,223,96,-2)
(1191,223,96,-2)
(1193,223,96,-2)
(1195,223,96,-2)
(1197,223,96,-2)
(1199,223,96,-2)
(1201,223,96,-2)
(1203,223,96,-2)
(1205,223,96,-2)
(1207,223,96,-2)
(1209,223,96,-2)
(1211,223,96,-2)
(1213,223,96,-2)
(1215,223,96,-2)
(1217,223,96,-2)
(1219,223,96,-2)
(1221,223,96,-2)
(1223,223,96,-2)
(1225,223,96,-2)
(1227,223,96,-2)
(1229,223,96,-2)
(1231,223,96,-2)
(1233,223,96,-2)
(1235,223,96,-2)
(1237,223,96,-2)
(1239,223,96,-2)
(1241,223,96,-2)
(1243,223,96,-2)
(1245,223,96,-2)
(1247,223,96,-2)
(1249,223,96,-2)
(1251,223,96,-2)
(1253,223,96,-2)
(1255,223,96,-2)
(1257,223,96,-2)
(1259,223,96,-2)
(1261,223,96,-2)
(1263,223,96,-2)
(1265,223,96,-2)
(1267,223,96,-2)
(1269,223,96,-2)
(1271,223,96,-2)
(1273,223,96,-2)
(1275,223,96,-2)
(1277,223,96,-2)
(1279,223,96,-2)
(1281,223,96,-2)
(1283,223,96,-2)
(1285,223,96,-2)
(1287,223,96,-2)
(1289,223,96,-2)
(1291,223,96,-2)
(1293,223,96,-2)
(1295,223,96,-2)
(1297,223,96,-2)
(1299,223,96,-2)
(1301,223,96,-2)
(1303,223,96,-2)
(1305,223,96,-2)
(1307,223,96,-2)
(1309,223,96,-2)
(1311,223,96,-2)
(1313,223,96,-2)
(1315,223,96,-2)
(1317,223,96,-2)
(1319,223,96,-2)
(1321,223,96,-2)
(1323,223,96,-2)
(1325,223,96,-2)
(1327,223,96,-2)
(1329,223,96,-2)
(1331,223,96,-2)
(1333,223,96,-2)
(1335,223,96,-2)
(1337,223,96,-2)
(1339,223,96,-2)
(1341,223,96,-2)
(1343,223,96,-2)
(1345,223,96,-2)
(1347,223,96,-2)
(1349,223,96,-2)
(1351,223,96,-2)
(1353,223,96,-2)
(1355,223,96,-2)
(1357,223,96,-2)
(1359,223,96,-2)
(1361,223,96,-2)
(1363,223,96,-2)
(1365,223,96,-2)
(1367,223,96,-2)
(1369,223,96,-2)
(1371,223,96,-2)
(1373,223,96,-2)
(1375,223,96,-2)
(1377,223,96,-2)
(1379,223,96,-2)
(1381,223,96,-2)
(1383,223,96,-2)
