12,13,14,15,16,17,19,20,21,22,23,24
(746,-158,141,-2)
(747,-160,141,-2)
(748,-162,141,-2)
(749,-164,141,-2)
(750,-166,141,-2)
(751,-168,141,-2)
(752,-170,141,-2)
(753,-172,141,-2)
(754,-174,141,-2)
(755,-176,141,-2)
(756,-178,141,-2)
(757,-180,141,-2)
(758,-182,141,-2)
(759,-184,141,-2)
(760,-186,141,-2)
(761,-188,141,-2)
(762,-190,141,-2)
(763,-192,141,-2)
(764,-194,141,-2)
(765,-196,141,-2)
(766,-198,141,-2)
(767,-200,141,-2)
(768,-202,141,-2)
(769,-204,141,-2)
(770,-206,141,-2)
(771,-208,141,-2)
(772,-210,141,-2)
(773,-212,141,-2)
(774,-214,141,-2)
(775,-216,141,-2)
(776,-218,141,-2)
(777,-220,141,-2)
(778,-222,141,-2)
(779,-224,141,-2)
(780,-226,141,-2)
(781,-228,141,-2)
(782,-230,141,-2)
(783,-232,141,-2)
(784,-234,141,-2)
(785,-236,141,-2)
(786,-238,141,-2)
(787,-240,141,-2)
(788,-242,141,-2)
(789,-244,141,-2)
(790,-246,141,-2)
