11,12,13,14,15,16,19,20
(375,296,110,-2)
(376,295,110,-2)
(378,295,110,-2)
(379,294,110,-2)
(380,294,110,-2)
(382,293,110,-2)
(383,293,110,-2)
(384,292,110,-2)
(386,292,110,-2)
(387,292,110,-2)
(388,291,109,-2)
(390,291,109,-2)
(391,290,109,-2)
(392,290,109,-2)
(394,289,109,-2)
(395,289,109,-2)
(396,288,109,-2)
(398,288,109,-2)
(399,287,109,-2)
(400,287,109,-2)
(402,286,108,-2)
(403,286,108,-2)
(404,286,108,-2)
(406,285,108,-2)
(407,285,108,-2)
(408,284,108,-2)
(410,284,108,-2)
(411,283,108,-2)
(412,283,108,-2)
(414,283,108,-2)
(415,282,107,-2)
(416,282,107,-2)
(418,281,107,-2)
(419,281,107,-2)
(420,281,107,-2)
(421,280,106,-2)
(422,280,106,-2)
(424,280,106,-2)
(425,279,106,-2)
(426,279,106,-2)
(428,279,106,-2)
(429,278,105,-2)
(431,278,105,-2)
(432,277,105,-2)
(433,277,105,-2)
(435,277,105,-2)
(436,276,105,-2)
(437,276,105,-2)
(439,276,105,-2)
(440,275,104,-2)
(441,275,104,-2)
(443,275,104,-2)
(444,274,104,-2)
(446,274,104,-2)
(447,274,104,-2)
(448,273,104,-2)
(450,273,104,-2)
(451,272,104,-2)
(452,272,104,-2)
(454,272,104,-2)
(455,271,104,-2)
(456,271,104,-2)
(458,271,104,-2)
(459,270,104,-2)
(461,270,104,-2)
(462,270,104,-2)
(463,269,104,-2)
(465,269,104,-2)
(466,269,104,-2)
(467,268,103,-2)
(469,268,103,-2)
(470,268,103,-2)
(472,268,103,-2)
(473,267,103,-2)
(474,267,103,-2)
(476,267,103,-2)
(477,266,103,-2)
(478,266,103,-2)
(480,266,103,-2)
(481,265,103,-2)
(483,265,103,-2)
(484,265,103,-2)
(485,264,103,-2)
(487,264,103,-2)
(488,264,103,-2)
(489,263,103,-2)
(491,263,103,-2)
(492,263,103,-2)
(494,262,103,-2)
(495,262,103,-2)
(496,262,103,-2)
(498,261,103,-2)
(499,261,103,-2)
(500,261,103,-2)
(501,261,103,-2)
(502,260,102,-2)
(504,260,102,-2)
(505,260,102,-2)
(507,259,102,-2)
(508,259,102,-2)
(509,259,102,-2)
(511,259,102,-2)
(512,258,102,-2)
(513,258,102,-2)
(515,258,102,-2)
(516,257,102,-2)
(518,257,102,-2)
(519,257,102,-2)
(520,257,102,-2)
(522,256,102,-2)
(523,256,102,-2)
(524,256,102,-2)
(526,255,102,-2)
(527,255,102,-2)
(529,255,102,-2)
(530,255,102,-2)
(531,254,102,-2)
(533,254,102,-2)
(534,254,102,-2)
(535,253,102,-2)
(537,253,102,-2)
(538,253,102,-2)
(540,253,102,-2)
(541,252,102,-2)
(542,252,102,-2)
(544,252,102,-2)
(545,251,101,-2)
(546,251,101,-2)
(548,251,101,-2)
(549,251,101,-2)
(551,250,101,-2)
(552,250,101,-2)
(553,250,101,-2)
(555,250,101,-2)
(556,249,101,-2)
(557,249,101,-2)
(559,249,101,-2)
(560,248,101,-2)
(562,248,101,-2)
(563,248,101,-2)
(564,248,101,-2)
(566,247,101,-2)
(567,247,101,-2)
(568,247,101,-2)
(570,247,101,-2)
(571,246,100,-2)
(573,246,100,-2)
(574,246,100,-2)
(575,246,100,-2)
(577,245,100,-2)
(578,245,100,-2)
(579,245,100,-2)
(581,245,100,-2)
(582,244,99,-2)
(584,244,99,-2)
(585,244,99,-2)
(586,244,99,-2)
(587,244,99,-2)
(588,244,99,-2)
(590,243,97,-2)
(591,243,97,-2)
(593,243,97,-2)
(594,243,97,-2)
(595,243,97,-2)
(597,243,97,-2)
(598,242,97,-2)
(600,242,97,-2)
(601,242,97,-2)
(602,242,97,-2)
(604,242,97,-2)
(605,242,97,-2)
(607,241,97,-2)
(608,241,97,-2)
(609,241,97,-2)
(611,241,97,-2)
(612,241,97,-2)
(614,241,97,-2)
(615,240,97,-2)
(616,240,97,-2)
(618,240,97,-2)
(619,240,97,-2)
(621,240,97,-2)
(622,240,97,-2)
(624,239,97,-2)
(625,239,97,-2)
(626,239,97,-2)
(628,239,97,-2)
(629,239,97,-2)
(631,239,97,-2)
(632,238,97,-2)
(633,238,97,-2)
(635,238,97,-2)
(636,238,97,-2)
(638,238,97,-2)
(639,238,97,-2)
(640,237,97,-2)
(642,237,97,-2)
(643,237,97,-2)
(645,237,97,-2)
(646,237,97,-2)
(647,237,97,-2)
(649,236,97,-2)
(650,236,97,-2)
(652,236,97,-2)
(653,236,97,-2)
(654,236,97,-2)
(656,236,97,-2)
(657,235,97,-2)
(659,235,97,-2)
(660,235,97,-2)
(661,235,97,-2)
(663,235,97,-2)
(664,235,97,-2)
(666,234,97,-2)
(667,234,97,-2)
(668,234,97,-2)
(669,234,97,-2)
(670,234,97,-2)
(672,234,97,-2)
(673,234,97,-2)
(675,233,95,-2)
(676,233,95,-2)
(677,233,95,-2)
(679,233,95,-2)
(680,233,95,-2)
(682,233,95,-2)
(683,233,95,-2)
(684,233,95,-2)
(686,232,96,-2)
(687,232,96,-2)
(689,232,96,-2)
(690,232,96,-2)
(691,232,96,-2)
(693,232,96,-2)
(694,231,96,-2)
(696,231,96,-2)
(697,231,96,-2)
(698,231,96,-2)
(700,231,96,-2)
(701,231,96,-2)
(702,231,96,-2)
(704,230,96,-2)
(705,230,96,-2)
(707,230,96,-2)
(708,230,96,-2)
(709,230,96,-2)
(711,230,96,-2)
(712,229,96,-2)
(714,229,96,-2)
(715,229,96,-2)
(716,229,96,-2)
(718,229,96,-2)
(719,229,96,-2)
(721,229,96,-2)
(722,229,96,-2)
(723,228,95,-2)
(725,228,95,-2)
(726,228,95,-2)
(728,228,95,-2)
(729,228,95,-2)
(730,228,95,-2)
(732,228,95,-2)
(733,228,95,-2)
(735,228,95,-2)
(736,227,93,-2)
(737,227,93,-2)
(739,227,93,-2)
(740,227,93,-2)
(742,227,93,-2)
(743,227,93,-2)
(744,227,93,-2)
(746,227,93,-2)
(747,227,93,-2)
(749,227,93,-2)
(750,227,93,-2)
(751,227,93,-2)
(752,227,93,-2)
(754,227,93,-2)
(755,227,93,-2)
(756,227,93,-2)
(758,227,93,-2)
(759,227,93,-2)
(761,227,93,-2)
(762,227,93,-2)
(763,227,93,-2)
(765,227,93,-2)
(766,227,93,-2)
(768,227,93,-2)
(769,227,93,-2)
(770,227,93,-2)
(772,227,93,-2)
(773,227,93,-2)
(775,227,93,-2)
(776,227,93,-2)
(777,227,93,-2)
(779,227,93,-2)
(780,227,93,-2)
(782,227,93,-2)
(783,227,93,-2)
(784,227,93,-2)
(786,227,93,-2)
(787,227,93,-2)
(789,227,93,-2)
(790,227,93,-2)
(791,227,93,-2)
(793,227,93,-2)
(794,227,93,-2)
(796,227,93,-2)
(797,227,93,-2)
(798,227,93,-2)
(800,227,93,-2)
(801,227,93,-2)
(803,227,93,-2)
(804,228,88,-2)
(805,228,88,-2)
(807,228,88,-2)
(808,228,88,-2)
(810,228,88,-2)
(811,228,88,-2)
(812,228,88,-2)
(814,228,88,-2)
(815,228,88,-2)
(817,228,88,-2)
(818,228,88,-2)
(819,228,88,-2)
(821,228,88,-2)
(822,228,88,-2)
(824,228,88,-2)
(825,228,88,-2)
(826,228,88,-2)
(828,229,86,-2)
(829,229,86,-2)
(831,229,86,-2)
(832,229,86,-2)
(833,229,86,-2)
(834,229,86,-2)
(835,229,86,-2)
(837,229,86,-2)
(838,229,86,-2)
(840,230,84,-2)
(841,230,84,-2)
(842,230,84,-2)
(844,230,84,-2)
(845,230,84,-2)
(847,230,84,-2)
(848,231,82,-2)
(849,231,82,-2)
(851,231,82,-2)
(852,231,82,-2)
(854,231,82,-2)
(855,232,81,-2)
(856,232,81,-2)
(858,232,81,-2)
(859,232,81,-2)
(861,232,81,-2)
(862,233,80,-2)
(863,233,80,-2)
(865,233,80,-2)
(866,233,80,-2)
(867,234,80,-2)
(869,234,80,-2)
(870,234,80,-2)
(872,234,80,-2)
(873,235,79,-2)
(874,235,79,-2)
(876,235,79,-2)
(877,236,79,-2)
(879,236,79,-2)
(880,236,79,-2)
(881,236,79,-2)
(883,237,79,-2)
(884,237,79,-2)
(885,237,79,-2)
(887,237,79,-2)
(888,238,78,-2)
(890,238,78,-2)
(891,238,78,-2)
(892,239,78,-2)
(894,239,78,-2)
(895,239,78,-2)
(896,239,78,-2)
(898,240,78,-2)
(899,240,78,-2)
(901,240,78,-2)
(902,241,78,-2)
(903,241,78,-2)
(905,241,78,-2)
(906,242,78,-2)
(907,242,78,-2)
(909,242,78,-2)
(910,242,78,-2)
(912,243,78,-2)
(913,243,78,-2)
(914,243,78,-2)
(915,243,78,-2)
(916,244,77,-2)
(918,244,77,-2)
(919,244,77,-2)
(921,245,76,-2)
(922,245,76,-2)
(923,245,76,-2)
(925,246,75,-2)
(926,246,75,-2)
(927,247,74,-2)
(929,247,74,-2)
(930,247,74,-2)
(931,248,74,-2)
(933,248,74,-2)
(934,249,73,-2)
(935,249,73,-2)
(937,249,73,-2)
(938,250,73,-2)
(939,250,73,-2)
(941,251,73,-2)
(942,251,73,-2)
(943,251,73,-2)
(945,252,73,-2)
(946,252,73,-2)
(947,253,72,-2)
(949,253,72,-2)
(950,254,72,-2)
(951,254,72,-2)
(953,254,72,-2)
(954,255,72,-2)
(955,255,72,-2)
(957,256,72,-2)
(958,256,72,-2)
(959,257,72,-2)
(961,257,72,-2)
(962,257,72,-2)
(963,258,72,-2)
(965,258,72,-2)
(966,259,72,-2)
(967,259,72,-2)
(969,259,72,-2)
(970,260,73,-2)
(971,260,73,-2)
(973,261,73,-2)
(974,261,73,-2)
(975,262,73,-2)
(977,262,73,-2)
(978,262,73,-2)
(980,263,73,-2)
(981,263,73,-2)
(982,264,74,-2)
(984,264,74,-2)
(985,264,74,-2)
(986,265,74,-2)
(988,265,74,-2)
(989,265,74,-2)
(990,266,75,-2)
(991,266,75,-2)
(992,266,75,-2)
(994,267,73,-2)
(995,267,73,-2)
(996,268,73,-2)
(998,268,73,-2)
(999,268,73,-2)
(1000,269,73,-2)
(1002,269,73,-2)
(1003,270,73,-2)
(1004,270,73,-2)
(1006,270,73,-2)
(1007,271,74,-2)
(1008,271,74,-2)
(1010,272,74,-2)
(1011,272,74,-2)
(1013,272,74,-2)
(1014,273,74,-2)
(1015,273,74,-2)
(1017,274,74,-2)
(1018,274,74,-2)
(1019,274,74,-2)
(1021,275,74,-2)
(1022,275,74,-2)
(1023,276,74,-2)
(1025,276,74,-2)
(1026,276,74,-2)
(1027,277,74,-2)
(1029,277,74,-2)
(1030,278,74,-2)
(1031,278,74,-2)
(1033,278,74,-2)
(1034,279,74,-2)
(1035,279,74,-2)
(1037,279,74,-2)
(1038,280,74,-2)
(1039,280,74,-2)
(1041,281,74,-2)
(1042,281,74,-2)
(1043,281,74,-2)
(1045,282,74,-2)
(1046,282,74,-2)
(1047,283,74,-2)
(1049,283,74,-2)
(1050,283,74,-2)
(1052,284,74,-2)
(1053,284,74,-2)
(1054,285,74,-2)
(1056,285,74,-2)
(1057,285,74,-2)
(1058,286,73,-2)
(1060,286,73,-2)
(1061,287,73,-2)
(1062,287,73,-2)
(1064,287,73,-2)
(1065,288,73,-2)
(1066,288,73,-2)
(1068,289,73,-2)
(1069,289,73,-2)
(1070,289,73,-2)
(1071,290,73,-2)
(1072,290,73,-2)
(1074,290,73,-2)
(1075,291,73,-2)
(1076,291,73,-2)
(1078,292,73,-2)
(1079,292,73,-2)
(1080,292,73,-2)
(1082,293,73,-2)
(1083,293,73,-2)
(1085,294,73,-2)
(1086,294,73,-2)
(1087,294,73,-2)
(1089,295,74,-2)
(1090,295,74,-2)
(1091,296,74,-2)
(1093,296,74,-2)
(1094,296,74,-2)
(1095,297,73,-2)
(1097,297,73,-2)
(1098,298,73,-2)
(1099,298,73,-2)
(1101,298,73,-2)
(1102,299,73,-2)
(1103,299,73,-2)
(1105,300,73,-2)
(1106,300,73,-2)
(1107,300,73,-2)
(1109,301,73,-2)
(1110,301,73,-2)
(1111,302,73,-2)
(1113,302,73,-2)
(1114,302,73,-2)
(1116,303,73,-2)
(1117,303,73,-2)
(1118,304,73,-2)
(1120,304,73,-2)
(1121,305,73,-2)
(1122,305,73,-2)
(1124,305,73,-2)
(1125,306,73,-2)
(1126,306,73,-2)
(1128,307,73,-2)
(1129,307,73,-2)
(1130,307,73,-2)
(1132,308,72,-2)
(1133,308,72,-2)
(1134,309,72,-2)
(1136,309,72,-2)
(1137,310,72,-2)
(1138,310,72,-2)
(1140,311,72,-2)
(1141,311,72,-2)
(1142,311,72,-2)
(1144,312,71,-2)
(1145,312,71,-2)
(1146,313,71,-2)
(1147,313,71,-2)
(1148,313,71,-2)
(1150,314,69,-2)
(1151,314,69,-2)
(1152,315,69,-2)
(1154,315,69,-2)
(1155,316,68,-2)
(1156,317,68,-2)
(1157,317,68,-2)
(1159,318,68,-2)
(1160,318,68,-2)
(1161,319,68,-2)
(1163,319,68,-2)
(1164,320,67,-2)
(1165,320,67,-2)
(1167,321,67,-2)
(1168,321,67,-2)
(1169,322,67,-2)
(1170,322,67,-2)
(1172,323,67,-2)
(1173,324,67,-2)
(1174,324,67,-2)
(1176,325,66,-2)
(1177,325,66,-2)
(1178,326,66,-2)
(1179,326,66,-2)
(1181,327,66,-2)
(1182,328,66,-2)
(1183,328,66,-2)
(1185,329,66,-2)
(1186,329,66,-2)
(1187,330,66,-2)
(1188,330,66,-2)
(1190,331,66,-2)
(1191,332,66,-2)
(1192,332,66,-2)
(1194,333,66,-2)
(1195,333,66,-2)
(1196,334,66,-2)
(1197,334,66,-2)
(1199,335,66,-2)
(1200,336,66,-2)
(1201,336,66,-2)
(1203,337,66,-2)
(1204,337,66,-2)
(1205,338,66,-2)
(1206,338,66,-2)
(1208,339,66,-2)
(1209,340,66,-2)
(1210,340,66,-2)
(1212,341,67,-2)
(1213,341,67,-2)
(1214,342,67,-2)
(1216,342,67,-2)
(1217,343,67,-2)
(1218,343,67,-2)
(1219,344,67,-2)
(1221,344,67,-2)
(1222,345,67,-2)
(1223,345,67,-2)
(1224,346,68,-2)
(1225,346,68,-2)
(1227,347,68,-2)
(1228,347,68,-2)
(1229,348,69,-2)
(1230,348,69,-2)
(1232,349,69,-2)
(1233,349,69,-2)
(1234,350,69,-2)
(1236,350,69,-2)
(1237,351,69,-2)
(1238,351,69,-2)
(1240,352,69,-2)
(1241,352,69,-2)
(1242,353,70,-2)
(1244,353,70,-2)
(1245,354,70,-2)
(1246,354,70,-2)
(1248,355,70,-2)
(1249,355,70,-2)
(1250,356,70,-2)
(1252,356,70,-2)
(1253,357,70,-2)
(1254,357,70,-2)
(1256,358,70,-2)
(1257,358,70,-2)
(1258,359,70,-2)
(1259,359,70,-2)
(1261,360,70,-2)
(1262,360,70,-2)
(1263,361,71,-2)
(1265,361,71,-2)
(1266,361,71,-2)
(1267,362,71,-2)
(1269,362,71,-2)
(1270,363,71,-2)
(1271,363,71,-2)
(1273,364,71,-2)
(1274,364,71,-2)
(1275,365,71,-2)
(1277,365,71,-2)
(1278,366,71,-2)
(1279,366,71,-2)
(1281,366,71,-2)
(1282,367,71,-2)
(1283,367,71,-2)
(1285,368,71,-2)
(1286,368,71,-2)
(1287,369,71,-2)
(1289,369,71,-2)
(1290,370,71,-2)
(1291,370,71,-2)
(1293,371,71,-2)
(1294,371,71,-2)
(1295,371,71,-2)
(1297,372,71,-2)
(1298,372,71,-2)
(1299,373,72,-2)
(1300,373,72,-2)
(1301,373,72,-2)
(1303,374,71,-2)
(1304,374,71,-2)
(1305,375,70,-2)
(1307,375,70,-2)
(1308,376,70,-2)
(1309,376,70,-2)
(1311,377,70,-2)
(1312,377,70,-2)
(1313,378,70,-2)
(1315,378,70,-2)
(1316,379,70,-2)
(1317,379,70,-2)
(1319,380,70,-2)
(1320,380,70,-2)
(1321,381,70,-2)
(1323,381,70,-2)
(1324,382,70,-2)
(1325,382,70,-2)
(1326,383,70,-2)
(1328,383,70,-2)
(1329,383,70,-2)
(1330,384,70,-2)
(1331,384,70,-2)
(1332,385,70,-2)
(1333,385,70,-2)
(1335,386,70,-2)
(1336,386,70,-2)
(1337,387,70,-2)
(1339,387,70,-2)
(1340,388,70,-2)
(1341,388,70,-2)
(1343,389,70,-2)
(1344,389,70,-2)
(1345,390,70,-2)
(1347,390,70,-2)
(1348,391,70,-2)
(1349,391,70,-2)
(1351,392,70,-2)
(1352,392,70,-2)
(1353,393,70,-2)
(1355,393,70,-2)
(1356,394,70,-2)
(1357,394,70,-2)
(1358,395,70,-2)
(1360,395,70,-2)
(1361,396,70,-2)
(1362,396,70,-2)
(1364,397,70,-2)
(1365,397,70,-2)
(1366,398,70,-2)
(1368,398,70,-2)
(1369,398,70,-2)
(1370,399,70,-2)
(1372,399,70,-2)
(1373,400,70,-2)
(1374,400,70,-2)
(1376,401,71,-2)
(1377,401,71,-2)
(1378,402,71,-2)
(1380,402,71,-2)
(1379,402,71,-2)
(1380,402,71,-2)
(1381,402,71,-2)
(1382,402,71,-2)
(1383,402,71,-2)
(1384,402,71,-2)
(1385,402,71,-2)
(1386,402,71,-2)
(1387,402,71,-2)
(1388,402,71,-2)
(1389,402,71,-2)
(1390,402,71,-2)
(1391,402,71,-2)
(1392,402,71,-2)
(1393,402,71,-2)
(1394,402,71,-2)
(1395,402,71,-2)
(1396,402,71,-2)
(1397,402,71,-2)
(1398,402,71,-2)
(1399,402,71,-2)
(1400,402,71,-2)
(1401,402,71,-2)
(1402,402,71,-2)
(1403,402,71,-2)
(1404,402,71,-2)
(1405,402,71,-2)
(1406,402,71,-2)
(1407,402,71,-2)
(1408,402,71,-2)
(1409,402,71,-2)
(1410,402,71,-2)
(1411,402,71,-2)
(1412,402,71,-2)
(1413,402,71,-2)
(1414,402,71,-2)
(1415,402,71,-2)
(1416,402,71,-2)
(1417,402,71,-2)
(1418,402,71,-2)
(1419,402,71,-2)
(1420,402,71,-2)
(1421,402,71,-2)
(1422,402,71,-2)
(1423,402,71,-2)
(1424,402,71,-2)
(1425,402,71,-2)
(1426,402,71,-2)
(1427,402,71,-2)
(1428,402,71,-2)
(1429,402,71,-2)
(1430,402,71,-2)
(1431,402,71,-2)
(1432,402,71,-2)
(1433,402,71,-2)
(1434,402,71,-2)
(1435,402,71,-2)
(1436,402,71,-2)
(1437,402,71,-2)
(1438,402,71,-2)
(1439,402,71,-2)
(1440,402,71,-2)
(1441,402,71,-2)
(1442,402,71,-2)
(1443,402,71,-2)
(1444,402,71,-2)
(1445,402,71,-2)
(1446,402,71,-2)
(1447,402,71,-2)
(1448,402,71,-2)
(1449,402,71,-2)
(1450,402,71,-2)
(1451,402,71,-2)
(1452,402,71,-2)
(1453,402,71,-2)
(1454,402,71,-2)
(1455,402,71,-2)
(1456,402,71,-2)
(1457,402,71,-2)
(1458,402,71,-2)
(1459,402,71,-2)
(1460,402,71,-2)
(1461,402,71,-2)
(1462,402,71,-2)
(1463,402,71,-2)
(1464,402,71,-2)
(1465,402,71,-2)
(1466,402,71,-2)
(1467,402,71,-2)
(1468,402,71,-2)
(1469,402,71,-2)
(1470,402,71,-2)
(1471,402,71,-2)
(1472,402,71,-2)
(1473,402,71,-2)
(1474,402,71,-2)
(1475,402,71,-2)
(1476,402,71,-2)
(1477,402,71,-2)
(1478,402,71,-2)
(1479,402,71,-2)
(1480,402,71,-2)
(1481,402,71,-2)
(1482,402,71,-2)
(1483,402,71,-2)
(1484,402,71,-2)
(1485,402,71,-2)
(1486,402,71,-2)
(1487,402,71,-2)
(1488,402,71,-2)
(1489,402,71,-2)
(1490,402,71,-2)
(1491,402,71,-2)
(1492,402,71,-2)
(1493,402,71,-2)
(1494,402,71,-2)
(1495,402,71,-2)
(1496,402,71,-2)
(1497,402,71,-2)
(1498,402,71,-2)
(1499,402,71,-2)
(1500,402,71,-2)
(1501,402,71,-2)
(1502,402,71,-2)
(1503,402,71,-2)
(1504,402,71,-2)
(1505,402,71,-2)
(1506,402,71,-2)
(1507,402,71,-2)
(1508,402,71,-2)
(1509,402,71,-2)
(1510,402,71,-2)
(1511,402,71,-2)
(1512,402,71,-2)
(1513,402,71,-2)
(1514,402,71,-2)
(1515,402,71,-2)
(1516,402,71,-2)
(1517,402,71,-2)
(1518,402,71,-2)
(1519,402,71,-2)
(1520,402,71,-2)
(1521,402,71,-2)
